,Day_Number,World,Job,Points,Rank,Name
18897,8,Durandal,blacksmith,2130,93,Miroku Maitreya
18898,8,Durandal,blacksmith,2130,94,Tiretaine Check
18899,8,Durandal,blacksmith,2082,95,Tsukino Susuki
18900,8,Durandal,blacksmith,2040,96,Heritage Ilusion
18901,8,Durandal,blacksmith,2030,97,Gene Orangemoon
18902,8,Durandal,blacksmith,1981,98,Anna Bells
18903,8,Durandal,blacksmith,1958,99,Luvalhury Hod
18904,8,Durandal,blacksmith,1936,100,Yu Wlight
18905,8,Durandal,armorer,505653,1,Links Loussier
18906,8,Durandal,armorer,397300,2,Futa Iwamoto
18907,8,Durandal,armorer,393477,3,Pika Chuchu
18908,8,Durandal,armorer,339824,4,Mao At-at
18909,8,Durandal,armorer,226608,5,Noire Luminous
18910,8,Durandal,armorer,181053,6,Ran Taria
18911,8,Durandal,armorer,180433,7,Soara Arise
18912,8,Durandal,armorer,180378,8,Ikuno Rafale
18913,8,Durandal,armorer,179225,9,Cafe Starlight
18914,8,Durandal,armorer,161239,10,Veleno Hiyoko
18915,8,Durandal,armorer,158579,11,Noilimrev Vermilion
18916,8,Durandal,armorer,153538,12,Aquarius Raine
18917,8,Durandal,armorer,151447,13,Varakiel Reve
18918,8,Durandal,armorer,117770,14,Omoti San
18919,8,Durandal,armorer,117640,15,Asunal Sun
18920,8,Durandal,armorer,82935,16,Kieran Leigh
18921,8,Durandal,armorer,73990,17,Jun Papa
18922,8,Durandal,armorer,70078,18,Vivi Silverstar
18923,8,Durandal,armorer,50004,19,Wao Dariustel
18924,8,Durandal,armorer,30067,20,Cere Sopha
18925,8,Durandal,armorer,28087,21,Cherish Irori
18926,8,Durandal,armorer,27314,22,Joker Black
18927,8,Durandal,armorer,26060,23,Ageha Valentine
18928,8,Durandal,armorer,22580,24,Meria Krone
18929,8,Durandal,armorer,22321,25,Mato Varuna
18930,8,Durandal,armorer,19885,26,Mata Matata
18931,8,Durandal,armorer,18975,27,Zenith Rod
18932,8,Durandal,armorer,18498,28,Dai Osan
18933,8,Durandal,armorer,16740,29,Yataro Aronaks
18934,8,Durandal,armorer,15870,30,Eli Ayase
18935,8,Durandal,armorer,15485,31,Acha Quetzalcoatl
18936,8,Durandal,armorer,15238,32,Kurolove Tuna
18937,8,Durandal,armorer,15057,33,Koon Zeamays
18938,8,Durandal,armorer,14569,34,Arus Sagy
18939,8,Durandal,armorer,14422,35,Malon Althlia
18940,8,Durandal,armorer,13581,36,Tom Mite
18941,8,Durandal,armorer,12801,37,Tuna Karasi
18942,8,Durandal,armorer,12640,38,Cuderia Feuerbach
18943,8,Durandal,armorer,11647,39,Sathla Felidae
18944,8,Durandal,armorer,11542,40,Sakuya Konoha
18945,8,Durandal,armorer,11439,41,Tada U-
18946,8,Durandal,armorer,11383,42,Gruagch Coron
18947,8,Durandal,armorer,11365,43,Weir Wo
18948,8,Durandal,armorer,11219,44,Yotuba Sc
18949,8,Durandal,armorer,10110,45,Mickey Testarossa
18950,8,Durandal,armorer,10103,46,Haruwa Hull
18951,8,Durandal,armorer,10066,47,Garudiasu Gairarudea
18952,8,Durandal,armorer,9733,48,Aria Kanzaki
18953,8,Durandal,armorer,9221,49,Kagero Tsukino
18954,8,Durandal,armorer,8870,50,Red Aniki
18955,8,Durandal,armorer,8863,51,Yomi Edenseeker
18956,8,Durandal,armorer,8808,52,Mayo Naise
18957,8,Durandal,armorer,8303,53,Gene Orangemoon
18958,8,Durandal,armorer,8092,54,Rodie Clover
18959,8,Durandal,armorer,7784,55,Myoo Raska
18960,8,Durandal,armorer,7666,56,Ruribo Ruboro
18961,8,Durandal,armorer,7622,57,Olganier Cadenzavna
18962,8,Durandal,armorer,7570,58,Elder Coral
18963,8,Durandal,armorer,7441,59,Yoz Pin
18964,8,Durandal,armorer,7390,60,Velda Lihzeh
18965,8,Durandal,armorer,7259,61,Cielflamme'to Liberte
18966,8,Durandal,armorer,7241,62,Celene Lafite
18967,8,Durandal,armorer,7200,63,Myu Tonn
18968,8,Durandal,armorer,7111,64,Riya Ryan
18969,8,Durandal,armorer,7083,65,Uiko Iko
18970,8,Durandal,armorer,6780,66,Yuuna Erectrovoice
18971,8,Durandal,armorer,6728,67,Piro Kiti
18972,8,Durandal,armorer,6270,68,Sate Stier
18973,8,Durandal,armorer,6181,69,Seal Sagittarius
18974,8,Durandal,armorer,6067,70,Popo Cookie
18975,8,Durandal,armorer,5998,71,Lily Amih
18976,8,Durandal,armorer,5868,72,Gen Shin
18977,8,Durandal,armorer,5718,73,Peggy Carter
18978,8,Durandal,armorer,5681,74,Rika Colnago
18979,8,Durandal,armorer,5520,75,Feris Doova
18980,8,Durandal,armorer,5496,76,Kurotes Stella
18981,8,Durandal,armorer,5310,77,Nira Reva
18982,8,Durandal,armorer,5288,78,Kee Tanaka
18983,8,Durandal,armorer,5242,79,Yua Sky
18984,8,Durandal,armorer,5176,80,Jinroku Nagai
18985,8,Durandal,armorer,5145,81,Hiroa Lily
18986,8,Durandal,armorer,5114,82,Hachinyo Alcohol
18987,8,Durandal,armorer,5046,83,Ralph Lew
18988,8,Durandal,armorer,4976,84,Kaguya Kouduki
18989,8,Durandal,armorer,4920,85,Mame Mickey
18990,8,Durandal,armorer,4886,86,Eine Faust
18991,8,Durandal,armorer,4771,87,Seiya Oliver
18992,8,Durandal,armorer,4752,88,Nyamo Peach
18993,8,Durandal,armorer,4685,89,Aqua Rium
18994,8,Durandal,armorer,4682,90,Sumomo Iroha
18995,8,Durandal,armorer,4586,91,Towa Crown
18996,8,Durandal,armorer,4539,92,Laetitia Fairchild
18997,8,Durandal,armorer,4504,93,Ma' Ro
18998,8,Durandal,armorer,4387,94,Mary Kris
18999,8,Durandal,armorer,4226,95,Kotetsu Ortensia
19000,8,Durandal,armorer,4138,96,Syuon Flameu
19001,8,Durandal,armorer,4067,97,Kyou Kalmia
19002,8,Durandal,armorer,4048,98,Takoruka Sears
19003,8,Durandal,armorer,4025,99,Fair Milreaf
19004,8,Durandal,armorer,3899,100,Krura Kannwalt
19005,8,Durandal,goldsmith,1136818,1,Michi Fabulous
19006,8,Durandal,goldsmith,811090,2,Fate Alicia
19007,8,Durandal,goldsmith,671497,3,Lily Elshan
19008,8,Durandal,goldsmith,512336,4,Cafe Starlight
19009,8,Durandal,goldsmith,450286,5,Yukizu Lily
19010,8,Durandal,goldsmith,381137,6,Mia Heartily
19011,8,Durandal,goldsmith,347222,7,Akira M'cypris
19012,8,Durandal,goldsmith,342872,8,Slarin Metal
19013,8,Durandal,goldsmith,300110,9,Rupipi Franc
19014,8,Durandal,goldsmith,266595,10,En Runja
19015,8,Durandal,goldsmith,255747,11,Uruca Spirit
19016,8,Durandal,goldsmith,188694,12,Rinh Chalahko
19017,8,Durandal,goldsmith,169728,13,Ma Tan
19018,8,Durandal,goldsmith,111730,14,Rosa Kagami
19019,8,Durandal,goldsmith,52353,15,Tenneko Iriq
19020,8,Durandal,goldsmith,50111,16,Arte Mia
19021,8,Durandal,goldsmith,42610,17,Fey Jef
19022,8,Durandal,goldsmith,29510,18,Metis Chronica
19023,8,Durandal,goldsmith,28284,19,Yuppy Yappy
19024,8,Durandal,goldsmith,28163,20,Masao Tanaka
19025,8,Durandal,goldsmith,20558,21,Dayan Vinters
19026,8,Durandal,goldsmith,18911,22,Armin Arlert
19027,8,Durandal,goldsmith,18875,23,Meyko Tearhalt
19028,8,Durandal,goldsmith,17907,24,Kinako Milk
19029,8,Durandal,goldsmith,15644,25,Nola Neko
19030,8,Durandal,goldsmith,15268,26,Nene Mimi
19031,8,Durandal,goldsmith,15045,27,Miki Hoshii
19032,8,Durandal,goldsmith,12835,28,Minna Dietlindewilcke
19033,8,Durandal,goldsmith,12230,29,Luna Rugbud
19034,8,Durandal,goldsmith,11564,30,Leiltear Aultraine
19035,8,Durandal,goldsmith,11556,31,Luunya Lunya
19036,8,Durandal,goldsmith,9743,32,Lilie Crescent
19037,8,Durandal,goldsmith,9033,33,Cabbage Rudolf
19038,8,Durandal,goldsmith,8940,34,Shigi Feiern
19039,8,Durandal,goldsmith,8805,35,Yukia Michaelis
19040,8,Durandal,goldsmith,7828,36,Mayuki Kokonoe
19041,8,Durandal,goldsmith,7738,37,Rino Ayws
19042,8,Durandal,goldsmith,7462,38,Oni Taso
19043,8,Durandal,goldsmith,7321,39,E'u Terpe
19044,8,Durandal,goldsmith,6803,40,Gonbe Roar
19045,8,Durandal,goldsmith,6450,41,Daguza Valdemar
19046,8,Durandal,goldsmith,5613,42,Pino Porpora
19047,8,Durandal,goldsmith,5485,43,Fell Weiss
19048,8,Durandal,goldsmith,5110,44,Gille Murdoch
19049,8,Durandal,goldsmith,4970,45,Moly Wald
19050,8,Durandal,goldsmith,4601,46,Mizuki Orland
19051,8,Durandal,goldsmith,4594,47,Tone Ziel
19052,8,Durandal,goldsmith,4565,48,Aria Arua
19053,8,Durandal,goldsmith,4368,49,Neo Lorrnoke
19054,8,Durandal,goldsmith,4329,50,Ooooo Caelus
19055,8,Durandal,goldsmith,4132,51,Kyousuke Roifen
19056,8,Durandal,goldsmith,3909,52,Leah Kokov
19057,8,Durandal,goldsmith,3739,53,Kurokuma Purima
19058,8,Durandal,goldsmith,3485,54,Tantan Xxxxxx
19059,8,Durandal,goldsmith,3300,55,Yama Monyon
19060,8,Durandal,goldsmith,3203,56,Marble Chocolate
19061,8,Durandal,goldsmith,3178,57,Marll Borogold
19062,8,Durandal,goldsmith,3025,58,Acha Collins
19063,8,Durandal,goldsmith,2999,59,Yura Tachibana
19064,8,Durandal,goldsmith,2990,60,Bonita Geral
19065,8,Durandal,goldsmith,2940,61,Sahya Koh
19066,8,Durandal,goldsmith,2881,62,Tyouko Katari
19067,8,Durandal,goldsmith,2880,63,Dan Konishi
19068,8,Durandal,goldsmith,2842,64,Yuuiti Kayama
19069,8,Durandal,goldsmith,2841,65,Natsuki Minase
19070,8,Durandal,goldsmith,2804,66,Nophica Matron
19071,8,Durandal,goldsmith,2603,67,Dora Cat
19072,8,Durandal,goldsmith,2595,68,Penchan Ballad
19073,8,Durandal,goldsmith,2580,69,Rain Heartland
19074,8,Durandal,goldsmith,2550,70,M'mordio Alternative
19075,8,Durandal,goldsmith,2491,71,Rinrintaru Odin
19076,8,Durandal,goldsmith,2490,72,Jun Minaduki
19077,8,Durandal,goldsmith,2438,73,Aisiteru Williams
19078,8,Durandal,goldsmith,2392,74,Caine Highwind
19079,8,Durandal,goldsmith,2370,75,Mikasa Narukami
19080,8,Durandal,goldsmith,2259,76,Kaim Gerald
19081,8,Durandal,goldsmith,2189,77,Amew Licorice
19082,8,Durandal,goldsmith,2134,78,Madera Pope
19083,8,Durandal,goldsmith,2040,79,Saki Meirion
19084,8,Durandal,goldsmith,2038,80,Tersina Viridis
19085,8,Durandal,goldsmith,2017,81,Shiina Amily
19086,8,Durandal,goldsmith,1938,82,Wig Granger
19087,8,Durandal,goldsmith,1936,83,Rodie Clover
19088,8,Durandal,goldsmith,1931,84,Yua Sky
19089,8,Durandal,goldsmith,1894,85,Hasuma Hakua
19090,8,Durandal,goldsmith,1860,86,Bubury Bury
19091,8,Durandal,goldsmith,1810,87,Slamman Rikuguntaisyo
19092,8,Durandal,goldsmith,1757,88,Muni Eru
19093,8,Durandal,goldsmith,1700,89,Marion Laurant
19094,8,Durandal,goldsmith,1694,90,Rain Twining
19095,8,Durandal,goldsmith,1650,91,Yuki Scamander
19096,8,Durandal,goldsmith,1627,92,Mao At-at
19097,8,Durandal,goldsmith,1609,93,Pygoscelis Adeliae
19098,8,Durandal,goldsmith,1590,94,Mikasa Lila
19099,8,Durandal,goldsmith,1590,95,Zephyr Worldwind
19100,8,Durandal,goldsmith,1584,96,Luminous Caelum
19101,8,Durandal,goldsmith,1574,97,Rabi Antique
19102,8,Durandal,goldsmith,1557,98,Lunaria Cruciferae
19103,8,Durandal,goldsmith,1538,99,Lily Shadowmoon
19104,8,Durandal,goldsmith,1535,100,Keina Arch
19105,8,Durandal,leatherworker,898913,1,Liar Kosmos
19106,8,Durandal,leatherworker,867668,2,Celavi Clestea
19107,8,Durandal,leatherworker,640881,3,Rabi Snow
19108,8,Durandal,leatherworker,529179,4,Corona Borealis
19109,8,Durandal,leatherworker,504079,5,Cacaotty Curcuma
19110,8,Durandal,leatherworker,380806,6,Appeal Broad
19111,8,Durandal,leatherworker,343532,7,Fumi Annihilator
19112,8,Durandal,leatherworker,339457,8,Moe Nell
19113,8,Durandal,leatherworker,267915,9,Kou Yasuo
19114,8,Durandal,leatherworker,188279,10,Gora Ume
19115,8,Durandal,leatherworker,162389,11,Qoo Kurokamino
19116,8,Durandal,leatherworker,162020,12,Ikaika Li'a
19117,8,Durandal,leatherworker,133363,13,Riko Riko
19118,8,Durandal,leatherworker,129666,14,Apricot Aisin
19119,8,Durandal,leatherworker,70203,15,Azunyan Peropero
19120,8,Durandal,leatherworker,68838,16,Mayu Mite
19121,8,Durandal,leatherworker,40714,17,Potech Tarepa
19122,8,Durandal,leatherworker,40674,18,Mii Carexfield
19123,8,Durandal,leatherworker,38512,19,Sylvie Crawford
19124,8,Durandal,leatherworker,37116,20,Yukick Catralley
19125,8,Durandal,leatherworker,33483,21,Yua Sky
19126,8,Durandal,leatherworker,28928,22,Metis Chronica
19127,8,Durandal,leatherworker,19078,23,Temari Valley
19128,8,Durandal,leatherworker,18124,24,K'wauso Fhey
19129,8,Durandal,leatherworker,15746,25,Niena Lavyrista
19130,8,Durandal,leatherworker,14393,26,Ryo Lagnas
19131,8,Durandal,leatherworker,14244,27,Veny Imoras
19132,8,Durandal,leatherworker,13974,28,Remy Martinina
19133,8,Durandal,leatherworker,12962,29,Kiki Bird
19134,8,Durandal,leatherworker,12539,30,Jill Blair
19135,8,Durandal,leatherworker,10828,31,Jun Minaduki
19136,8,Durandal,leatherworker,10516,32,Kazie Reisburg
19137,8,Durandal,leatherworker,10297,33,Ater Adrasteia
19138,8,Durandal,leatherworker,9853,34,Lein Cat
19139,8,Durandal,leatherworker,9627,35,Bell Cranellbritania
19140,8,Durandal,leatherworker,8268,36,Mia Perle
19141,8,Durandal,leatherworker,8014,37,Tyaba'to Gelato
19142,8,Durandal,leatherworker,7921,38,Yura Tachibana
19143,8,Durandal,leatherworker,7637,39,Ozi' San
19144,8,Durandal,leatherworker,7522,40,Nova Era
19145,8,Durandal,leatherworker,7502,41,Monet Mm
19146,8,Durandal,leatherworker,6987,42,Zeff Uisce
19147,8,Durandal,leatherworker,6715,43,Mirinn Sio
19148,8,Durandal,leatherworker,6480,44,Me Mei
19149,8,Durandal,leatherworker,6399,45,Towa Crown
19150,8,Durandal,leatherworker,6017,46,Yume Paisen
19151,8,Durandal,leatherworker,5607,47,Aruru Polinky
19152,8,Durandal,leatherworker,5340,48,Miru Ropo
19153,8,Durandal,leatherworker,5050,49,Rem Galliano
19154,8,Durandal,leatherworker,5040,50,Maki Giulietta
19155,8,Durandal,leatherworker,4853,51,Athena Jaz
19156,8,Durandal,leatherworker,4842,52,Slamman Rikuguntaisyo
19157,8,Durandal,leatherworker,4669,53,Sakura Song
19158,8,Durandal,leatherworker,4620,54,Ley Herschel
19159,8,Durandal,leatherworker,4490,55,Kamio Eisen
19160,8,Durandal,leatherworker,4468,56,Bisco Arsye
19161,8,Durandal,leatherworker,4440,57,Scotch Airelle
19162,8,Durandal,leatherworker,4198,58,Oh Kome
19163,8,Durandal,leatherworker,4079,59,Rororaina Fryxell
19164,8,Durandal,leatherworker,4055,60,Lucy Monostone
19165,8,Durandal,leatherworker,4053,61,Diana Crest
19166,8,Durandal,leatherworker,3808,62,Sakuya Lyra
19167,8,Durandal,leatherworker,3769,63,Punimu Tor
19168,8,Durandal,leatherworker,3764,64,Benedict Weathertop
19169,8,Durandal,leatherworker,3757,65,Latchet Claudius
19170,8,Durandal,leatherworker,3713,66,Karel Maynard
19171,8,Durandal,leatherworker,3713,67,Slarin Metal
19172,8,Durandal,leatherworker,3663,68,Piro Roro
19173,8,Durandal,leatherworker,3570,69,Myoo Raska
19174,8,Durandal,leatherworker,3540,70,Daguza Valdemar
19175,8,Durandal,leatherworker,3297,71,Hal Midurhi
19176,8,Durandal,leatherworker,3228,72,Luminous Caelum
19177,8,Durandal,leatherworker,3118,73,Nyauu'a Raillon
19178,8,Durandal,leatherworker,3090,74,Erika Reitmaier
19179,8,Durandal,leatherworker,3073,75,Rinshia Festivita
19180,8,Durandal,leatherworker,2889,76,Ita Daku
19181,8,Durandal,leatherworker,2850,77,Lachet Hertling
19182,8,Durandal,leatherworker,2823,78,Wistaria Field
19183,8,Durandal,leatherworker,2790,79,Rio Amakusa
19184,8,Durandal,leatherworker,2750,80,Temujin Phoenix
19185,8,Durandal,leatherworker,2742,81,Merry Nightmare'
19186,8,Durandal,leatherworker,2719,82,Peko Qestir
19187,8,Durandal,leatherworker,2700,83,Yui Omix
19188,8,Durandal,leatherworker,2633,84,Neo Lorrnoke
19189,8,Durandal,leatherworker,2597,85,Skye Melon
19190,8,Durandal,leatherworker,2562,86,Sadakami Oct
19191,8,Durandal,leatherworker,2403,87,M'conet Norah
19192,8,Durandal,leatherworker,2357,88,Clelia Fortner
19193,8,Durandal,leatherworker,2300,89,Shikina Kina
19194,8,Durandal,leatherworker,2289,90,Joseph Brow
19195,8,Durandal,leatherworker,2274,91,Sebastian Wilder
19196,8,Durandal,leatherworker,2231,92,Nine Curtiss
19197,8,Durandal,leatherworker,2121,93,Alexandros Uver
19198,8,Durandal,leatherworker,2088,94,W'coo Renard
19199,8,Durandal,leatherworker,2047,95,Ginn Gonn
19200,8,Durandal,leatherworker,1928,96,Asagi Noble
19201,8,Durandal,leatherworker,1897,97,Yuriha Branbal
19202,8,Durandal,leatherworker,1893,98,Miinya Neputio
19203,8,Durandal,leatherworker,1892,99,Rhune Laforeh
19204,8,Durandal,leatherworker,1857,100,Ariakas Lucien
19205,8,Durandal,weaver,1181399,1,Pyeongseop Shin
19206,8,Durandal,weaver,919536,2,Pax Pfail
19207,8,Durandal,weaver,799591,3,You Me
19208,8,Durandal,weaver,474381,4,Akky Nyakky
19209,8,Durandal,weaver,238909,5,Bitter Chocola
19210,8,Durandal,weaver,223074,6,Licia Scarlet
19211,8,Durandal,weaver,213921,7,Balian Ibelin
19212,8,Durandal,weaver,213264,8,Nicki Azalea
19213,8,Durandal,weaver,186427,9,Cool Tachibana
19214,8,Durandal,weaver,179972,10,Noisette Hazel
19215,8,Durandal,weaver,177257,11,Aquarius Raine
19216,8,Durandal,weaver,128604,12,Takos Puripuri
19217,8,Durandal,weaver,104808,13,Tubame Hina
19218,8,Durandal,weaver,73659,14,Lucy Selene
19219,8,Durandal,weaver,64519,15,Kanae Niwa
19220,8,Durandal,weaver,44416,16,Ichika Tachikake
19221,8,Durandal,weaver,43831,17,Seven Lawson
19222,8,Durandal,weaver,35232,18,Metis Chronica
19223,8,Durandal,weaver,34105,19,Mochi Anko'ro
19224,8,Durandal,weaver,25872,20,Fynn Klein
19225,8,Durandal,weaver,22688,21,Sakuya Lyra
19226,8,Durandal,weaver,21963,22,Cuco Lewin
19227,8,Durandal,weaver,21519,23,Kazavana Yatsurugi
19228,8,Durandal,weaver,20700,24,Hann Pen
19229,8,Durandal,weaver,15668,25,Groseille Currant
19230,8,Durandal,weaver,15655,26,Nene Mimi
19231,8,Durandal,weaver,14974,27,Mari Nina
19232,8,Durandal,weaver,13059,28,Bronco Billy
19233,8,Durandal,weaver,12617,29,Kuma Pon
19234,8,Durandal,weaver,12345,30,Sinra Forest
19235,8,Durandal,weaver,10934,31,Yevgeny Dragunov
19236,8,Durandal,weaver,10813,32,Swain Vindicta
19237,8,Durandal,weaver,10658,33,Gulong Shen
19238,8,Durandal,weaver,9888,34,Ran Roland
19239,8,Durandal,weaver,9018,35,Dann Blitzer
19240,8,Durandal,weaver,7894,36,Aziko Azi
19241,8,Durandal,weaver,7711,37,Fmy Happy
19242,8,Durandal,weaver,7595,38,Natsuuchiwa Burger
19243,8,Durandal,weaver,7495,39,Disc Tsukue
19244,8,Durandal,weaver,7309,40,Ryu Snowla
19245,8,Durandal,weaver,7233,41,Ulrika Halkora
19246,8,Durandal,weaver,7216,42,Nenne Collins
19247,8,Durandal,weaver,6962,43,Tyokopa Recipe
19248,8,Durandal,weaver,6776,44,Shiho Animator
19249,8,Durandal,weaver,6683,45,Ruin Signam
19250,8,Durandal,weaver,6595,46,Miyagi Club
19251,8,Durandal,weaver,6578,47,Bercut Rune
19252,8,Durandal,weaver,6559,48,Meme Minnie
19253,8,Durandal,weaver,6515,49,Neko Kusako
19254,8,Durandal,weaver,6246,50,Myus Gardenia
19255,8,Durandal,weaver,5988,51,Zephiris Arffi
19256,8,Durandal,weaver,5777,52,Haru Rawlins
19257,8,Durandal,weaver,5680,53,Baleia Estrela
19258,8,Durandal,weaver,5638,54,Towa'li Sereno
19259,8,Durandal,weaver,5526,55,Kuromiti Shino
19260,8,Durandal,weaver,5509,56,Ad Green
19261,8,Durandal,weaver,5485,57,Pasta Italiana
19262,8,Durandal,weaver,5314,58,Valencia Mestalla
19263,8,Durandal,weaver,5283,59,Elfelion Herzester
19264,8,Durandal,weaver,5099,60,Reihult Booker
19265,8,Durandal,weaver,4930,61,Erin Speranza
19266,8,Durandal,weaver,4812,62,Amato Mol
19267,8,Durandal,weaver,4674,63,Ruoh Whiteaways
19268,8,Durandal,weaver,4670,64,Yukke Pokke
19269,8,Durandal,weaver,4639,65,Chiduo Ley
19270,8,Durandal,weaver,4516,66,Siro Negi
19271,8,Durandal,weaver,4234,67,Ruruela Muffin
19272,8,Durandal,weaver,4201,68,Pyro Baby
19273,8,Durandal,weaver,4197,69,Popy Melo
19274,8,Durandal,weaver,4163,70,White White
19275,8,Durandal,weaver,4102,71,Fia Eberwein
19276,8,Durandal,weaver,4088,72,Anela Hau'oli
19277,8,Durandal,weaver,4049,73,Lahaina Rockbell
19278,8,Durandal,weaver,4040,74,Egoist Cait-sith
19279,8,Durandal,weaver,4015,75,Chiyu Yuzuki
19280,8,Durandal,weaver,3961,76,Heizu Yuruhuwa
19281,8,Durandal,weaver,3958,77,Ancano Magnus
19282,8,Durandal,weaver,3888,78,Baruto Yamanosusume
19283,8,Durandal,weaver,3858,79,Pu Ru
19284,8,Durandal,weaver,3767,80,Pasty Moo
19285,8,Durandal,weaver,3742,81,Kota Trish
19286,8,Durandal,weaver,3701,82,Lupus Ao
19287,8,Durandal,weaver,3697,83,Slarin Metal
19288,8,Durandal,weaver,3663,84,Gisele Garcia
19289,8,Durandal,weaver,3635,85,Scotch Airelle
19290,8,Durandal,weaver,3547,86,Izayoi Sakuya'
19291,8,Durandal,weaver,3540,87,Neko Sable
19292,8,Durandal,weaver,3539,88,Erika Reitmaier
19293,8,Durandal,weaver,3512,89,Hasewo Dadashan
19294,8,Durandal,weaver,3430,90,Yua Sky
19295,8,Durandal,weaver,3420,91,Temomo Tremolo
19296,8,Durandal,weaver,3373,92,Mj Lady
19297,8,Durandal,weaver,3367,93,Seri Plumeria
19298,8,Durandal,weaver,3356,94,Sye Sie
19299,8,Durandal,weaver,3208,95,Yuuri Mamitasu
19300,8,Durandal,weaver,3185,96,Yuuri Singa
19301,8,Durandal,weaver,3172,97,Yulina Micot
19302,8,Durandal,weaver,3122,98,Kanade Hoshikado
19303,8,Durandal,weaver,3112,99,Chamo Hana
19304,8,Durandal,weaver,3095,100,Kinako Milk
19305,8,Durandal,alchemist,1014670,1,Mirai Jin
19306,8,Durandal,alchemist,854450,2,Stella Belle
19307,8,Durandal,alchemist,617829,3,Homura Mura
19308,8,Durandal,alchemist,593625,4,Michil Magata
19309,8,Durandal,alchemist,512488,5,Francis Dubreuil
19310,8,Durandal,alchemist,445217,6,Hansel Faber
19311,8,Durandal,alchemist,437263,7,Nim Meleth
19312,8,Durandal,alchemist,412350,8,Shaula Kirche
19313,8,Durandal,alchemist,410798,9,Gray More
19314,8,Durandal,alchemist,351923,10,Mizuha Setsu
19315,8,Durandal,alchemist,322116,11,Nemuko Makura
19316,8,Durandal,alchemist,302429,12,Tobihiro Tobicca
19317,8,Durandal,alchemist,241445,13,Jamil Burj
19318,8,Durandal,alchemist,236543,14,Karazisi Kotobuki
19319,8,Durandal,alchemist,200552,15,Gille Murdoch
19320,8,Durandal,alchemist,157896,16,Natalia Cendrillon
19321,8,Durandal,alchemist,119928,17,Yu Leg
19322,8,Durandal,alchemist,91734,18,Homachi Habaki
19323,8,Durandal,alchemist,49942,19,Gogo Pooh
19324,8,Durandal,alchemist,36917,20,Lovecraft Orz
19325,8,Durandal,alchemist,33247,21,Yoru Siduki
19326,8,Durandal,alchemist,29616,22,Alshe Argent
19327,8,Durandal,alchemist,26573,23,Lonya Stembel
19328,8,Durandal,alchemist,24721,24,Yoz Pin
19329,8,Durandal,alchemist,23740,25,Hughselt Green
19330,8,Durandal,alchemist,22390,26,Citrine Quarz
19331,8,Durandal,alchemist,21890,27,Sheta Rokka
19332,8,Durandal,alchemist,21268,28,Hoppe Mugyu
19333,8,Durandal,alchemist,20781,29,Sebasu Tein
19334,8,Durandal,alchemist,18099,30,Leonhard Reve
19335,8,Durandal,alchemist,14709,31,Mikki Noa
19336,8,Durandal,alchemist,14694,32,Keeskens Willem
19337,8,Durandal,alchemist,12352,33,Yomi Tohno
19338,8,Durandal,alchemist,12052,34,Wahu Bosshy
19339,8,Durandal,alchemist,11272,35,Rorona Rona
19340,8,Durandal,alchemist,10908,36,Angela Baby
19341,8,Durandal,alchemist,10039,37,Mirin Yuzuka
19342,8,Durandal,alchemist,9818,38,Dante Lionne
19343,8,Durandal,alchemist,9730,39,Lina Saa
19344,8,Durandal,alchemist,9272,40,Bloodspiller Saito
19345,8,Durandal,alchemist,8485,41,Kaguya Kouduki
19346,8,Durandal,alchemist,8216,42,Aurora Floorestina
19347,8,Durandal,alchemist,7671,43,Spica Virginis
19348,8,Durandal,alchemist,7649,44,Akira M'cypris
19349,8,Durandal,alchemist,7567,45,Velvet Cardinal
19350,8,Durandal,alchemist,7253,46,Ravel Maurice
19351,8,Durandal,alchemist,7160,47,Judea Ged
19352,8,Durandal,alchemist,7114,48,Sylvie Crawford
19353,8,Durandal,alchemist,6823,49,Uruca Spirit
19354,8,Durandal,alchemist,6647,50,Yuki Tartlet
19355,8,Durandal,alchemist,6552,51,Teshishi Teshi
19356,8,Durandal,alchemist,6543,52,Nene Mimi
19357,8,Durandal,alchemist,6429,53,Allegro Lixir
19358,8,Durandal,alchemist,6410,54,Raki Syf
19359,8,Durandal,alchemist,6234,55,Touya Glycine
19360,8,Durandal,alchemist,6154,56,Towa Crown
19361,8,Durandal,alchemist,5994,57,Luminous Caelum
19362,8,Durandal,alchemist,5943,58,Apricot Cake
19363,8,Durandal,alchemist,5796,59,Hacchii Capriccio
19364,8,Durandal,alchemist,5778,60,Gonbe Roar
19365,8,Durandal,alchemist,5737,61,Hashibiroko Takoyaki
19366,8,Durandal,alchemist,5666,62,Puresia Zenosaxis
19367,8,Durandal,alchemist,5580,63,Ni Shi
19368,8,Durandal,alchemist,5553,64,Soko Soko
19369,8,Durandal,alchemist,5511,65,Rinrintaru Odin
19370,8,Durandal,alchemist,5487,66,Sin Io
19371,8,Durandal,alchemist,5445,67,Nikuine Mitsubishi
19372,8,Durandal,alchemist,5309,68,Corday D'armont
19373,8,Durandal,alchemist,5294,69,Ran Taria
19374,8,Durandal,alchemist,5150,70,Mochi Gome
19375,8,Durandal,alchemist,4993,71,Frommel Blanche
19376,8,Durandal,alchemist,4974,72,Mikan Riddige
19377,8,Durandal,alchemist,4931,73,Peko Qestir
19378,8,Durandal,alchemist,4845,74,Naru Mika
19379,8,Durandal,alchemist,4670,75,Shikao Coffee
19380,8,Durandal,alchemist,4615,76,Fumi Annihilator
