,Day_Number,World,Job,Points,Rank,Name
12486,9,Cactuar,goldsmith,5497,84,Shion Hisoka
12487,9,Cactuar,goldsmith,5428,85,Goddess Harmonia
12488,9,Cactuar,goldsmith,5402,86,Elaryal Fiyre
12489,9,Cactuar,goldsmith,5378,87,Lectival Icesilver
12490,9,Cactuar,goldsmith,5100,88,Lyn Fuller
12491,9,Cactuar,goldsmith,5013,89,Light Ziegler
12492,9,Cactuar,goldsmith,4949,90,Tolv Rolas
12493,9,Cactuar,goldsmith,4747,91,Kadaan Rahn
12494,9,Cactuar,goldsmith,4711,92,Asteraceae Varyalle
12495,9,Cactuar,goldsmith,4650,93,Thelanos Nahum
12496,9,Cactuar,goldsmith,4512,94,Petra Abelli
12497,9,Cactuar,goldsmith,4479,95,Shaylith Neo'thil
12498,9,Cactuar,goldsmith,4350,96,Luna Vonquacho
12499,9,Cactuar,goldsmith,4327,97,Oracle Pram
12500,9,Cactuar,goldsmith,4274,98,Tzy Bro
12501,9,Cactuar,goldsmith,4170,99,Percival Wales
12502,9,Cactuar,goldsmith,4166,100,Yasha' Nydoorin
12503,9,Cactuar,leatherworker,1195863,1,Lucra Damus
12504,9,Cactuar,leatherworker,1102916,2,Tzimiss Zulo
12505,9,Cactuar,leatherworker,774784,3,Thalassia Thiria
12506,9,Cactuar,leatherworker,568821,4,Mikoto Ishikawa
12507,9,Cactuar,leatherworker,503855,5,Definitely Pirates
12508,9,Cactuar,leatherworker,503455,6,Rayn Allaporthan
12509,9,Cactuar,leatherworker,491783,7,Meru Stormblessed
12510,9,Cactuar,leatherworker,474467,8,Pika Loo
12511,9,Cactuar,leatherworker,403990,9,Lenari Amikio
12512,9,Cactuar,leatherworker,382077,10,Kwyjibo Tia
12513,9,Cactuar,leatherworker,326544,11,Kiriya Kite
12514,9,Cactuar,leatherworker,314662,12,Choco Cure
12515,9,Cactuar,leatherworker,301291,13,Merrick Landon
12516,9,Cactuar,leatherworker,298087,14,Rhys Yshara
12517,9,Cactuar,leatherworker,290248,15,Shion Hisoka
12518,9,Cactuar,leatherworker,191229,16,Poppy Milkweed
12519,9,Cactuar,leatherworker,104055,17,Kit Astrophe
12520,9,Cactuar,leatherworker,100117,18,Cuppycake Gumdrops
12521,9,Cactuar,leatherworker,78262,19,Ha Long
12522,9,Cactuar,leatherworker,58158,20,Raichu Sama
12523,9,Cactuar,leatherworker,54900,21,Jojomai Pepemai
12524,9,Cactuar,leatherworker,52005,22,Kiori Belmont
12525,9,Cactuar,leatherworker,50555,23,Allaine Walker
12526,9,Cactuar,leatherworker,49076,24,Sleepy Hyena
12527,9,Cactuar,leatherworker,34014,25,S'umitsu Khrez
12528,9,Cactuar,leatherworker,28406,26,Lit Nu
12529,9,Cactuar,leatherworker,23208,27,Kei Seyuri
12530,9,Cactuar,leatherworker,22286,28,Trax Ubel
12531,9,Cactuar,leatherworker,20326,29,Send-memes Onii-chan
12532,9,Cactuar,leatherworker,19586,30,Tarrich Olmrest
12533,9,Cactuar,leatherworker,18177,31,Goddess'icarian Feena
12534,9,Cactuar,leatherworker,16986,32,Arlinn Amaterasu
12535,9,Cactuar,leatherworker,16973,33,Xath Aeon
12536,9,Cactuar,leatherworker,15286,34,Yue Athelas
12537,9,Cactuar,leatherworker,14792,35,Liliana Astrate
12538,9,Cactuar,leatherworker,13996,36,Viola Iefloria
12539,9,Cactuar,leatherworker,13535,37,Mari Mo
12540,9,Cactuar,leatherworker,13086,38,Arya Josys
12541,9,Cactuar,leatherworker,12534,39,Desri Valen
12542,9,Cactuar,leatherworker,11572,40,Melimea Hor'thst
12543,9,Cactuar,leatherworker,9905,41,Pixie Lily
12544,9,Cactuar,leatherworker,9718,42,Kaede Akamatsuu
12545,9,Cactuar,leatherworker,9679,43,Kylesa Everblack
12546,9,Cactuar,leatherworker,9502,44,Tenris Tenebrim
12547,9,Cactuar,leatherworker,9390,45,Silas Gladwyn
12548,9,Cactuar,leatherworker,9122,46,Gunther Eklund
12549,9,Cactuar,leatherworker,7689,47,Cathera Bloom
12550,9,Cactuar,leatherworker,7667,48,Liandra Alatur
12551,9,Cactuar,leatherworker,6736,49,Kite Steelwing
12552,9,Cactuar,leatherworker,6561,50,Lina Gildersneeze
12553,9,Cactuar,leatherworker,6431,51,Lyiandra Adrasteia
12554,9,Cactuar,leatherworker,6219,52,Aurora Lloyd
12555,9,Cactuar,leatherworker,5938,53,Gray Mouser
12556,9,Cactuar,leatherworker,5907,54,Mikuru Asakura
12557,9,Cactuar,leatherworker,5742,55,Lilith Sinclaire
12558,9,Cactuar,leatherworker,5665,56,Guy Dandy
12559,9,Cactuar,leatherworker,5653,57,Noga Reyes
12560,9,Cactuar,leatherworker,5579,58,Nada Raskova
12561,9,Cactuar,leatherworker,5224,59,Sio Mai
12562,9,Cactuar,leatherworker,5125,60,Volerra Arrelov
12563,9,Cactuar,leatherworker,5068,61,Rayla Talise
12564,9,Cactuar,leatherworker,4921,62,Mystery Jet
12565,9,Cactuar,leatherworker,4794,63,Mayeal Dusk
12566,9,Cactuar,leatherworker,4631,64,L'una Frhey
12567,9,Cactuar,leatherworker,4396,65,Agincourt Kirito
12568,9,Cactuar,leatherworker,4202,66,Odtsetseg Borlaaq
12569,9,Cactuar,leatherworker,4170,67,Shiro Sagiso
12570,9,Cactuar,leatherworker,4112,68,Bunga Bangkai
12571,9,Cactuar,leatherworker,3737,69,Nenad Alne
12572,9,Cactuar,leatherworker,3600,70,Dash L'tyr
12573,9,Cactuar,leatherworker,3600,71,Raine Heimdall
12574,9,Cactuar,leatherworker,3592,72,C'arloh Tia
12575,9,Cactuar,leatherworker,3536,73,Brie Snow
12576,9,Cactuar,leatherworker,3480,74,Lunali Brighteyes
12577,9,Cactuar,leatherworker,3262,75,Alexander Hamilton
12578,9,Cactuar,leatherworker,3125,76,Amelia Whitewave
12579,9,Cactuar,leatherworker,3000,77,Absolute Cero
12580,9,Cactuar,leatherworker,2998,78,Lilja Miret-viss
12581,9,Cactuar,leatherworker,2974,79,Tarazet Algethi
12582,9,Cactuar,leatherworker,2938,80,Kat Rau
12583,9,Cactuar,leatherworker,2854,81,Xzomie Ese
12584,9,Cactuar,leatherworker,2788,82,Aria Wildheart
12585,9,Cactuar,leatherworker,2684,83,Weeaboo Jones-esquire
12586,9,Cactuar,leatherworker,2655,84,Luna Darkheart
12587,9,Cactuar,leatherworker,2648,85,Frunobulax Grandwazoo
12588,9,Cactuar,leatherworker,2605,86,Ariana Terrwyn
12589,9,Cactuar,leatherworker,2569,87,Moxi Floxacin
12590,9,Cactuar,leatherworker,2520,88,Bruja Fuerte
12591,9,Cactuar,leatherworker,2430,89,Kamui Amamiya
12592,9,Cactuar,leatherworker,2391,90,Micaiah Nevermore
12593,9,Cactuar,leatherworker,2319,91,Solid Snack
12594,9,Cactuar,leatherworker,2306,92,Telford Brooks
12595,9,Cactuar,leatherworker,2262,93,Zirona Lewellyn
12596,9,Cactuar,leatherworker,2220,94,Tuna Scombridae
12597,9,Cactuar,leatherworker,2192,95,Ce Ce
12598,9,Cactuar,leatherworker,2190,96,Ehren Yhu
12599,9,Cactuar,leatherworker,2100,97,Major Iverson
12600,9,Cactuar,leatherworker,2069,98,Aiyu Porayaki
12601,9,Cactuar,leatherworker,1980,99,Promise Primrose
12602,9,Cactuar,leatherworker,1937,100,Grumpy Smy
12603,9,Cactuar,weaver,610920,1,Sera Flanel
12604,9,Cactuar,weaver,584817,2,Protien Nourmandais
12605,9,Cactuar,weaver,504967,3,Zera D'machina
12606,9,Cactuar,weaver,401208,4,James Carmike
12607,9,Cactuar,weaver,383759,5,Janina Arcamoth
12608,9,Cactuar,weaver,371677,6,Galaxy Birb
12609,9,Cactuar,weaver,355290,7,Volerra Arrelov
12610,9,Cactuar,weaver,354360,8,Shining Gundam
12611,9,Cactuar,weaver,333629,9,Initial Eloi
12612,9,Cactuar,weaver,331995,10,Clovi Teppelin
12613,9,Cactuar,weaver,299855,11,Miya Aida
12614,9,Cactuar,weaver,290036,12,Magnus Howlier
12615,9,Cactuar,weaver,281637,13,Angelus Demonus
12616,9,Cactuar,weaver,277453,14,Lalita Lowen
12617,9,Cactuar,weaver,267106,15,La' Croix
12618,9,Cactuar,weaver,200716,16,Aerie Parl
12619,9,Cactuar,weaver,163053,17,Stormy Horizon
12620,9,Cactuar,weaver,161938,18,Entheo Inaveh
12621,9,Cactuar,weaver,156476,19,Luna Ariana
12622,9,Cactuar,weaver,116400,20,Pai Zuri
12623,9,Cactuar,weaver,100642,21,Leon Noel
12624,9,Cactuar,weaver,97984,22,Lucra Damus
12625,9,Cactuar,weaver,79790,23,Declio Dukes
12626,9,Cactuar,weaver,64024,24,Noga Reyes
12627,9,Cactuar,weaver,55751,25,Fio Lafiel
12628,9,Cactuar,weaver,50012,26,Laneybug Rolander
12629,9,Cactuar,weaver,41373,27,Hoju Wysseyhasyn
12630,9,Cactuar,weaver,40236,28,Kalmia Solainteau
12631,9,Cactuar,weaver,39903,29,Ce Ce
12632,9,Cactuar,weaver,31338,30,Stella Zolwe
12633,9,Cactuar,weaver,30272,31,Lu Silvernight
12634,9,Cactuar,weaver,30150,32,Mari Mo
12635,9,Cactuar,weaver,26654,33,Iolis Lune
12636,9,Cactuar,weaver,22323,34,Fey Fireheart
12637,9,Cactuar,weaver,22321,35,Jade Quarry
12638,9,Cactuar,weaver,20912,36,Fritz Kreisler
12639,9,Cactuar,weaver,20128,37,Tatsuya Katsura
12640,9,Cactuar,weaver,17746,38,Emil Lune
12641,9,Cactuar,weaver,17020,39,Diaval Alucard
12642,9,Cactuar,weaver,15640,40,Ivory Kantenu
12643,9,Cactuar,weaver,15417,41,Lime Light
12644,9,Cactuar,weaver,15295,42,Arlis Fyrbringa
12645,9,Cactuar,weaver,14964,43,Mystery Jet
12646,9,Cactuar,weaver,14698,44,Pixie Lily
12647,9,Cactuar,weaver,14689,45,Eve Vaedia
12648,9,Cactuar,weaver,13938,46,Vid Anj
12649,9,Cactuar,weaver,13578,47,Emmaline Rose
12650,9,Cactuar,weaver,13147,48,Ava Crowe
12651,9,Cactuar,weaver,12056,49,Loen Star
12652,9,Cactuar,weaver,11501,50,Frey Okami
12653,9,Cactuar,weaver,11460,51,Melimea Hor'thst
12654,9,Cactuar,weaver,11452,52,Nur Himaa
12655,9,Cactuar,weaver,10935,53,River Colquhoun
12656,9,Cactuar,weaver,10085,54,Lycoris Radiata
12657,9,Cactuar,weaver,10045,55,Sora Ornitier
12658,9,Cactuar,weaver,9824,56,Silas Gladwyn
12659,9,Cactuar,weaver,9630,57,Lily White
12660,9,Cactuar,weaver,9492,58,Vaniir Il
12661,9,Cactuar,weaver,9210,59,Aelia Arcanum
12662,9,Cactuar,weaver,9146,60,Adahy Aves
12663,9,Cactuar,weaver,8988,61,Girl Cat
12664,9,Cactuar,weaver,8955,62,Excalibur Redsteele
12665,9,Cactuar,weaver,8794,63,Odtsetseg Borlaaq
12666,9,Cactuar,weaver,8459,64,Mister'gdmf Torgue
12667,9,Cactuar,weaver,7541,65,Diego Deleon
12668,9,Cactuar,weaver,7325,66,Satyam Shivam
12669,9,Cactuar,weaver,7177,67,Guy Dandy
12670,9,Cactuar,weaver,6834,68,Therisa Cifel
12671,9,Cactuar,weaver,6797,69,Aria Wildheart
12672,9,Cactuar,weaver,6790,70,Pierce Bluesky
12673,9,Cactuar,weaver,6609,71,Lyiandra Adrasteia
12674,9,Cactuar,weaver,6294,72,Kuro Suoh
12675,9,Cactuar,weaver,6207,73,Zinnle Yumia
12676,9,Cactuar,weaver,6156,74,Miria Kharlan
12677,9,Cactuar,weaver,6015,75,Rose Ynrielle
12678,9,Cactuar,weaver,6002,76,Kali Zhao
12679,9,Cactuar,weaver,5897,77,Lilly Seyer
12680,9,Cactuar,weaver,5754,78,Dog Luvr
12681,9,Cactuar,weaver,5747,79,Merrick Landon
12682,9,Cactuar,weaver,5700,80,Aki Roses
12683,9,Cactuar,weaver,5691,81,Belaul Ill
12684,9,Cactuar,weaver,5466,82,Mau Neferi
12685,9,Cactuar,weaver,5393,83,Kione Hazura
12686,9,Cactuar,weaver,5387,84,Yana Alessandri
12687,9,Cactuar,weaver,5226,85,Aki Eclair
12688,9,Cactuar,weaver,5220,86,Pepper Polliwog
12689,9,Cactuar,weaver,5199,87,Bureiku Dragon
12690,9,Cactuar,weaver,5127,88,Ee Yar
12691,9,Cactuar,weaver,5002,89,Locke Setsura
12692,9,Cactuar,weaver,4807,90,Cecilia Auburn
12693,9,Cactuar,weaver,4760,91,Etiza Ieus
12694,9,Cactuar,weaver,4675,92,Puru Rin
12695,9,Cactuar,weaver,4539,93,Outcast Vic
12696,9,Cactuar,weaver,4531,94,Ruby Kha
12697,9,Cactuar,weaver,4520,95,Eliam Asam
12698,9,Cactuar,weaver,4397,96,Hime Hime
12699,9,Cactuar,weaver,4284,97,Daiki Luzbel
12700,9,Cactuar,weaver,4277,98,Ke'ri Arunafeltz
12701,9,Cactuar,weaver,4190,99,Cathera Bloom
12702,9,Cactuar,weaver,4160,100,Axel Dragneel
12703,9,Cactuar,alchemist,1200515,1,Lial Varia
12704,9,Cactuar,alchemist,1142137,2,Reyia Dragonbane
12705,9,Cactuar,alchemist,762132,3,Desri Valen
12706,9,Cactuar,alchemist,525612,4,Aberra Leone
12707,9,Cactuar,alchemist,502895,5,Maito A'
12708,9,Cactuar,alchemist,502846,6,Achan Luma
12709,9,Cactuar,alchemist,460162,7,Fitz Lionheart
12710,9,Cactuar,alchemist,444581,8,Esmeraude Diamandis
12711,9,Cactuar,alchemist,391708,9,Baldr Tayuun
12712,9,Cactuar,alchemist,385269,10,Koizomi Lanner
12713,9,Cactuar,alchemist,377888,11,Chitose Nya
12714,9,Cactuar,alchemist,368713,12,Hamuko Arisato
12715,9,Cactuar,alchemist,332869,13,Aera Ljus
12716,9,Cactuar,alchemist,296393,14,Seras Victoria
12717,9,Cactuar,alchemist,282551,15,Neko Musume
12718,9,Cactuar,alchemist,210692,16,Arcturus Mar
12719,9,Cactuar,alchemist,196001,17,Geno Blade
12720,9,Cactuar,alchemist,184583,18,Roy Mustang
12721,9,Cactuar,alchemist,148402,19,Pulse Branford
12722,9,Cactuar,alchemist,102791,20,Xylandia Helmsworth
12723,9,Cactuar,alchemist,87668,21,Lucra Damus
12724,9,Cactuar,alchemist,86785,22,Kaede Akamatsuu
12725,9,Cactuar,alchemist,84027,23,Lalita Lowen
12726,9,Cactuar,alchemist,81983,24,Sorens Strike
12727,9,Cactuar,alchemist,81715,25,Kosmos Uzuki
12728,9,Cactuar,alchemist,78963,26,Fenix Dreyar
12729,9,Cactuar,alchemist,74445,27,Shana Fashonti
12730,9,Cactuar,alchemist,71427,28,Pikzo Vic
12731,9,Cactuar,alchemist,63897,29,Aranea Iskrati
12732,9,Cactuar,alchemist,56522,30,Xylo Lorelei
12733,9,Cactuar,alchemist,54700,31,Gray Mouser
12734,9,Cactuar,alchemist,53271,32,Miah Lanbatal
12735,9,Cactuar,alchemist,49152,33,Initial Eloi
12736,9,Cactuar,alchemist,41585,34,Keldrona Masters
12737,9,Cactuar,alchemist,35356,35,Uta Yuzuka
12738,9,Cactuar,alchemist,32044,36,Iris Ayanami
12739,9,Cactuar,alchemist,24663,37,Absinthe Wood
12740,9,Cactuar,alchemist,20695,38,Ser'ra'i Malina
12741,9,Cactuar,alchemist,17163,39,Dash L'tyr
12742,9,Cactuar,alchemist,17039,40,Rayn Allaporthan
12743,9,Cactuar,alchemist,16008,41,Viridescent Dahlia
12744,9,Cactuar,alchemist,15836,42,Pixie Lily
12745,9,Cactuar,alchemist,15766,43,Socor Hart
12746,9,Cactuar,alchemist,13644,44,Jamil Bowman
12747,9,Cactuar,alchemist,12826,45,Lady Vans
12748,9,Cactuar,alchemist,12439,46,Odtsetseg Borlaaq
12749,9,Cactuar,alchemist,11934,47,Dai Gacsata
12750,9,Cactuar,alchemist,11711,48,Zeak Nym
12751,9,Cactuar,alchemist,11628,49,Aurora Waltz
12752,9,Cactuar,alchemist,11520,50,Toasty Tomi
12753,9,Cactuar,alchemist,11158,51,Melimea Hor'thst
12754,9,Cactuar,alchemist,10933,52,R'lloon Phen
12755,9,Cactuar,alchemist,10109,53,Mu Guiying
12756,9,Cactuar,alchemist,10046,54,Taiga Lowell
12757,9,Cactuar,alchemist,9969,55,Ao Nyabo
12758,9,Cactuar,alchemist,9966,56,Unforgiven Judge
12759,9,Cactuar,alchemist,9765,57,Khirtelt Qalli
12760,9,Cactuar,alchemist,9713,58,Saru Teno
12761,9,Cactuar,alchemist,9287,59,Sigarda Hildebrande
12762,9,Cactuar,alchemist,9053,60,Pedward Hazelwolf
12763,9,Cactuar,alchemist,8880,61,New Media
12764,9,Cactuar,alchemist,8782,62,Mocha Ccino
12765,9,Cactuar,alchemist,8533,63,Ahli Nujum
12766,9,Cactuar,alchemist,8478,64,Stack Mactavish
12767,9,Cactuar,alchemist,8407,65,Silas Gladwyn
12768,9,Cactuar,alchemist,8101,66,Triple Mango
12769,9,Cactuar,alchemist,8011,67,Lenna Rosestern
12770,9,Cactuar,alchemist,7072,68,Saerys Vielleur
12771,9,Cactuar,alchemist,7065,69,Rynka Shadowrane
12772,9,Cactuar,alchemist,6951,70,Lina Gildersneeze
12773,9,Cactuar,alchemist,6790,71,Phoenix Lockhart
12774,9,Cactuar,alchemist,6695,72,Izett Kor
12775,9,Cactuar,alchemist,6682,73,Shiro Sagiso
12776,9,Cactuar,alchemist,6504,74,Ce Ce
12777,9,Cactuar,alchemist,6450,75,Dari Anash
12778,9,Cactuar,alchemist,6446,76,Lyiandra Adrasteia
12779,9,Cactuar,alchemist,6145,77,Maneki Neko
12780,9,Cactuar,alchemist,6120,78,Lit Nu
12781,9,Cactuar,alchemist,6096,79,Yosha Noryana
12782,9,Cactuar,alchemist,6035,80,Selavy Vulcis
12783,9,Cactuar,alchemist,6030,81,Raksa Adelmo
12784,9,Cactuar,alchemist,5938,82,Entheo Inaveh
12785,9,Cactuar,alchemist,5890,83,Daias Naeuri
12786,9,Cactuar,alchemist,5556,84,Guy Dandy
12787,9,Cactuar,alchemist,5510,85,Hemlock Groves
12788,9,Cactuar,alchemist,5385,86,Lillianna Survante
12789,9,Cactuar,alchemist,5343,87,Femka Ziman
12790,9,Cactuar,alchemist,5277,88,Zaius Pandarian
12791,9,Cactuar,alchemist,5261,89,Twili Azurai
12792,9,Cactuar,alchemist,5244,90,Alexandria Highwind
12793,9,Cactuar,alchemist,5236,91,Suki Stormshade
12794,9,Cactuar,alchemist,5219,92,Meowzers Whiskerwoods
12795,9,Cactuar,alchemist,5160,93,Leylia Blueriver
12796,9,Cactuar,alchemist,5078,94,Fish Fiesta
12797,9,Cactuar,alchemist,4965,95,Kaiser Fearx
12798,9,Cactuar,alchemist,4906,96,Niac Nyx
12799,9,Cactuar,alchemist,4905,97,Yana Alessandri
12800,9,Cactuar,alchemist,4665,98,Kione Hazura
12801,9,Cactuar,alchemist,4649,99,Vid Anj
12802,9,Cactuar,alchemist,4635,100,Mochi's Mirage
12803,9,Cactuar,culinarian,972142,1,Lyiandra Adrasteia
12804,9,Cactuar,culinarian,762536,2,Yoyoibu Naibu
12805,9,Cactuar,culinarian,571775,3,S'qurl Taiy
12806,9,Cactuar,culinarian,543882,4,Ilyana Neriskal
12807,9,Cactuar,culinarian,528261,5,Sigarda Hildebrande
12808,9,Cactuar,culinarian,522220,6,Dmitrei Drazhan
12809,9,Cactuar,culinarian,500585,7,Deon Foxfangs
12810,9,Cactuar,culinarian,396572,8,Bratomil Jionisch
12811,9,Cactuar,culinarian,380819,9,Naiha Mewril
12812,9,Cactuar,culinarian,332898,10,Tanko Tater
12813,9,Cactuar,culinarian,316031,11,Nero Nyxero
12814,9,Cactuar,culinarian,312214,12,Talzuz Lunemarche
12815,9,Cactuar,culinarian,296578,13,Victoria Lebeau
12816,9,Cactuar,culinarian,284082,14,Niniki Nimu
12817,9,Cactuar,culinarian,274059,15,Reiner Miyazaki
12818,9,Cactuar,culinarian,205658,16,Taiga Lowell
12819,9,Cactuar,culinarian,101350,17,Lucra Damus
12820,9,Cactuar,culinarian,97421,18,Nyx Paws
12821,9,Cactuar,culinarian,77775,19,V'nheangara Tia
12822,9,Cactuar,culinarian,77370,20,Mind Gazer
12823,9,Cactuar,culinarian,70315,21,Val Kiez
12824,9,Cactuar,culinarian,59859,22,Raellyne Freyjadatter
12825,9,Cactuar,culinarian,58798,23,Johnny Swiftlocke
12826,9,Cactuar,culinarian,58735,24,Karma Boomerang
12827,9,Cactuar,culinarian,58437,25,Davrok Ranasch
12828,9,Cactuar,culinarian,54634,26,Mako Tarottail
12829,9,Cactuar,culinarian,53426,27,Kaoru Lightheart
12830,9,Cactuar,culinarian,32711,28,Evaree Sh'saa
12831,9,Cactuar,culinarian,32547,29,Dash L'tyr
12832,9,Cactuar,culinarian,31186,30,Clanqaz Usyntoumsyn
12833,9,Cactuar,culinarian,30946,31,Rubedo Fox
12834,9,Cactuar,culinarian,30514,32,Jack O'hearts
12835,9,Cactuar,culinarian,30307,33,Bekala Kisses
12836,9,Cactuar,culinarian,25947,34,Quadra Zulu
12837,9,Cactuar,culinarian,24922,35,Hymeriaha Blossom
12838,9,Cactuar,culinarian,22665,36,Aiyu Porayaki
12839,9,Cactuar,culinarian,18558,37,Alex Belmont
12840,9,Cactuar,culinarian,18189,38,Saru Teno
12841,9,Cactuar,culinarian,17949,39,Yule Ysthiva
12842,9,Cactuar,culinarian,17791,40,Bea Minor
12843,9,Cactuar,culinarian,16598,41,Koenryu Kato
12844,9,Cactuar,culinarian,15230,42,Kanda Yu
12845,9,Cactuar,culinarian,14504,43,U'mi Khou
12846,9,Cactuar,culinarian,14469,44,Volerra Arrelov
12847,9,Cactuar,culinarian,14309,45,Akira Mol
12848,9,Cactuar,culinarian,13789,46,Inzane Black
12849,9,Cactuar,culinarian,13473,47,Ameryuu Shimizu
12850,9,Cactuar,culinarian,12109,48,Shiro Sagiso
12851,9,Cactuar,culinarian,12080,49,Tea Cakes
12852,9,Cactuar,culinarian,11547,50,Silas Gladwyn
12853,9,Cactuar,culinarian,11164,51,Melimea Hor'thst
12854,9,Cactuar,culinarian,11153,52,Mizumi Mithyirmydra
12855,9,Cactuar,culinarian,10543,53,Bree Elle
12856,9,Cactuar,culinarian,10410,54,Cain Strauss
12857,9,Cactuar,culinarian,10214,55,Gelly Panda
12858,9,Cactuar,culinarian,9743,56,Sacchi Hikaru
12859,9,Cactuar,culinarian,9490,57,Ebisu Fukujin
12860,9,Cactuar,culinarian,9269,58,Purple Popple
12861,9,Cactuar,culinarian,9056,59,R'zhot L'cie
12862,9,Cactuar,culinarian,8959,60,Togenee Lowen
12863,9,Cactuar,culinarian,8315,61,Chrona Ragnarok
12864,9,Cactuar,culinarian,8255,62,Berrymelon Gauthard
12865,9,Cactuar,culinarian,8231,63,Aelif Blackwood
12866,9,Cactuar,culinarian,8105,64,Hewwo Uwu
12867,9,Cactuar,culinarian,8023,65,Rebel Valkyrja
12868,9,Cactuar,culinarian,7669,66,Sarsi Pants
12869,9,Cactuar,culinarian,7514,67,Guy Dandy
12870,9,Cactuar,culinarian,7409,68,Haiyun Donooo
12871,9,Cactuar,culinarian,7327,69,Ce Ce
12872,9,Cactuar,culinarian,7161,70,Azull Abaddon
12873,9,Cactuar,culinarian,7155,71,Lilly Lanthir
12874,9,Cactuar,culinarian,7100,72,Finn Blakepeace
12875,9,Cactuar,culinarian,7016,73,Lorelei Silph
12876,9,Cactuar,culinarian,6760,74,Daxia Stormcloud
12877,9,Cactuar,culinarian,6474,75,Ani Boo
12878,9,Cactuar,culinarian,6365,76,Lynx Blair
12879,9,Cactuar,culinarian,6281,77,Scorpion Dmw
12880,9,Cactuar,culinarian,6255,78,Illya Skawi
12881,9,Cactuar,culinarian,6112,79,Aizen Mustago
12882,9,Cactuar,culinarian,5862,80,Smash Crushington
12883,9,Cactuar,culinarian,5811,81,Rum Redillia
12884,9,Cactuar,culinarian,5692,82,Aegis Anima
12885,9,Cactuar,culinarian,5586,83,Mari Mo
12886,9,Cactuar,culinarian,5550,84,Eltsen Euouae
12887,9,Cactuar,culinarian,5161,85,Kandon Tann
12888,9,Cactuar,culinarian,5070,86,Project Sen
12889,9,Cactuar,culinarian,5069,87,Chaghagan Goro
12890,9,Cactuar,culinarian,4893,88,Makoto Els
12891,9,Cactuar,culinarian,4868,89,Mark'l Feymarch
12892,9,Cactuar,culinarian,4855,90,Harley Stormwind
12893,9,Cactuar,culinarian,4825,91,Gryphusx Leonhart
12894,9,Cactuar,culinarian,4620,92,Kessa Altos
12895,9,Cactuar,culinarian,4572,93,Di Va
12896,9,Cactuar,culinarian,4532,94,Lilith Morningstar
12897,9,Cactuar,culinarian,4484,95,Slimberly Cognito
12898,9,Cactuar,culinarian,4416,96,Crow Lou'vre
12899,9,Cactuar,culinarian,4202,97,Red Hayate
12900,9,Cactuar,culinarian,4060,98,Sam Bell
12901,9,Cactuar,culinarian,4051,99,Dave Sol'ilios
12902,9,Cactuar,culinarian,4049,100,Sonja Chizuki
12903,9,Cactuar,miner,518135,1,Ribbi Hanume
12904,9,Cactuar,miner,470347,2,Nemhain Ruaidhe
12905,9,Cactuar,miner,430382,3,Sam Lihzeh
12906,9,Cactuar,miner,366321,4,Oracle Pram
12907,9,Cactuar,miner,325984,5,Izen Amarzian
12908,9,Cactuar,miner,325637,6,Kakera Kiseki
12909,9,Cactuar,miner,315159,7,Tunafreya Nox'filet
12910,9,Cactuar,miner,310252,8,Juto Nagatsu
12911,9,Cactuar,miner,303012,9,Yuria Warspite
12912,9,Cactuar,miner,283893,10,Brown Thumb
12913,9,Cactuar,miner,273767,11,Amaline Kolina
12914,9,Cactuar,miner,269917,12,Ao Nyabo
12915,9,Cactuar,miner,253870,13,Bornstellar Cervidae
12916,9,Cactuar,miner,236798,14,Fyuria Na
12917,9,Cactuar,miner,210372,15,Rhaza'li Savari
12918,9,Cactuar,miner,171412,16,Amicus Melwyn
12919,9,Cactuar,miner,171363,17,Fab Ulous
12920,9,Cactuar,miner,151743,18,Juyon Intoner
12921,9,Cactuar,miner,132301,19,Niac Nyx
12922,9,Cactuar,miner,121988,20,Alun Kha
12923,9,Cactuar,miner,106687,21,Carnelian Peridot
12924,9,Cactuar,miner,100705,22,Herra Argeia
12925,9,Cactuar,miner,96421,23,Raga Furio
12926,9,Cactuar,miner,90505,24,Raellyne Freyjadatter
12927,9,Cactuar,miner,80727,25,Nyanergy Aurelia
12928,9,Cactuar,miner,76523,26,Rynka Shadowrane
12929,9,Cactuar,miner,72893,27,Aberra Leone
12930,9,Cactuar,miner,69184,28,Ryth Windwalker
12931,9,Cactuar,miner,67584,29,Entheo Inaveh
12932,9,Cactuar,miner,66963,30,Rae Sel
12933,9,Cactuar,miner,64361,31,Maddonious Mastothous
12934,9,Cactuar,miner,64073,32,Victoria Lebeau
12935,9,Cactuar,miner,62964,33,S'yahn Tia
12936,9,Cactuar,miner,60350,34,Lux Luma
12937,9,Cactuar,miner,59818,35,Little Volpe
12938,9,Cactuar,miner,56785,36,Hewwo Uwu
12939,9,Cactuar,miner,55609,37,Sion Saiguuji
12940,9,Cactuar,miner,53991,38,Emry Mori
12941,9,Cactuar,miner,53926,39,Lilly Lanthir
12942,9,Cactuar,miner,51799,40,Aka Hara
12943,9,Cactuar,miner,51674,41,Ale Ishikawa
12944,9,Cactuar,miner,50714,42,Dazzle Flayeir
12945,9,Cactuar,miner,50334,43,Wallace White
12946,9,Cactuar,miner,50083,44,Ytae Lavoie
12947,9,Cactuar,miner,49728,45,Iolis Lune
12948,9,Cactuar,miner,48658,46,Ayex Giovanna
12949,9,Cactuar,miner,46596,47,Amoris Petram
