,Day_Number,World,Job,Points,Rank,Name
1601,2,carbuncle,BTN,14502,184,괴로운키위
1602,2,carbuncle,BTN,14438,185,코코라비
1603,2,carbuncle,BTN,14430,186,한방약
1604,2,carbuncle,BTN,14408,187,타스간
1605,2,carbuncle,BTN,14405,188,브라이언
1606,2,carbuncle,BTN,14346,189,직교
1607,2,carbuncle,BTN,14167,190,엠포리온
1608,2,carbuncle,BTN,14162,191,아르딘
1609,2,carbuncle,BTN,14158,192,평정
1610,2,carbuncle,BTN,14074,193,바이올렛헌터
1611,2,carbuncle,BTN,14055,194,한기린
1612,2,carbuncle,BTN,13797,195,마카
1613,2,carbuncle,BTN,13419,196,케이브
1614,2,carbuncle,BTN,13376,197,리유니엘
1615,2,carbuncle,BTN,13117,198,소트소트
1616,2,carbuncle,BTN,13084,199,독고양갱
1617,2,carbuncle,BTN,13033,200,상토
1618,2,carbuncle,FSH,320917,1,석염
1619,2,carbuncle,FSH,285255,2,포포라
1620,2,carbuncle,FSH,278378,3,앙갚음
1621,2,carbuncle,FSH,255372,4,낡은이
1622,2,carbuncle,FSH,247104,5,단향기
1623,2,carbuncle,FSH,232921,6,루헨
1624,2,carbuncle,FSH,227007,7,티랑이
1625,2,carbuncle,FSH,226473,8,토세
1626,2,carbuncle,FSH,222228,9,누가내머리에똥쌌어
1627,2,carbuncle,FSH,213560,10,조림
1628,2,carbuncle,FSH,212406,11,라문
1629,2,carbuncle,FSH,207320,12,휘휘
1630,2,carbuncle,FSH,182768,13,엘풍
1631,2,carbuncle,FSH,180288,14,스니레
1632,2,carbuncle,FSH,171130,15,기스
1633,2,carbuncle,FSH,165575,16,노랑
1634,2,carbuncle,FSH,164362,17,산리오프렌즈
1635,2,carbuncle,FSH,157225,18,Heilou
1636,2,carbuncle,FSH,154375,19,케일럽
1637,2,carbuncle,FSH,154143,20,벨져홀든
1638,2,carbuncle,FSH,152468,21,지야
1639,2,carbuncle,FSH,146221,22,움냠
1640,2,carbuncle,FSH,135835,23,루텐텐웨이
1641,2,carbuncle,FSH,127423,24,아기쿄끼
1642,2,carbuncle,FSH,120366,25,원영'
1643,2,carbuncle,FSH,113425,26,믕냐
1644,2,carbuncle,FSH,108982,27,탱커만할겁니다
1645,2,carbuncle,FSH,106647,28,본진터진애
1646,2,carbuncle,FSH,99359,29,별콩
1647,2,carbuncle,FSH,98849,30,늦은'여름
1648,2,carbuncle,FSH,97844,31,흑당타피오카
1649,2,carbuncle,FSH,95508,32,창민
1650,2,carbuncle,FSH,94402,33,사리
1651,2,carbuncle,FSH,93545,34,히지리카와마사토
1652,2,carbuncle,FSH,92460,35,페페스트
1653,2,carbuncle,FSH,85770,36,나흘
1654,2,carbuncle,FSH,85070,37,니킬
1655,2,carbuncle,FSH,81265,38,도도니
1656,2,carbuncle,FSH,78807,39,루비나트
1657,2,carbuncle,FSH,74774,40,우천
1658,2,carbuncle,FSH,72997,41,나크티카
1659,2,carbuncle,FSH,72749,42,유쭈
1660,2,carbuncle,FSH,71962,43,Michael
1661,2,carbuncle,FSH,71878,44,김블리
1662,2,carbuncle,FSH,69418,45,붜리링
1663,2,carbuncle,FSH,66284,46,Maramikhu
1664,2,carbuncle,FSH,57835,47,바야흐로
1665,2,carbuncle,FSH,55091,48,큐잔
1666,2,carbuncle,FSH,54008,49,정화자하타르
1667,2,carbuncle,FSH,51602,50,용삼
1668,2,carbuncle,FSH,49752,51,비호'
1669,2,carbuncle,FSH,48095,52,우얀
1670,2,carbuncle,FSH,48076,53,백미이
1671,2,carbuncle,FSH,46900,54,민든이
1672,2,carbuncle,FSH,46544,55,달조각부엉이
1673,2,carbuncle,FSH,44106,56,아키토끼
1674,2,carbuncle,FSH,42555,57,Graha'tia
1675,2,carbuncle,FSH,39707,58,키릴
1676,2,carbuncle,FSH,39428,59,모르피스
1677,2,carbuncle,FSH,37423,60,루야토
1678,2,carbuncle,FSH,37237,61,상은
1679,2,carbuncle,FSH,36563,62,라무라무
1680,2,carbuncle,FSH,34948,63,피카츄빵
1681,2,carbuncle,FSH,34131,64,의홍
1682,2,carbuncle,FSH,33185,65,미양먕
1683,2,carbuncle,FSH,32804,66,윌프니스트
1684,2,carbuncle,FSH,32524,67,Kimdobby
1685,2,carbuncle,FSH,32345,68,레벤우드
1686,2,carbuncle,FSH,32043,69,황카나
1687,2,carbuncle,FSH,31540,70,앙챱챱
1688,2,carbuncle,FSH,31222,71,더그매
1689,2,carbuncle,FSH,30966,72,공급사슬
1690,2,carbuncle,FSH,30635,73,람푸라
1691,2,carbuncle,FSH,30550,74,코스믹라떼
1692,2,carbuncle,FSH,29109,75,미캉나농
1693,2,carbuncle,FSH,29093,76,시류우
1694,2,carbuncle,FSH,28976,77,튠버기
1695,2,carbuncle,FSH,28084,78,푸른바다가재
1696,2,carbuncle,FSH,27808,79,유마니
1697,2,carbuncle,FSH,27757,80,닝닝냥냥
1698,2,carbuncle,FSH,26711,81,까오루
1699,2,carbuncle,FSH,25499,82,채광창민
1700,2,carbuncle,FSH,25350,83,해사
1701,2,carbuncle,FSH,25112,84,Hiele
1702,2,carbuncle,FSH,24862,85,Wvvwvv
1703,2,carbuncle,FSH,21684,86,우호
1704,2,carbuncle,FSH,20882,87,핑페
1705,2,carbuncle,FSH,20016,88,에즈라이
1706,2,carbuncle,FSH,19202,89,베이비샼
1707,2,carbuncle,FSH,19140,90,야근이
1708,2,carbuncle,FSH,18884,91,느을
1709,2,carbuncle,FSH,18181,92,부디
1710,2,carbuncle,FSH,18156,93,처분
1711,2,carbuncle,FSH,18108,94,아젬
1712,2,carbuncle,FSH,17619,95,근신
1713,2,carbuncle,FSH,16980,96,뇌잃고소약간고치기
1714,2,carbuncle,FSH,16916,97,필충만
1715,2,carbuncle,FSH,16436,98,꼬리야수
1716,2,carbuncle,FSH,15510,99,Alex
1717,2,carbuncle,FSH,15490,100,예르텐츠
1718,2,carbuncle,FSH,15410,101,해브
1719,2,carbuncle,FSH,15094,102,모모란
1720,2,carbuncle,FSH,14889,103,박종식
1721,2,carbuncle,FSH,14825,104,노른계란자
1722,2,carbuncle,FSH,14172,105,루디세이
1723,2,carbuncle,FSH,14167,106,잔색
1724,2,carbuncle,FSH,14151,107,수금박사
1725,2,carbuncle,FSH,13649,108,피칸타르트
1726,2,carbuncle,FSH,13608,109,부장판사
1727,2,carbuncle,FSH,13516,110,아몬드와호두두유
1728,2,carbuncle,FSH,13400,111,잠깐치킨받고올게요
1729,2,carbuncle,FSH,13202,112,유로
1730,2,carbuncle,FSH,13190,113,칼리번
1731,2,carbuncle,FSH,11883,114,세성'
1732,2,carbuncle,FSH,11410,115,다라닥
1733,2,carbuncle,FSH,10900,116,토스트롤
1734,2,carbuncle,FSH,10417,117,이동식
1735,2,carbuncle,FSH,10348,118,Ariadne
1736,2,carbuncle,FSH,10121,119,디삐삐디삐
1737,2,carbuncle,FSH,10116,120,시'에테
1738,2,carbuncle,FSH,10014,121,Tatsuya
1739,2,carbuncle,FSH,9957,122,Herb
1740,2,carbuncle,FSH,9811,123,파트릭
1741,2,carbuncle,FSH,9750,124,시케란
1742,2,carbuncle,FSH,9516,125,냉장
1743,2,carbuncle,FSH,9341,126,Nuri
1744,2,carbuncle,FSH,8991,127,데빗
1745,2,carbuncle,FSH,8886,128,가마가마
1746,2,carbuncle,FSH,8354,129,가슬란
1747,2,carbuncle,FSH,8308,130,새유
1748,2,carbuncle,FSH,8289,131,침착
1749,2,carbuncle,FSH,7880,132,나비엔
1750,2,carbuncle,FSH,7880,133,레몬늑대
1751,2,carbuncle,FSH,7781,134,엘리시아조프리
1752,2,carbuncle,FSH,7495,135,오하나
1753,2,carbuncle,FSH,7469,136,냥코센세
1754,2,carbuncle,FSH,7326,137,비디비디스
1755,2,carbuncle,FSH,7238,138,임유다
1756,2,carbuncle,FSH,7201,139,아마렛
1757,2,carbuncle,FSH,7162,140,은안
1758,2,carbuncle,FSH,6843,141,하랑
1759,2,carbuncle,FSH,6025,142,Rust
1760,2,carbuncle,FSH,5965,143,김민초
1761,2,carbuncle,FSH,5949,144,청율
1762,2,carbuncle,FSH,5816,145,이라눈
1763,2,carbuncle,FSH,5716,146,커피이리터
1764,2,carbuncle,FSH,5615,147,린함펠만
1765,2,carbuncle,FSH,5474,148,이스텔라
1766,2,carbuncle,FSH,5344,149,구즈마
1767,2,carbuncle,FSH,5001,150,옹수니
1768,2,carbuncle,FSH,4923,151,서술
1769,2,carbuncle,FSH,4892,152,불경한지옥유황일짱
1770,2,carbuncle,FSH,4422,153,반각
1771,2,carbuncle,FSH,4221,154,토맹이
1772,2,carbuncle,FSH,4140,155,파브니르
1773,2,carbuncle,FSH,3888,156,늘솔
1774,2,carbuncle,FSH,3632,157,지언정
1775,2,carbuncle,FSH,3502,158,키베
1776,2,carbuncle,FSH,3497,159,바일
1777,2,carbuncle,FSH,3389,160,스패너
1778,2,carbuncle,FSH,3301,161,앤시어
1779,2,carbuncle,FSH,3196,162,빡햄
1780,2,carbuncle,FSH,3164,163,해후
1781,2,carbuncle,FSH,3072,164,크로니카
1782,2,carbuncle,FSH,2988,165,리리모'
1783,2,carbuncle,FSH,2967,166,삼츄
1784,2,carbuncle,FSH,2952,167,경찰
1785,2,carbuncle,FSH,2900,168,라라넨
1786,2,carbuncle,FSH,2859,169,카라쿠
1787,2,carbuncle,FSH,2777,170,윤유월
1788,2,carbuncle,FSH,2669,171,비사리
1789,2,carbuncle,FSH,2554,172,쇼콜라아메르
1790,2,carbuncle,FSH,2497,173,메스테
1791,2,carbuncle,FSH,2446,174,러브메
1792,2,carbuncle,FSH,2407,175,까만설탕
1793,2,carbuncle,FSH,2263,176,라테도령
1794,2,carbuncle,FSH,2244,177,닌쟈
1795,2,carbuncle,FSH,2122,178,계란빵'
1796,2,carbuncle,FSH,1975,179,다비흐
1797,2,carbuncle,FSH,1975,180,해피
1798,2,carbuncle,FSH,1935,181,모모우
1799,2,carbuncle,FSH,1918,182,하태의
1800,2,carbuncle,FSH,1741,183,스팸볶음밥
1801,2,carbuncle,FSH,1585,184,극대화
1802,2,carbuncle,FSH,1478,185,낮잠
1803,2,carbuncle,FSH,1450,186,시하엔
1804,2,carbuncle,FSH,1347,187,가나
1805,2,carbuncle,FSH,1096,188,아챌
1806,2,carbuncle,FSH,1096,189,페이잭
1807,2,carbuncle,FSH,1060,190,Diase
1808,2,carbuncle,FSH,964,191,그걸왜나한테
1809,2,carbuncle,FSH,955,192,레제로크
1810,2,carbuncle,FSH,913,193,모아벨
1811,2,carbuncle,FSH,899,194,통치꽁조림
1812,2,carbuncle,FSH,884,195,가필
1813,2,carbuncle,FSH,865,196,의공사
1814,2,carbuncle,FSH,855,197,크레이지베이베
1815,2,carbuncle,FSH,670,198,루산
1816,2,carbuncle,FSH,620,199,하이테크닌쟈
1817,2,carbuncle,FSH,517,200,안벼리
1818,2,chocobo,CRP,391871,1,폴리덴트
1819,2,chocobo,CRP,209428,2,하나에
1820,2,chocobo,CRP,204243,3,리피슈
1821,2,chocobo,CRP,193662,4,홍옘
1822,2,chocobo,CRP,173463,5,포'로롱
1823,2,chocobo,CRP,144544,6,아냐스타샤
1824,2,chocobo,CRP,139714,7,큰인간
1825,2,chocobo,CRP,116015,8,Haqua
1826,2,chocobo,CRP,102580,9,멜리나
1827,2,chocobo,CRP,89750,10,루케트
1828,2,chocobo,CRP,70506,11,레드벨
1829,2,chocobo,CRP,65458,12,메이플님
1830,2,chocobo,CRP,56606,13,자연이
1831,2,chocobo,CRP,54491,14,유카리오트
1832,2,chocobo,CRP,39624,15,원초
1833,2,chocobo,CRP,39329,16,사프란
1834,2,chocobo,CRP,32742,17,엔하텔
1835,2,chocobo,CRP,31767,18,비간
1836,2,chocobo,CRP,30232,19,라쿠룬
1837,2,chocobo,CRP,30185,20,우띄
1838,2,chocobo,CRP,19400,21,정인랑
1839,2,chocobo,CRP,15259,22,아사카카린
1840,2,chocobo,CRP,13831,23,크라스티오
1841,2,chocobo,CRP,13780,24,가옌
1842,2,chocobo,CRP,13483,25,율마
1843,2,chocobo,CRP,7976,26,하양안경
1844,2,chocobo,CRP,7511,27,새나'
1845,2,chocobo,CRP,7350,28,송미소
1846,2,chocobo,CRP,7341,29,보나넴
1847,2,chocobo,CRP,5767,30,에리카
1848,2,chocobo,CRP,4436,31,란화
1849,2,chocobo,CRP,3847,32,도르테시아
1850,2,chocobo,CRP,3173,33,찌이
1851,2,chocobo,CRP,3147,34,유라랑
1852,2,chocobo,CRP,3026,35,청풀잎
1853,2,chocobo,CRP,2933,36,명제
1854,2,chocobo,CRP,2880,37,Reira
1855,2,chocobo,CRP,2850,38,화곡'
1856,2,chocobo,CRP,2523,39,Rune
1857,2,chocobo,CRP,2417,40,Riteo
1858,2,chocobo,CRP,2400,41,유도라
1859,2,chocobo,CRP,2320,42,겸애
1860,2,chocobo,CRP,2233,43,홍온
1861,2,chocobo,CRP,2157,44,레이블랑
1862,2,chocobo,CRP,2048,45,제르니스토
1863,2,chocobo,CRP,2033,46,도략
1864,2,chocobo,CRP,1920,47,허낙연
1865,2,chocobo,CRP,1740,48,루베트
1866,2,chocobo,CRP,1710,49,찹쌀멜론
1867,2,chocobo,CRP,1650,50,온새미로
1868,2,chocobo,CRP,1646,51,해니얼
1869,2,chocobo,CRP,1554,52,호시노히카리
1870,2,chocobo,CRP,1462,53,아기돼지
1871,2,chocobo,CRP,1455,54,서야'
1872,2,chocobo,CRP,1455,55,알팔파
1873,2,chocobo,CRP,1410,56,원형성례
1874,2,chocobo,CRP,1399,57,데이어
1875,2,chocobo,CRP,1254,58,박두창
1876,2,chocobo,CRP,1194,59,유라테이
1877,2,chocobo,CRP,1080,60,화이트몽쉘
1878,2,chocobo,CRP,1048,61,탄식빵
1879,2,chocobo,CRP,990,62,연어먹는부레옥잠
1880,2,chocobo,CRP,979,63,파트
1881,2,chocobo,CRP,954,64,Baiqi
1882,2,chocobo,CRP,873,65,꼬꼬마양파
1883,2,chocobo,CRP,744,66,유키테루
1884,2,chocobo,CRP,723,67,단비
1885,2,chocobo,CRP,687,68,구구구구규구
1886,2,chocobo,CRP,672,69,Plutie
1887,2,chocobo,CRP,660,70,댜몽
1888,2,chocobo,CRP,660,71,Pandorah
1889,2,chocobo,CRP,646,72,당면듬뿍마라샹궈
1890,2,chocobo,CRP,600,73,유성매직
1891,2,chocobo,CRP,599,74,핸드폰
1892,2,chocobo,CRP,540,75,안착
1893,2,chocobo,CRP,540,76,티치엘
1894,2,chocobo,CRP,510,77,Pokerface
1895,2,chocobo,CRP,480,78,Clark
1896,2,chocobo,CRP,456,79,갬저
1897,2,chocobo,CRP,429,80,쥬멜리아
1898,2,chocobo,CRP,420,81,암흑'
1899,2,chocobo,CRP,411,82,김하루
1900,2,chocobo,CRP,390,83,아도라
1901,2,chocobo,CRP,361,84,반타
1902,2,chocobo,CRP,360,85,도키
1903,2,chocobo,CRP,330,86,긴즈
1904,2,chocobo,CRP,330,87,미타케
1905,2,chocobo,CRP,330,88,셰하드
1906,2,chocobo,CRP,300,89,렉끼
1907,2,chocobo,CRP,300,90,루디루디
1908,2,chocobo,CRP,300,91,Moothie
1909,2,chocobo,CRP,296,92,제리파이
1910,2,chocobo,CRP,240,93,토토로
1911,2,chocobo,CRP,230,94,덴드로
1912,2,chocobo,CRP,210,95,바스키
1913,2,chocobo,CRP,208,96,양되다만것
1914,2,chocobo,CRP,202,97,섬차라떼
1915,2,chocobo,CRP,200,98,Kimharu
1916,2,chocobo,CRP,192,99,고양이해적단
1917,2,chocobo,CRP,188,100,명랑한방랑자
1918,2,chocobo,CRP,180,101,계라니
1919,2,chocobo,CRP,180,102,천체강하
1920,2,chocobo,CRP,150,103,소율님
1921,2,chocobo,CRP,111,104,Robinia
1922,2,chocobo,CRP,109,105,겸디부치
1923,2,chocobo,CRP,90,106,세이란
1924,2,chocobo,CRP,90,107,아델케라
1925,2,chocobo,CRP,90,108,Bell
1926,2,chocobo,CRP,89,109,이쁜뿡뿡이
1927,2,chocobo,CRP,71,110,옹우
1928,2,chocobo,CRP,60,111,늘보
1929,2,chocobo,CRP,54,112,쇼이
1930,2,chocobo,CRP,30,113,나이스체리
1931,2,chocobo,CRP,30,114,류삭
1932,2,chocobo,CRP,30,115,Haeso
1933,2,chocobo,CRP,27,116,킹프
1934,2,chocobo,BSM,257787,1,Haqua
1935,2,chocobo,BSM,253581,2,살육의제노사이드
1936,2,chocobo,BSM,184255,3,아리니에타
1937,2,chocobo,BSM,123031,4,칼멘
1938,2,chocobo,BSM,106869,5,윤너울
1939,2,chocobo,BSM,101165,6,띵글이
1940,2,chocobo,BSM,97526,7,테스형
1941,2,chocobo,BSM,54019,8,아탈리브
1942,2,chocobo,BSM,52872,9,진홍
1943,2,chocobo,BSM,44793,10,쟈허토르테
1944,2,chocobo,BSM,39040,11,킬커얼
1945,2,chocobo,BSM,39021,12,쏜즈
1946,2,chocobo,BSM,35968,13,타이맥스
1947,2,chocobo,BSM,30090,14,타이난
1948,2,chocobo,BSM,29589,15,카루바스
1949,2,chocobo,BSM,26771,16,파엘
1950,2,chocobo,BSM,24873,17,찐악개
1951,2,chocobo,BSM,12638,18,후랑쿠
1952,2,chocobo,BSM,9003,19,빈님
1953,2,chocobo,BSM,8455,20,아랫집땅콩
1954,2,chocobo,BSM,8152,21,Ghostpony
1955,2,chocobo,BSM,7450,22,Jura
1956,2,chocobo,BSM,7416,23,재연
1957,2,chocobo,BSM,7148,24,모나
1958,2,chocobo,BSM,6570,25,류호랑
1959,2,chocobo,BSM,6000,26,진호진
1960,2,chocobo,BSM,5891,27,프랄린
1961,2,chocobo,BSM,5824,28,키베리안
1962,2,chocobo,BSM,5520,29,남부제독
1963,2,chocobo,BSM,5520,30,무림만두
1964,2,chocobo,BSM,5448,31,첨예한
1965,2,chocobo,BSM,5252,32,샐러드릴
1966,2,chocobo,BSM,5100,33,베나트
1967,2,chocobo,BSM,5010,34,아리세
1968,2,chocobo,BSM,4888,35,카라아게
1969,2,chocobo,BSM,4227,36,태범'
1970,2,chocobo,BSM,3471,37,절명
1971,2,chocobo,BSM,3316,38,키류다라
1972,2,chocobo,BSM,3207,39,라게타
1973,2,chocobo,BSM,3149,40,척척석사
1974,2,chocobo,BSM,3120,41,룡파
1975,2,chocobo,BSM,3024,42,리체덴메아
1976,2,chocobo,BSM,2882,43,엘하난
1977,2,chocobo,BSM,2801,44,임셜리
1978,2,chocobo,BSM,2700,45,레이디아터
1979,2,chocobo,BSM,2670,46,파투세이
1980,2,chocobo,BSM,2607,47,하이엔드
1981,2,chocobo,BSM,2580,48,페어리
1982,2,chocobo,BSM,2134,49,즈즈
1983,2,chocobo,BSM,2017,50,선락
1984,2,chocobo,BSM,1785,51,농밀
1985,2,chocobo,BSM,1765,52,아이테르'
1986,2,chocobo,BSM,1470,53,돌핀
1987,2,chocobo,BSM,1453,54,자브에'티아
1988,2,chocobo,BSM,1429,55,백마도사
1989,2,chocobo,BSM,1200,56,박도월
1990,2,chocobo,BSM,1186,57,Sempre
1991,2,chocobo,BSM,1162,58,연서프
1992,2,chocobo,BSM,1134,59,루디루디
1993,2,chocobo,BSM,1080,60,개념탈주
1994,2,chocobo,BSM,1028,61,갬저
1995,2,chocobo,BSM,990,62,메타몽당테스
1996,2,chocobo,BSM,930,63,두두와칠칠이
1997,2,chocobo,BSM,928,64,토파르
1998,2,chocobo,BSM,912,65,쨈빵
1999,2,chocobo,BSM,780,66,이모네곱창집
2000,2,chocobo,BSM,755,67,백한빛
2001,2,chocobo,BSM,720,68,Irren
2002,2,chocobo,BSM,660,69,도키
2003,2,chocobo,BSM,637,70,불꽃카리스마백수
2004,2,chocobo,BSM,600,71,앰버서더
2005,2,chocobo,BSM,510,72,세이란
2006,2,chocobo,BSM,508,73,이쁜뿡뿡이
2007,2,chocobo,BSM,450,74,스헬라드
2008,2,chocobo,BSM,420,75,쿄린
2009,2,chocobo,BSM,390,76,천체강하
2010,2,chocobo,BSM,360,77,넌틀렸어난간다
2011,2,chocobo,BSM,360,78,렉끼
2012,2,chocobo,BSM,360,79,오즈냐앙
2013,2,chocobo,BSM,300,80,나이스체리
2014,2,chocobo,BSM,282,81,Kimharu
2015,2,chocobo,BSM,240,82,긴즈
2016,2,chocobo,BSM,180,83,미타케
2017,2,chocobo,BSM,176,84,레스타드
2018,2,chocobo,BSM,150,85,윤반령
2019,2,chocobo,BSM,150,86,타임
2020,2,chocobo,BSM,146,87,똥멍청이
2021,2,chocobo,BSM,120,88,계라니
2022,2,chocobo,BSM,93,89,쇼이
2023,2,chocobo,BSM,90,90,마헤스
2024,2,chocobo,BSM,90,91,청화'
2025,2,chocobo,BSM,60,92,루디르
2026,2,chocobo,BSM,60,93,안착
2027,2,chocobo,BSM,30,94,권동혁
2028,2,chocobo,BSM,30,95,민스크
2029,2,chocobo,BSM,30,96,Haeso
2030,2,chocobo,ARM,235495,1,얼랖
2031,2,chocobo,ARM,209920,2,애슐리
2032,2,chocobo,ARM,204444,3,시프느트
2033,2,chocobo,ARM,193107,4,핑핑핑
2034,2,chocobo,ARM,168302,5,진우웅
2035,2,chocobo,ARM,122060,6,르딘
2036,2,chocobo,ARM,107475,7,춘덕
2037,2,chocobo,ARM,101489,8,루카락시아
2038,2,chocobo,ARM,100634,9,펩코
2039,2,chocobo,ARM,96856,10,카티에르
2040,2,chocobo,ARM,89107,11,살미아키
2041,2,chocobo,ARM,88314,12,Yelder'''
2042,2,chocobo,ARM,86054,13,안젤티온
2043,2,chocobo,ARM,85320,14,피잇
2044,2,chocobo,ARM,83928,15,카리스님
2045,2,chocobo,ARM,64687,16,한나나
2046,2,chocobo,ARM,64535,17,연제
2047,2,chocobo,ARM,61755,18,을우
2048,2,chocobo,ARM,58999,19,벨랑
2049,2,chocobo,ARM,58644,20,이숲
2050,2,chocobo,ARM,45138,21,절알렉과몰입솜냥이
2051,2,chocobo,ARM,40126,22,렐라아
2052,2,chocobo,ARM,30669,23,유자개
2053,2,chocobo,ARM,27060,24,Asha'
2054,2,chocobo,ARM,24235,25,르미에라
2055,2,chocobo,ARM,18467,26,두디디딩
2056,2,chocobo,ARM,16990,27,카스텐
2057,2,chocobo,ARM,16400,28,우찬
2058,2,chocobo,ARM,16008,29,이낙
2059,2,chocobo,ARM,14883,30,규조토
2060,2,chocobo,ARM,13383,31,흑천향
2061,2,chocobo,ARM,13345,32,슈슈몽
2062,2,chocobo,ARM,12998,33,퀸트에
2063,2,chocobo,ARM,12592,34,하스트
2064,2,chocobo,ARM,11484,35,류혜윰
2065,2,chocobo,ARM,11089,36,Michell
2066,2,chocobo,ARM,10886,37,태양의기사솔라
2067,2,chocobo,ARM,10650,38,훈징
2068,2,chocobo,ARM,10361,39,Sain
2069,2,chocobo,ARM,10138,40,슈틸
2070,2,chocobo,ARM,9885,41,영감탱
2071,2,chocobo,ARM,9775,42,삐융
2072,2,chocobo,ARM,9728,43,율랭
2073,2,chocobo,ARM,9207,44,이제냐
2074,2,chocobo,ARM,9030,45,세실리
2075,2,chocobo,ARM,8627,46,태정태세비온세
2076,2,chocobo,ARM,8177,47,에흐토야
2077,2,chocobo,ARM,8060,48,라시한
2078,2,chocobo,ARM,7470,49,건혁
2079,2,chocobo,ARM,6670,50,네스라
2080,2,chocobo,ARM,6593,51,혜명
2081,2,chocobo,ARM,6570,52,왼팔의흙염소
2082,2,chocobo,ARM,6405,53,에뽀
2083,2,chocobo,ARM,6208,54,계라니
2084,2,chocobo,ARM,6028,55,혈'
2085,2,chocobo,ARM,5858,56,라젤
2086,2,chocobo,ARM,5821,57,Ryjry
2087,2,chocobo,ARM,5809,58,잠드는달
2088,2,chocobo,ARM,5586,59,비피더스
2089,2,chocobo,ARM,5400,60,Irren
2090,2,chocobo,ARM,4968,61,Damioh
2091,2,chocobo,ARM,4912,62,청화'
2092,2,chocobo,ARM,4860,63,롤스브랜드
2093,2,chocobo,ARM,4843,64,양무영
2094,2,chocobo,ARM,4686,65,김피탕
2095,2,chocobo,ARM,4500,66,반시
2096,2,chocobo,ARM,4263,67,정인랑
2097,2,chocobo,ARM,4110,68,꼿게
2098,2,chocobo,ARM,4050,69,새서나흐
2099,2,chocobo,ARM,4007,70,오비오비
2100,2,chocobo,ARM,3570,71,룡파
2101,2,chocobo,ARM,3443,72,흑찌
2102,2,chocobo,ARM,3390,73,악머구리끓듯
2103,2,chocobo,ARM,3338,74,시포웰
2104,2,chocobo,ARM,3120,75,아크엔젤
2105,2,chocobo,ARM,3115,76,퍼플하트
2106,2,chocobo,ARM,3090,77,청취
2107,2,chocobo,ARM,3046,78,비플렛
2108,2,chocobo,ARM,3030,79,켄라
2109,2,chocobo,ARM,2984,80,한탄
2110,2,chocobo,ARM,2975,81,시오니츄
2111,2,chocobo,ARM,2970,82,미케르르르
2112,2,chocobo,ARM,2970,83,서솜비
2113,2,chocobo,ARM,2960,84,알디니
2114,2,chocobo,ARM,2943,85,오후열두시에
2115,2,chocobo,ARM,2926,86,펜로즈
2116,2,chocobo,ARM,2910,87,농염
2117,2,chocobo,ARM,2811,88,렝또
2118,2,chocobo,ARM,2796,89,백마도사
2119,2,chocobo,ARM,2781,90,김하루
2120,2,chocobo,ARM,2748,91,스케
2121,2,chocobo,ARM,2715,92,레온하트
2122,2,chocobo,ARM,2650,93,로와룬데
2123,2,chocobo,ARM,2640,94,트리펠라
2124,2,chocobo,ARM,2610,95,에스타롯테
2125,2,chocobo,ARM,2576,96,월유
2126,2,chocobo,ARM,2554,97,아얄
2127,2,chocobo,ARM,2454,98,곽두창
2128,2,chocobo,ARM,2433,99,리엄
2129,2,chocobo,ARM,2213,100,아샤'키안에르
2130,2,chocobo,ARM,2163,101,타임
2131,2,chocobo,ARM,2009,102,엔느
2132,2,chocobo,ARM,1941,103,레드벨
2133,2,chocobo,ARM,1920,104,글라우솔라스
2134,2,chocobo,ARM,1761,105,Hankua
2135,2,chocobo,ARM,1719,106,쇼이
2136,2,chocobo,ARM,1560,107,얘가힐서줄거야
2137,2,chocobo,ARM,1500,108,다형
2138,2,chocobo,ARM,1399,109,제르니스토
2139,2,chocobo,ARM,1380,110,공손백규
2140,2,chocobo,ARM,1350,111,페어리
2141,2,chocobo,ARM,1320,112,아리얀
2142,2,chocobo,ARM,1290,113,메티센
2143,2,chocobo,ARM,1254,114,키아르
2144,2,chocobo,ARM,1230,115,리시안
2145,2,chocobo,ARM,1200,116,리트'리버
2146,2,chocobo,ARM,1110,117,동부마탑주
2147,2,chocobo,ARM,1050,118,Calx
2148,2,chocobo,ARM,990,119,바스키
2149,2,chocobo,ARM,960,120,그로토
2150,2,chocobo,ARM,947,121,즈즈
2151,2,chocobo,ARM,930,122,양핀
2152,2,chocobo,ARM,900,123,앰버서더
2153,2,chocobo,ARM,780,124,리안찡
2154,2,chocobo,ARM,780,125,자몽하다
2155,2,chocobo,ARM,750,126,루디루디
2156,2,chocobo,ARM,720,127,이카로스키
2157,2,chocobo,ARM,720,128,전촹촹
2158,2,chocobo,ARM,660,129,갬저
2159,2,chocobo,ARM,660,130,김꾹
2160,2,chocobo,ARM,656,131,미타케
2161,2,chocobo,ARM,630,132,꿈꾸는반
2162,2,chocobo,ARM,620,133,마유윳치
2163,2,chocobo,ARM,608,134,꼬기
2164,2,chocobo,ARM,604,135,김엘런
2165,2,chocobo,ARM,600,136,리베로
2166,2,chocobo,ARM,600,137,메타몽당테스
2167,2,chocobo,ARM,586,138,아일리안
2168,2,chocobo,ARM,560,139,Filianore
2169,2,chocobo,ARM,540,140,나이스체리
2170,2,chocobo,ARM,540,141,먼지잼
2171,2,chocobo,ARM,510,142,셰하드
2172,2,chocobo,ARM,478,143,찬원
2173,2,chocobo,ARM,450,144,민든
2174,2,chocobo,ARM,420,145,이쁜뿡뿡이
