,Day_Number,World,Job,Points,Rank,Name
23337,4,Famfrit,BSM,3370,38,Luna Moonclaw
23338,4,Famfrit,BSM,3300,39,Furria Adachi
23339,4,Famfrit,BSM,3216,40,Allonia Starflower
23340,4,Famfrit,BSM,3109,41,Ruze Trnie
23341,4,Famfrit,BSM,2964,42,Red Magnus
23342,4,Famfrit,BSM,2497,43,S'lindra Firestrider
23343,4,Famfrit,BSM,2388,44,Adrika Joshi
23344,4,Famfrit,BSM,2370,45,Myra Lun
23345,4,Famfrit,BSM,2332,46,Mamma Uwu
23346,4,Famfrit,BSM,2290,47,Axel Ornitier
23347,4,Famfrit,BSM,2225,48,Ghoul Three
23348,4,Famfrit,BSM,2215,49,Manna Hail
23349,4,Famfrit,BSM,2194,50,Mercedes Lemie
23350,4,Famfrit,BSM,2158,51,Faye Ouroboros
23351,4,Famfrit,BSM,1890,52,Vesty Azureon
23352,4,Famfrit,BSM,1854,53,Kynessa Saeres
23353,4,Famfrit,BSM,1799,54,Quiltus Ragnorus
23354,4,Famfrit,BSM,1777,55,Gili Calderwood
23355,4,Famfrit,BSM,1770,56,Zirn Byrtgoht
23356,4,Famfrit,BSM,1737,57,Croix Peow
23357,4,Famfrit,BSM,1716,58,Trusty Fabby
23358,4,Famfrit,BSM,1560,59,Kim Bap
23359,4,Famfrit,BSM,1494,60,Aliashana Silverbow
23360,4,Famfrit,BSM,1492,61,Atsu Kha
23361,4,Famfrit,BSM,1482,62,Rayze Valen
23362,4,Famfrit,BSM,1464,63,Mahrin Lightfellow
23363,4,Famfrit,BSM,1377,64,Thaeos Light
23364,4,Famfrit,BSM,1260,65,Arcana Tredecim
23365,4,Famfrit,BSM,1199,66,Maky Zuberi
23366,4,Famfrit,BSM,1179,67,Skye Atoel
23367,4,Famfrit,BSM,1172,68,Hinora Valkyrie
23368,4,Famfrit,BSM,1170,69,Uhjah'wo Mallu
23369,4,Famfrit,BSM,1170,70,Yuukari Strife
23370,4,Famfrit,BSM,1140,71,Quinn Thronebreaker
23371,4,Famfrit,BSM,1140,72,Johannes Lucis
23372,4,Famfrit,BSM,1140,73,Efina Nerida
23373,4,Famfrit,BSM,1129,74,Kurth Blackwood
23374,4,Famfrit,BSM,1058,75,Nari Shosho
23375,4,Famfrit,BSM,1049,76,Varrek Kaiser
23376,4,Famfrit,BSM,1019,77,Ookami Yins
23377,4,Famfrit,BSM,990,78,Kanu Kano
23378,4,Famfrit,BSM,900,79,Noct Strife
23379,4,Famfrit,BSM,885,80,Azdaja Kelekona
23380,4,Famfrit,BSM,870,81,Kenshii Wolverine
23381,4,Famfrit,BSM,870,82,Shion Kouhi
23382,4,Famfrit,BSM,840,83,Aegrin Talmund
23383,4,Famfrit,BSM,750,84,Anastasia Heartsinger
23384,4,Famfrit,BSM,720,85,Chopem Blockem
23385,4,Famfrit,BSM,690,86,Syndra Lennuth
23386,4,Famfrit,BSM,685,87,Loki Feld
23387,4,Famfrit,BSM,660,88,Rhel Ativity
23388,4,Famfrit,BSM,660,89,Salmon Van-zero
23389,4,Famfrit,BSM,630,90,Dracovia Darkblade
23390,4,Famfrit,BSM,630,91,R'ekki Morningrider
23391,4,Famfrit,BSM,609,92,Khe'vin Kircus
23392,4,Famfrit,BSM,598,93,Clayton Woodhelm
23393,4,Famfrit,BSM,585,94,Xyl Rys
23394,4,Famfrit,BSM,569,95,Sin Leviathan
23395,4,Famfrit,BSM,568,96,Pwincess Akane
23396,4,Famfrit,BSM,566,97,Lily Northolm
23397,4,Famfrit,BSM,540,98,Ascilia Warde
23398,4,Famfrit,BSM,531,99,King Tiger
23399,4,Famfrit,BSM,510,100,Sylet Dusktree
23400,4,Famfrit,BTN,248215,1,Arryn Law
23401,4,Famfrit,BTN,234582,2,Elizabeth Rose
23402,4,Famfrit,BTN,230896,3,Feilana Cael
23403,4,Famfrit,BTN,212160,4,Naa Tia
23404,4,Famfrit,BTN,210371,5,Seraphite Syamine
23405,4,Famfrit,BTN,190211,6,Scarla Mooncaller
23406,4,Famfrit,BTN,177544,7,Lia Han
23407,4,Famfrit,BTN,175816,8,Lillet Blanc
23408,4,Famfrit,BTN,163242,9,Shaq Fu
23409,4,Famfrit,BTN,154546,10,Sayo Aisaka
23410,4,Famfrit,BTN,142113,11,Jhazmyne Lullaby
23411,4,Famfrit,BTN,129754,12,Haruka Nanase
23412,4,Famfrit,BTN,110924,13,Gideon J'eris
23413,4,Famfrit,BTN,106609,14,Thelma Murray
23414,4,Famfrit,BTN,92257,15,Agatha Dazkar
23415,4,Famfrit,BTN,85696,16,Gwenyth Lightbringer
23416,4,Famfrit,BTN,83038,17,Sunia Aphelion
23417,4,Famfrit,BTN,81832,18,Jacen Moonclaw
23418,4,Famfrit,BTN,79080,19,Tatiana Yuki
23419,4,Famfrit,BTN,77798,20,Bea Potter
23420,4,Famfrit,BTN,75686,21,Nova Puppets
23421,4,Famfrit,BTN,74188,22,Aevaa Malum
23422,4,Famfrit,BTN,74186,23,Yuki Ona
23423,4,Famfrit,BTN,72805,24,Loetstymm Klynsaldsyn
23424,4,Famfrit,BTN,66504,25,Mud Lark
23425,4,Famfrit,BTN,64863,26,Mierga'to Jin
23426,4,Famfrit,BTN,64780,27,River Ura
23427,4,Famfrit,BTN,61602,28,Larau Galanodel
23428,4,Famfrit,BTN,55971,29,Elsie Stirk
23429,4,Famfrit,BTN,54431,30,Hazakura Daitou
23430,4,Famfrit,BTN,52295,31,Y'nehq Sravel
23431,4,Famfrit,BTN,51762,32,Foxxy Rinoa
23432,4,Famfrit,BTN,51300,33,Anastacia Izalith
23433,4,Famfrit,BTN,51282,34,Fiendishly Intheway
23434,4,Famfrit,BTN,49388,35,Eirin Cross
23435,4,Famfrit,BTN,46457,36,Egon Zwielicht
23436,4,Famfrit,BTN,46021,37,Yehn'a Mirdhi
23437,4,Famfrit,BTN,45797,38,Krucible Darkstar
23438,4,Famfrit,BTN,45650,39,Aliashana Silverbow
23439,4,Famfrit,BTN,45380,40,Laniakea Dodomagi
23440,4,Famfrit,BTN,44765,41,Kachi Mol-ra
23441,4,Famfrit,BTN,44267,42,Mira White
23442,4,Famfrit,BTN,43992,43,Lysandra D'artian
23443,4,Famfrit,BTN,43104,44,Lutia Randalf
23444,4,Famfrit,BTN,41813,45,Joie Mil
23445,4,Famfrit,BTN,40326,46,Swift Strawberry
23446,4,Famfrit,BTN,39637,47,K'alam Mek
23447,4,Famfrit,BTN,38930,48,Fidget Soliel
23448,4,Famfrit,BTN,37927,49,Carmi Charmingway
23449,4,Famfrit,BTN,37749,50,Captain Cold
23450,4,Famfrit,BTN,37632,51,Mirage Fairault
23451,4,Famfrit,BTN,37011,52,Rita Nox
23452,4,Famfrit,BTN,35208,53,Flex Tape
23453,4,Famfrit,BTN,33817,54,Niyurum Fau
23454,4,Famfrit,BTN,32777,55,Spirit Animal
23455,4,Famfrit,BTN,32463,56,Kohi Tou
23456,4,Famfrit,BTN,31773,57,Ququwa Quwa
23457,4,Famfrit,BTN,30756,58,Evanora Venture
23458,4,Famfrit,BTN,30576,59,Allea Eldorean
23459,4,Famfrit,BTN,30134,60,Replicant Nier
23460,4,Famfrit,BTN,29898,61,Yo'te Quiet
23461,4,Famfrit,BTN,29621,62,Ashe Stariel
23462,4,Famfrit,BTN,29517,63,Rin Etsuko
23463,4,Famfrit,BTN,29442,64,Noire Vhenan
23464,4,Famfrit,BTN,29380,65,Eris Nyrea
23465,4,Famfrit,BTN,29268,66,S'lindra Firestrider
23466,4,Famfrit,BTN,28943,67,Corentin Alarac
23467,4,Famfrit,BTN,27846,68,Adrika Joshi
23468,4,Famfrit,BTN,27760,69,Amanda Crowe
23469,4,Famfrit,BTN,26970,70,Mystella Monochrome
23470,4,Famfrit,BTN,26905,71,Hikari Nishiki
23471,4,Famfrit,BTN,26844,72,Magnus Wolfhowl
23472,4,Famfrit,BTN,26804,73,Ziah Estialis
23473,4,Famfrit,BTN,26568,74,Astyra Stellaris
23474,4,Famfrit,BTN,26498,75,Wiz Dum
23475,4,Famfrit,BTN,26377,76,Battler Ushiromiya
23476,4,Famfrit,BTN,26351,77,Quixe Mercer
23477,4,Famfrit,BTN,26236,78,Althair Kowari
23478,4,Famfrit,BTN,26178,79,Twin Freya
23479,4,Famfrit,BTN,26170,80,Amaira Altarion
23480,4,Famfrit,BTN,26008,81,Wisteria Celeste
23481,4,Famfrit,BTN,25835,82,Hua Ai
23482,4,Famfrit,BTN,25658,83,Vishala Acytus
23483,4,Famfrit,BTN,25550,84,Fried Rice'
23484,4,Famfrit,BTN,25280,85,Rinata Finuchi
23485,4,Famfrit,BTN,25271,86,Nonegai Ohtoko
23486,4,Famfrit,BTN,24782,87,Layne Deth
23487,4,Famfrit,BTN,24466,88,Kath Day-knight
23488,4,Famfrit,BTN,23808,89,E'zhida Rhiki
23489,4,Famfrit,BTN,23716,90,Annalea Novia
23490,4,Famfrit,BTN,23351,91,Ghaelon Pentaghast
23491,4,Famfrit,BTN,23316,92,Phaxal Brightblade
23492,4,Famfrit,BTN,23296,93,Lexx Lafoe
23493,4,Famfrit,BTN,22753,94,Zekken Bulwark
23494,4,Famfrit,BTN,22606,95,Jajapoki Rarapoki
23495,4,Famfrit,BTN,22331,96,Winifred Burkle
23496,4,Famfrit,BTN,22272,97,Violet Crow
23497,4,Famfrit,BTN,21215,98,Xyl Rys
23498,4,Famfrit,BTN,21162,99,Zerowes Grey
23499,4,Famfrit,BTN,20769,100,Arthur Silverlake
23500,4,Famfrit,CRP,270218,1,Ellesmera Delacour
23501,4,Famfrit,CRP,172461,2,White Coffee
23502,4,Famfrit,CRP,110203,3,Kikiru Kiru
23503,4,Famfrit,CRP,100000,4,Annalea Novia
23504,4,Famfrit,CRP,84749,5,Altair Ilmari
23505,4,Famfrit,CRP,77194,6,Mari Bardorba
23506,4,Famfrit,CRP,62656,7,Furious Rajang
23507,4,Famfrit,CRP,51462,8,Mandin Din
23508,4,Famfrit,CRP,27095,9,Ghaelon Pentaghast
23509,4,Famfrit,CRP,23906,10,Xyl Rys
23510,4,Famfrit,CRP,22883,11,Carmi Charmingway
23511,4,Famfrit,CRP,19795,12,Sword Kirishima
23512,4,Famfrit,CRP,19524,13,Joie Mil
23513,4,Famfrit,CRP,16113,14,River Ura
23514,4,Famfrit,CRP,14819,15,Jin Maru
23515,4,Famfrit,CRP,14728,16,E'zhida Rhiki
23516,4,Famfrit,CRP,13902,17,Yu'ro Skal
23517,4,Famfrit,CRP,12403,18,Ro Lansong
23518,4,Famfrit,CRP,10229,19,Phoebe Highwind
23519,4,Famfrit,CRP,9328,20,Rin Etsuko
23520,4,Famfrit,CRP,8520,21,Possum Jenkins
23521,4,Famfrit,CRP,8221,22,Hallation Palco
23522,4,Famfrit,CRP,8220,23,Atsuko Omaclaro
23523,4,Famfrit,CRP,7915,24,Isra Aeronwen
23524,4,Famfrit,CRP,7708,25,Bram Matsuno
23525,4,Famfrit,CRP,7338,26,Google Drive
23526,4,Famfrit,CRP,7193,27,Fidget Soliel
23527,4,Famfrit,CRP,6750,28,Wedge Crescent
23528,4,Famfrit,CRP,6728,29,Amiira Faeryn
23529,4,Famfrit,CRP,6723,30,Ukara Fang
23530,4,Famfrit,CRP,6492,31,Ishmaela Nv'doigaehi
23531,4,Famfrit,CRP,6220,32,Kaileer Cein'lys
23532,4,Famfrit,CRP,6133,33,Maya Koko
23533,4,Famfrit,CRP,5985,34,Wiz Dum
23534,4,Famfrit,CRP,5692,35,Amaira Altarion
23535,4,Famfrit,CRP,5395,36,Quixe Mercer
23536,4,Famfrit,CRP,5281,37,Mierga'to Jin
23537,4,Famfrit,CRP,5083,38,Arminus Auditore
23538,4,Famfrit,CRP,4946,39,Aquilana Erimos
23539,4,Famfrit,CRP,4809,40,El'y Elakha
23540,4,Famfrit,CRP,4770,41,Rubbra Harumi
23541,4,Famfrit,CRP,4758,42,Haruka Nanase
23542,4,Famfrit,CRP,4725,43,Luna Moonclaw
23543,4,Famfrit,CRP,4440,44,Chihaya Aisaka
23544,4,Famfrit,CRP,4380,45,Crystal Ouranos
23545,4,Famfrit,CRP,4379,46,Kerren D'go
23546,4,Famfrit,CRP,4342,47,Night Advent
23547,4,Famfrit,CRP,4086,48,Suzuka Ichihara
23548,4,Famfrit,CRP,3780,49,Felix Wildsprint
23549,4,Famfrit,CRP,3675,50,Reynault Relia
23550,4,Famfrit,CRP,3617,51,Dumb Himbo
23551,4,Famfrit,CRP,3601,52,Arthur Silverlake
23552,4,Famfrit,CRP,3535,53,Y'shenha Tia
23553,4,Famfrit,CRP,3510,54,Yurika Pentaphlox
23554,4,Famfrit,CRP,3420,55,Lags Fenris
23555,4,Famfrit,CRP,3240,56,Reina Lavarious
23556,4,Famfrit,CRP,3150,57,Yinyue Lingfan
23557,4,Famfrit,CRP,3124,58,Yuukari Strife
23558,4,Famfrit,CRP,3069,59,Renee Kun
23559,4,Famfrit,CRP,3045,60,Web Md
23560,4,Famfrit,CRP,3032,61,Yuyusi Inferno
23561,4,Famfrit,CRP,3030,62,Phoenix Himerou
23562,4,Famfrit,CRP,3015,63,Allea Eldorean
23563,4,Famfrit,CRP,2944,64,Stellar Stratos
23564,4,Famfrit,CRP,2850,65,Ranma Shironi
23565,4,Famfrit,CRP,2820,66,Noct Strife
23566,4,Famfrit,CRP,2273,67,Leona Lyonheart
23567,4,Famfrit,CRP,2257,68,Aiyunne Beldoris
23568,4,Famfrit,CRP,2235,69,S'lindra Firestrider
23569,4,Famfrit,CRP,2225,70,Azami Lovinheart
23570,4,Famfrit,CRP,2211,71,Spiced Cider
23571,4,Famfrit,CRP,2190,72,Astyra Stellaris
23572,4,Famfrit,CRP,2147,73,Nox Idoxor
23573,4,Famfrit,CRP,2100,74,Ascilia Warde
23574,4,Famfrit,CRP,2100,75,Caleb Piercer
23575,4,Famfrit,CRP,2070,76,Floria Richter
23576,4,Famfrit,CRP,2069,77,Tolaani Zuul
23577,4,Famfrit,CRP,1968,78,Maerie Sun
23578,4,Famfrit,CRP,1903,79,Rarako Rako
23579,4,Famfrit,CRP,1890,80,Masi Tyanu
23580,4,Famfrit,CRP,1856,81,Shadowfeare Noire
23581,4,Famfrit,CRP,1851,82,Anaya Allasan
23582,4,Famfrit,CRP,1851,83,Mercy Fraus
23583,4,Famfrit,CRP,1815,84,Monarch Narcis
23584,4,Famfrit,CRP,1782,85,Jose Fuugo
23585,4,Famfrit,CRP,1707,86,Winana Eul'ala
23586,4,Famfrit,CRP,1699,87,Hala Fareowind
23587,4,Famfrit,CRP,1685,88,Pash Norixus
23588,4,Famfrit,CRP,1676,89,Thogdar Zeraux
23589,4,Famfrit,CRP,1650,90,Noire Vhenan
23590,4,Famfrit,CRP,1611,91,Wami Lara
23591,4,Famfrit,CRP,1590,92,Jak Rippr
23592,4,Famfrit,CRP,1530,93,Serisa Risa
23593,4,Famfrit,CRP,1500,94,Rize Sunbreaker
23594,4,Famfrit,CRP,1461,95,Aliashana Silverbow
23595,4,Famfrit,CRP,1440,96,Chopem Blockem
23596,4,Famfrit,CRP,1440,97,Sensi Xi
23597,4,Famfrit,CRP,1408,98,Enbane Fearlock
23598,4,Famfrit,CRP,1350,99,Miyu Fukano
23599,4,Famfrit,CRP,1342,100,Cheri Hime
23600,4,Famfrit,CUL,420420,1,Kuro Sushi
23601,4,Famfrit,CUL,122204,2,Orandel Dusael
23602,4,Famfrit,CUL,115693,3,Fiz Blackleaf
23603,4,Famfrit,CUL,92951,4,Akira Yamaoka
23604,4,Famfrit,CUL,68882,5,Ehri Adarkim
23605,4,Famfrit,CUL,67188,6,Drako Windwalker
23606,4,Famfrit,CUL,63076,7,Astrid Aglais
23607,4,Famfrit,CUL,60676,8,Tinker Tanner
23608,4,Famfrit,CUL,47620,9,Jaina Fel
23609,4,Famfrit,CUL,47500,10,Sunny Wing
23610,4,Famfrit,CUL,45554,11,Cepa Allium
23611,4,Famfrit,CUL,44813,12,Kaya Nikari
23612,4,Famfrit,CUL,42015,13,Suzuka Hanaki
23613,4,Famfrit,CUL,36911,14,Omura Lunette
23614,4,Famfrit,CUL,17426,15,Kitty Ianthe
23615,4,Famfrit,CUL,15690,16,Fappy Teawappy
23616,4,Famfrit,CUL,15174,17,Cassi O'peia
23617,4,Famfrit,CUL,14109,18,Ariah Sancta
23618,4,Famfrit,CUL,13932,19,Suzuka Ichihara
23619,4,Famfrit,CUL,12150,20,Vareos Nectos
23620,4,Famfrit,CUL,11838,21,Yojimbo Zanmato
23621,4,Famfrit,CUL,10916,22,Tony No
23622,4,Famfrit,CUL,9653,23,Ser Saladbar
23623,4,Famfrit,CUL,9113,24,Cassandra Olin
23624,4,Famfrit,CUL,9053,25,Pyrah Abdoh
23625,4,Famfrit,CUL,8490,26,Minaveria Li'stygma
23626,4,Famfrit,CUL,8400,27,Chihaya Aisaka
23627,4,Famfrit,CUL,7877,28,Caelum Aphelion
23628,4,Famfrit,CUL,7464,29,Lotus Phantom
23629,4,Famfrit,CUL,7203,30,Rebecca Valentine
23630,4,Famfrit,CUL,7020,31,Lisanne Lisanne
23631,4,Famfrit,CUL,6689,32,Elenwyn Telorin
23632,4,Famfrit,CUL,6330,33,Noire Vhenan
23633,4,Famfrit,CUL,6091,34,Judicari Chromyxi
23634,4,Famfrit,CUL,5996,35,Risa Ravioli
23635,4,Famfrit,CUL,5555,36,Bael Arivali
23636,4,Famfrit,CUL,5444,37,Sidka He'go
23637,4,Famfrit,CUL,5289,38,N'ai Yuei
23638,4,Famfrit,CUL,5100,39,Ryunko Ayase
23639,4,Famfrit,CUL,4872,40,Enoko Ogusa
23640,4,Famfrit,CUL,4489,41,Tiz Abel
23641,4,Famfrit,CUL,3990,42,Katnip Evermean
23642,4,Famfrit,CUL,3720,43,Silmeria Azurath
23643,4,Famfrit,CUL,3486,44,Reika Yukishiro
23644,4,Famfrit,CUL,3277,45,Thata Thauma
23645,4,Famfrit,CUL,3176,46,Clyde Vox
23646,4,Famfrit,CUL,3090,47,Ayame Taiushi
23647,4,Famfrit,CUL,3079,48,Razux Avagnar
23648,4,Famfrit,CUL,2945,49,Alina Ionna
23649,4,Famfrit,CUL,2931,50,Convicted Criminal
23650,4,Famfrit,CUL,2792,51,No Honey
23651,4,Famfrit,CUL,2730,52,Icarus Iahir
23652,4,Famfrit,CUL,2670,53,Zetsumei Shadowblade
23653,4,Famfrit,CUL,2648,54,Pepsi Dogi
23654,4,Famfrit,CUL,2606,55,Narki Lemu
23655,4,Famfrit,CUL,2575,56,Saphz Elshett
23656,4,Famfrit,CUL,2546,57,Babako Yuchi
23657,4,Famfrit,CUL,2542,58,Leo Logarius
23658,4,Famfrit,CUL,2472,59,Safriihan Molko
23659,4,Famfrit,CUL,2333,60,S'lindra Firestrider
23660,4,Famfrit,CUL,2177,61,Ash Asche
23661,4,Famfrit,CUL,2109,62,Maksim Kenrick
23662,4,Famfrit,CUL,2047,63,Ice Spike
23663,4,Famfrit,CUL,2046,64,Litl Chit
23664,4,Famfrit,CUL,2007,65,I'nhao Tia
23665,4,Famfrit,CUL,1975,66,Leaf Elwind
23666,4,Famfrit,CUL,1920,67,Aranea Braska
23667,4,Famfrit,CUL,1854,68,Slaine Ignis
23668,4,Famfrit,CUL,1823,69,Pahket Maus
23669,4,Famfrit,CUL,1770,70,Eirael Veurr
23670,4,Famfrit,CUL,1759,71,Mara Gold
23671,4,Famfrit,CUL,1737,72,A'noroc Tia
23672,4,Famfrit,CUL,1678,73,Adler Aoidos
23673,4,Famfrit,CUL,1651,74,Corveous Aus'lan
23674,4,Famfrit,CUL,1650,75,Yuukari Strife
23675,4,Famfrit,CUL,1601,76,Osiris Quiloud
23676,4,Famfrit,CUL,1590,77,Eir Rhehinn
23677,4,Famfrit,CUL,1470,78,Noct Strife
23678,4,Famfrit,CUL,1350,79,Latriel Asana
23679,4,Famfrit,CUL,1345,80,N'ormhan Nunh
23680,4,Famfrit,CUL,1288,81,Blade Wolf
23681,4,Famfrit,CUL,1274,82,Nox Idoxor
23682,4,Famfrit,CUL,1260,83,Yvonnefaerre Si'nafay
23683,4,Famfrit,CUL,1256,84,Bastet Lucerne
23684,4,Famfrit,CUL,1232,85,Ognir Crow
23685,4,Famfrit,CUL,1230,86,Mistere Parasyte
23686,4,Famfrit,CUL,1200,87,Castiel Kurosawa
23687,4,Famfrit,CUL,1200,88,Lynus Kanza
23688,4,Famfrit,CUL,1191,89,Kitsune Brin
23689,4,Famfrit,CUL,1176,90,Gili Calderwood
23690,4,Famfrit,CUL,1127,91,Shark Loaner
23691,4,Famfrit,CUL,1108,92,Rita Nox
23692,4,Famfrit,CUL,1076,93,Emegen Dangoulain
23693,4,Famfrit,CUL,1050,94,Booshy Zhwan
23694,4,Famfrit,CUL,1048,95,Luna Moonclaw
23695,4,Famfrit,CUL,962,96,Itsuki Forest
23696,4,Famfrit,CUL,960,97,Auroreily Mudita
23697,4,Famfrit,CUL,949,98,Rina Abel
23698,4,Famfrit,CUL,921,99,Lumi Hazar
23699,4,Famfrit,CUL,870,100,Cpt Lyna
23700,4,Famfrit,FSH,433032,1,Bozolen Pierrot
23701,4,Famfrit,FSH,271298,2,Latias Nagamoto
23702,4,Famfrit,FSH,257220,3,Cecil-von Geruden
23703,4,Famfrit,FSH,255821,4,Queen King
23704,4,Famfrit,FSH,243178,5,Bunny Himbo
23705,4,Famfrit,FSH,202237,6,Miru Tokiryu
23706,4,Famfrit,FSH,184455,7,Phoeni Geisthand
23707,4,Famfrit,FSH,170236,8,Booshy Zhwan
23708,4,Famfrit,FSH,167547,9,Drumble Higglebottom
23709,4,Famfrit,FSH,145863,10,Ruu Esme
23710,4,Famfrit,FSH,141088,11,Smoken Boreas
23711,4,Famfrit,FSH,127200,12,Blitzen Bell
23712,4,Famfrit,FSH,126517,13,Gabrielle Louise
23713,4,Famfrit,FSH,124571,14,Vic Seiber
23714,4,Famfrit,FSH,124145,15,Lilith Fawn
23715,4,Famfrit,FSH,112508,16,Jake Five
23716,4,Famfrit,FSH,108270,17,End Credits
23717,4,Famfrit,FSH,100419,18,Corinne Alkdnar
23718,4,Famfrit,FSH,89612,19,Ethel Woolfe
23719,4,Famfrit,FSH,80050,20,Eillenia Na'ilo
23720,4,Famfrit,FSH,73354,21,Spinach Leaf
23721,4,Famfrit,FSH,70489,22,Helios Valgun
23722,4,Famfrit,FSH,68262,23,Jak Rippr
23723,4,Famfrit,FSH,68087,24,Janell Aeroblade
23724,4,Famfrit,FSH,64923,25,Kyomi Axion
23725,4,Famfrit,FSH,64302,26,Grace Period
23726,4,Famfrit,FSH,59162,27,Nyan Gilornor
23727,4,Famfrit,FSH,55680,28,Werle Hyperfox
23728,4,Famfrit,FSH,55658,29,Ascae Cthaeh
23729,4,Famfrit,FSH,55055,30,Shana Faeril
23730,4,Famfrit,FSH,51450,31,Soupe Time
23731,4,Famfrit,FSH,51264,32,Kirsikki Lun
23732,4,Famfrit,FSH,50316,33,Krucible Darkstar
23733,4,Famfrit,FSH,50030,34,Roshialanix Eteru
23734,4,Famfrit,FSH,49541,35,Chaox Godeater
23735,4,Famfrit,FSH,47862,36,Liko Feld
23736,4,Famfrit,FSH,46812,37,Lexia Lominsa
23737,4,Famfrit,FSH,46650,38,Shae Valkyris
23738,4,Famfrit,FSH,45619,39,Adria Winters
23739,4,Famfrit,FSH,45162,40,Gunther Lauchzwiebel
23740,4,Famfrit,FSH,43101,41,Amalthea Svell
23741,4,Famfrit,FSH,41454,42,Lyressae Yinyue
23742,4,Famfrit,FSH,40624,43,Milk Latte
23743,4,Famfrit,FSH,38618,44,Vierran Inaxx
23744,4,Famfrit,FSH,36169,45,Kirwillis Sensei
23745,4,Famfrit,FSH,35732,46,Crystal Waters
23746,4,Famfrit,FSH,33073,47,Varyll Zhao
23747,4,Famfrit,FSH,32750,48,Aequor Caeruleus
23748,4,Famfrit,FSH,32654,49,Sophie Ghibli
23749,4,Famfrit,FSH,31861,50,Vevente Gugulumi
23750,4,Famfrit,FSH,31000,51,Asada Hresvelg
23751,4,Famfrit,FSH,30361,52,Lexo Deus
23752,4,Famfrit,FSH,28654,53,Illanne Faumault
23753,4,Famfrit,FSH,28642,54,Leona Lyonheart
23754,4,Famfrit,FSH,28140,55,Lucky Bobbie
23755,4,Famfrit,FSH,27256,56,Crae Crimson
23756,4,Famfrit,FSH,23604,57,Snowy Yukihime
23757,4,Famfrit,FSH,23212,58,Winter Evillseason
23758,4,Famfrit,FSH,23007,59,Clyde Vox
23759,4,Famfrit,FSH,22743,60,Eliara Fletchling
23760,4,Famfrit,FSH,22737,61,Zephyrik Azelhart
23761,4,Famfrit,FSH,21053,62,Xaw Fierlaine
23762,4,Famfrit,FSH,20967,63,Mistere Parasyte
23763,4,Famfrit,FSH,20887,64,Jaina Fel
23764,4,Famfrit,FSH,20700,65,Noire Vhenan
23765,4,Famfrit,FSH,20538,66,Perfect Storm
23766,4,Famfrit,FSH,19961,67,Tiana Tonkin
23767,4,Famfrit,FSH,19641,68,Nia Wulf
23768,4,Famfrit,FSH,18687,69,Cerise Lycoris
23769,4,Famfrit,FSH,18260,70,Khalja Mol
23770,4,Famfrit,FSH,17935,71,Ashe Getrekt
23771,4,Famfrit,FSH,17859,72,Yoohyeon Alustar
23772,4,Famfrit,FSH,17476,73,Fluffy D'katt
23773,4,Famfrit,FSH,16852,74,Djedefre Jawantal
23774,4,Famfrit,FSH,16783,75,Mae Nanaka
23775,4,Famfrit,FSH,16658,76,Katrina Winters
23776,4,Famfrit,FSH,16421,77,Hallation Palco
23777,4,Famfrit,FSH,15751,78,Lin'li Elakha
23778,4,Famfrit,FSH,15227,79,Arie Nightails
23779,4,Famfrit,FSH,14401,80,Myne Joestar
23780,4,Famfrit,FSH,14335,81,Ruru Modore
23781,4,Famfrit,FSH,14137,82,Jax David
23782,4,Famfrit,FSH,13095,83,Loki Feld
23783,4,Famfrit,FSH,13009,84,Shark Loaner
23784,4,Famfrit,FSH,12995,85,Bunnie Odoriko
23785,4,Famfrit,FSH,12916,86,Randgris Infearis
23786,4,Famfrit,FSH,11999,87,Min Tea
23787,4,Famfrit,FSH,11867,88,Crow Crowe
23788,4,Famfrit,FSH,11702,89,Sakura'lu Noctur'na
23789,4,Famfrit,FSH,11301,90,Tymaku Kazuki
23790,4,Famfrit,FSH,11093,91,Bud Lite
23791,4,Famfrit,FSH,11064,92,Mileena Bloodsworn
23792,4,Famfrit,FSH,10861,93,Bob Bananax
23793,4,Famfrit,FSH,10608,94,Fizz Liz
23794,4,Famfrit,FSH,10500,95,Draconik Pwnsu
23795,4,Famfrit,FSH,10260,96,Layne Deth
23796,4,Famfrit,FSH,9842,97,Hypnotik Knight
23797,4,Famfrit,FSH,9309,98,Busy Bee
23798,4,Famfrit,FSH,8549,99,Ayame Shimizu
23799,4,Famfrit,FSH,7819,100,Neras Tavares
23800,4,Famfrit,GSM,200231,1,Ariel Oni
23801,4,Famfrit,GSM,96557,2,Eir Morn
23802,4,Famfrit,GSM,94131,3,So'solar Eclipse
23803,4,Famfrit,GSM,62531,4,Disco Dad
23804,4,Famfrit,GSM,54276,5,Hua Ai
23805,4,Famfrit,GSM,42568,6,Elizabeta Brask
23806,4,Famfrit,GSM,34937,7,Ryujin Kuromahou
23807,4,Famfrit,GSM,34680,8,Kichi Kusakari
23808,4,Famfrit,GSM,33144,9,Taegryn De'borel
23809,4,Famfrit,GSM,27579,10,Aisuru Tamashi
23810,4,Famfrit,GSM,23279,11,Efina Nerida
23811,4,Famfrit,GSM,21066,12,Violetta Aurora
23812,4,Famfrit,GSM,18906,13,Akio Dythe
23813,4,Famfrit,GSM,18396,14,Daphne Coeurfeuille
23814,4,Famfrit,GSM,17007,15,Pip Erolu
23815,4,Famfrit,GSM,14456,16,Patoto Pato
