,Day_Number,World,Job,Points,Rank,Name
40920,6,Malboro,BSM,12000,21,Siege Engine
40921,6,Malboro,BSM,10645,22,Lina Zelber
40922,6,Malboro,BSM,10356,23,Ximriah Pendragon
40923,6,Malboro,BSM,10240,24,Cytea Ba'uhn
40924,6,Malboro,BSM,9758,25,Dictator Bao
40925,6,Malboro,BSM,9749,26,Kira Dreadwyrm
40926,6,Malboro,BSM,8997,27,Jenna Heart
40927,6,Malboro,BSM,8242,28,God Module
40928,6,Malboro,BSM,6450,29,Eustace Kuroo
40929,6,Malboro,BSM,5970,30,Lilly Amber
40930,6,Malboro,BSM,5881,31,Kasseem Meessak
40931,6,Malboro,BSM,5523,32,Zeke Fairwind
40932,6,Malboro,BSM,5342,33,Broenwyn Styrskyltwyn
40933,6,Malboro,BSM,5220,34,Azure Nero
40934,6,Malboro,BSM,5163,35,Aui'li Tamangi
40935,6,Malboro,BSM,5046,36,Chex Mix
40936,6,Malboro,BSM,4985,37,Dale Koopa
40937,6,Malboro,BSM,4551,38,Mifaco Merrin
40938,6,Malboro,BSM,4394,39,Baby Gap
40939,6,Malboro,BSM,4180,40,Kelric Ayarilo
40940,6,Malboro,BSM,4163,41,Shao Wen
40941,6,Malboro,BSM,3985,42,Erin Auriga
40942,6,Malboro,BSM,3971,43,Oxi Dragonborn
40943,6,Malboro,BSM,3714,44,Henry Valla
40944,6,Malboro,BSM,3678,45,Fable Alexandros
40945,6,Malboro,BSM,3377,46,Leon Trin
40946,6,Malboro,BSM,3000,47,Khoala Bear
40947,6,Malboro,BSM,2990,48,Brenden Williams
40948,6,Malboro,BSM,2905,49,Orion Moonstrider
40949,6,Malboro,BSM,2880,50,Elfreeda Cinder
40950,6,Malboro,BSM,2696,51,Nier Sun
40951,6,Malboro,BSM,2516,52,Sana Momo
40952,6,Malboro,BSM,2465,53,Mikhel Stormbringer
40953,6,Malboro,BSM,2400,54,Jeralanii Kha
40954,6,Malboro,BSM,2250,55,Tenmaru Himura
40955,6,Malboro,BSM,2205,56,Bunny Shogun
40956,6,Malboro,BSM,2072,57,Saerow Nosivad
40957,6,Malboro,BSM,2058,58,Siindar'a Lunamesa
40958,6,Malboro,BSM,1914,59,Acier Vert
40959,6,Malboro,BSM,1730,60,San Galan'odel
40960,6,Malboro,BSM,1536,61,Vael Azoria
40961,6,Malboro,BSM,1511,62,Oerba'dia Henry
40962,6,Malboro,BSM,1500,63,Erman Dracarys
40963,6,Malboro,BSM,1469,64,Tek Knoe
40964,6,Malboro,BSM,1440,65,Chris Johansson
40965,6,Malboro,BSM,1389,66,Olaf Magnus
40966,6,Malboro,BSM,1383,67,Mia Kith'la
40967,6,Malboro,BSM,1374,68,Alina Akagi
40968,6,Malboro,BSM,1260,69,Aura Kxela
40969,6,Malboro,BSM,1260,70,Rune Venus
40970,6,Malboro,BSM,1230,71,Na'koa Tsubaki
40971,6,Malboro,BSM,999,72,Anzia Culton
40972,6,Malboro,BSM,975,73,Tonner Tao
40973,6,Malboro,BSM,972,74,Laan Highwind
40974,6,Malboro,BSM,924,75,Fall Guy
40975,6,Malboro,BSM,913,76,Mayakuji Igahara
40976,6,Malboro,BSM,893,77,Moxie N'yan-ko
40977,6,Malboro,BSM,870,78,Sani Mol
40978,6,Malboro,BSM,865,79,Dark Simulant
40979,6,Malboro,BSM,820,80,Kanae Suigintou
40980,6,Malboro,BSM,813,81,Reyne Fischer
40981,6,Malboro,BSM,732,82,Vluto Ta'
40982,6,Malboro,BSM,688,83,Xayana Flinth
40983,6,Malboro,BSM,675,84,Tasha Welch
40984,6,Malboro,BSM,642,85,Kototsuki Mihata
40985,6,Malboro,BSM,626,86,Praxis Hymettus
40986,6,Malboro,BSM,600,87,Zaya Kaisuri
40987,6,Malboro,BSM,594,88,Eileen Pure
40988,6,Malboro,BSM,587,89,Reegar Duskthorn
40989,6,Malboro,BSM,540,90,Aero Oaks
40990,6,Malboro,BSM,537,91,Myles Sakomoto
40991,6,Malboro,BSM,534,92,Kuro Tengoku
40992,6,Malboro,BSM,522,93,Mei Jiang
40993,6,Malboro,BSM,510,94,M'ohtto Mottoh
40994,6,Malboro,BSM,474,95,Tokala Ejinn
40995,6,Malboro,BSM,450,96,N'yahnto Tia
40996,6,Malboro,BSM,444,97,Mirror Mode
40997,6,Malboro,BSM,435,98,Koji Shimizu
40998,6,Malboro,BSM,420,99,Arlaya Sayir
40999,6,Malboro,BSM,420,100,Lucius Pentagone
41000,6,Malboro,BTN,595181,1,Cupcake Io
41001,6,Malboro,BTN,354634,2,Vola Iwabo
41002,6,Malboro,BTN,274901,3,Kayo Corowns
41003,6,Malboro,BTN,264124,4,Feivie Estera
41004,6,Malboro,BTN,260202,5,Mhalli Astrae
41005,6,Malboro,BTN,248476,6,Eloo Eloo
41006,6,Malboro,BTN,244349,7,Serena Bloodheart
41007,6,Malboro,BTN,232540,8,Shazith Daedalus
41008,6,Malboro,BTN,221696,9,Illya Edelfelt
41009,6,Malboro,BTN,193718,10,Morgana Borel
41010,6,Malboro,BTN,188820,11,Mojo Celebean
41011,6,Malboro,BTN,187616,12,Dale Koopa
41012,6,Malboro,BTN,183295,13,Top Text
41013,6,Malboro,BTN,179822,14,Talon Zero
41014,6,Malboro,BTN,157145,15,Excella Noa-aura
41015,6,Malboro,BTN,154435,16,Ri'ana Rhiki
41016,6,Malboro,BTN,144489,17,Marina Shore
41017,6,Malboro,BTN,136794,18,Fryd Hamm
41018,6,Malboro,BTN,131508,19,Namani Hasewaga
41019,6,Malboro,BTN,131396,20,Yuri Ai
41020,6,Malboro,BTN,118945,21,Holt Kaufmann
41021,6,Malboro,BTN,110620,22,Odette Blake
41022,6,Malboro,BTN,99130,23,Shaska Kitea
41023,6,Malboro,BTN,95540,24,Astera Corvi
41024,6,Malboro,BTN,89274,25,Two Bun
41025,6,Malboro,BTN,87825,26,Gene Zauko
41026,6,Malboro,BTN,83738,27,Reyne Fischer
41027,6,Malboro,BTN,77667,28,Rukah Lindholm
41028,6,Malboro,BTN,77474,29,Luna Ashenborne
41029,6,Malboro,BTN,73640,30,L'eia Watch
41030,6,Malboro,BTN,73072,31,Sen Carver
41031,6,Malboro,BTN,69146,32,Henry Valla
41032,6,Malboro,BTN,66190,33,Red Pallet
41033,6,Malboro,BTN,63230,34,Runa Ymir
41034,6,Malboro,BTN,59801,35,L' Y'
41035,6,Malboro,BTN,56615,36,Sol Bee
41036,6,Malboro,BTN,54543,37,Ale Vatis
41037,6,Malboro,BTN,54426,38,Ignia Estalia
41038,6,Malboro,BTN,53270,39,Silhera Kyrielight
41039,6,Malboro,BTN,52961,40,Rowan Fyth
41040,6,Malboro,BTN,52598,41,Ffydd Nraig
41041,6,Malboro,BTN,51066,42,Sinva De'silva
41042,6,Malboro,BTN,50720,43,Muunokhoi Buduga
41043,6,Malboro,BTN,49556,44,Berry Fhlae
41044,6,Malboro,BTN,49334,45,Kore Meadows
41045,6,Malboro,BTN,47991,46,Pya Moshantu
41046,6,Malboro,BTN,47204,47,Aelyos Bevnin
41047,6,Malboro,BTN,46891,48,Grimholdt O'farrow
41048,6,Malboro,BTN,46743,49,Kitisa Tanshi
41049,6,Malboro,BTN,46018,50,Ambrose Bychan
41050,6,Malboro,BTN,44130,51,Pacmansa Shikhu
41051,6,Malboro,BTN,42658,52,Aero Oaks
41052,6,Malboro,BTN,42640,53,Weiss Reiter
41053,6,Malboro,BTN,42476,54,Leaf Spooks
41054,6,Malboro,BTN,42171,55,Therion Papaulu
41055,6,Malboro,BTN,41876,56,Rivienna Prestor
41056,6,Malboro,BTN,41821,57,Frost Phantom
41057,6,Malboro,BTN,41504,58,Shirou Amakusa
41058,6,Malboro,BTN,39719,59,Zenah Drexsilia
41059,6,Malboro,BTN,38939,60,Rihku'wo Linili
41060,6,Malboro,BTN,38865,61,Mis'tanealla Orusamen
41061,6,Malboro,BTN,37488,62,Ta'amane Moondancer
41062,6,Malboro,BTN,37405,63,Hoda Thirstingway
41063,6,Malboro,BTN,36850,64,Mikomi Akane
41064,6,Malboro,BTN,36781,65,Cris Honey
41065,6,Malboro,BTN,36417,66,Rinh Mewdara
41066,6,Malboro,BTN,36019,67,Dingus Beyonce
41067,6,Malboro,BTN,35062,68,Amadeus Lionheart
41068,6,Malboro,BTN,34657,69,Yoyolo Yolo
41069,6,Malboro,BTN,34570,70,Tax Fraud
41070,6,Malboro,BTN,34445,71,Pepecha Pecha
41071,6,Malboro,BTN,34438,72,Cranky Yusi
41072,6,Malboro,BTN,33773,73,Esen Shoujiki
41073,6,Malboro,BTN,33627,74,Hana Azayaka
41074,6,Malboro,BTN,33462,75,Yundia Dako
41075,6,Malboro,BTN,33319,76,Kumakichi Kuma
41076,6,Malboro,BTN,32483,77,Cahuh Catiffane
41077,6,Malboro,BTN,32328,78,Razim Talmaq
41078,6,Malboro,BTN,32318,79,Rinara Crystalmoon
41079,6,Malboro,BTN,31707,80,Snuggle Wuggle
41080,6,Malboro,BTN,31518,81,Barovar Kas'seth
41081,6,Malboro,BTN,30967,82,Speaker Lahabrea
41082,6,Malboro,BTN,30917,83,Aui'li Tamangi
41083,6,Malboro,BTN,30308,84,Ariyana Fhlae
41084,6,Malboro,BTN,30199,85,Set Murasaki
41085,6,Malboro,BTN,30113,86,Noctreen Lovekitten
41086,6,Malboro,BTN,29915,87,Brea Moonwhisper
41087,6,Malboro,BTN,29513,88,Feral Slayer
41088,6,Malboro,BTN,29353,89,Anime Waifuu
41089,6,Malboro,BTN,29117,90,Yojimmo Dolabnha
41090,6,Malboro,BTN,28938,91,Khalek Svelhein
41091,6,Malboro,BTN,28806,92,Aszielle Miradir
41092,6,Malboro,BTN,28505,93,Nagita Mujuuk
41093,6,Malboro,BTN,28378,94,Ca'enrei Vanoh
41094,6,Malboro,BTN,28283,95,Morrie Kaiten
41095,6,Malboro,BTN,26652,96,Kotone Chiba
41096,6,Malboro,BTN,26425,97,Veryk Caralorn
41097,6,Malboro,BTN,26408,98,Coco Coconut
41098,6,Malboro,BTN,26390,99,E'dmund Tia
41099,6,Malboro,BTN,25660,100,Rylo Kenn
41100,6,Malboro,CRP,552607,1,Xochi Gang
41101,6,Malboro,CRP,470140,2,Doukutsuko Ibuki
41102,6,Malboro,CRP,327949,3,God Module
41103,6,Malboro,CRP,236340,4,Sukari Aemus
41104,6,Malboro,CRP,135348,5,Bijou Bordeaux
41105,6,Malboro,CRP,118434,6,Rainger Kittaw
41106,6,Malboro,CRP,114113,7,Rhybulous Arkwright
41107,6,Malboro,CRP,91610,8,Cameron Kross
41108,6,Malboro,CRP,89015,9,Atelier Ryder
41109,6,Malboro,CRP,81985,10,Syldra Kitty
41110,6,Malboro,CRP,54252,11,Tailiya Pak
41111,6,Malboro,CRP,38429,12,Zeda Neres
41112,6,Malboro,CRP,32231,13,Nairo Setsuna
41113,6,Malboro,CRP,29927,14,Yaa Boii
41114,6,Malboro,CRP,28644,15,Barovar Kas'seth
41115,6,Malboro,CRP,26690,16,Floptical Drive
41116,6,Malboro,CRP,20837,17,Andrew Quincey
41117,6,Malboro,CRP,20310,18,Veryk Caralorn
41118,6,Malboro,CRP,18960,19,Rowan Fyth
41119,6,Malboro,CRP,18306,20,Valena Vale
41120,6,Malboro,CRP,17201,21,Kier Luister
41121,6,Malboro,CRP,15780,22,Sage Sato
41122,6,Malboro,CRP,14536,23,Red Pallet
41123,6,Malboro,CRP,13263,24,Kitisa Tanshi
41124,6,Malboro,CRP,12870,25,Aero Oaks
41125,6,Malboro,CRP,12323,26,Yoyolo Yolo
41126,6,Malboro,CRP,12067,27,Lumise Shihato
41127,6,Malboro,CRP,10963,28,Serisu Sheru
41128,6,Malboro,CRP,10955,29,Iris Kittaw
41129,6,Malboro,CRP,10374,30,Yundia Dako
41130,6,Malboro,CRP,9893,31,Honeymilk Tea
41131,6,Malboro,CRP,9693,32,Dale Koopa
41132,6,Malboro,CRP,9089,33,Tashiro Terrechat
41133,6,Malboro,CRP,8983,34,Ffydd Nraig
41134,6,Malboro,CRP,8921,35,Pepecha Pecha
41135,6,Malboro,CRP,8700,36,Cambria Killganon
41136,6,Malboro,CRP,7966,37,Razim Talmaq
41137,6,Malboro,CRP,7938,38,Jade Shadowdragon
41138,6,Malboro,CRP,7020,39,Victoria Rose
41139,6,Malboro,CRP,6984,40,Howdoi Smite
41140,6,Malboro,CRP,6971,41,Kuroe Yabuki
41141,6,Malboro,CRP,6949,42,Set Murasaki
41142,6,Malboro,CRP,6356,43,Serena Bloodheart
41143,6,Malboro,CRP,6030,44,Ignia Estalia
41144,6,Malboro,CRP,5169,45,Sprinkles-and Cream
41145,6,Malboro,CRP,5068,46,Snuggle Wuggle
41146,6,Malboro,CRP,4979,47,Fleur Delacoeur
41147,6,Malboro,CRP,4603,48,Eryss Yuki
41148,6,Malboro,CRP,4516,49,Ale Vatis
41149,6,Malboro,CRP,4436,50,Xaria Kimura
41150,6,Malboro,CRP,4410,51,Eschor Loss
41151,6,Malboro,CRP,4326,52,Aszielle Miradir
41152,6,Malboro,CRP,4210,53,Maria Thaldore
41153,6,Malboro,CRP,4147,54,Xi Li
41154,6,Malboro,CRP,4074,55,Michalis Arca
41155,6,Malboro,CRP,4050,56,Cellandria Starfall
41156,6,Malboro,CRP,4001,57,Jinsei Mugen
41157,6,Malboro,CRP,4000,58,Karys Sviesa
41158,6,Malboro,CRP,3938,59,Mos Fet
41159,6,Malboro,CRP,3816,60,Nako Rozvara
41160,6,Malboro,CRP,3716,61,Luenyar Blackburn
41161,6,Malboro,CRP,3557,62,S'nijahi Sofu
41162,6,Malboro,CRP,3510,63,Need Girlfriend
41163,6,Malboro,CRP,3359,64,Hope Morgans
41164,6,Malboro,CRP,3359,65,Lilicho Licho
41165,6,Malboro,CRP,3291,66,Monika Fategleam
41166,6,Malboro,CRP,3264,67,Fennir Draygus
41167,6,Malboro,CRP,3124,68,Katman Do
41168,6,Malboro,CRP,3120,69,Jadeen Hitagi
41169,6,Malboro,CRP,3000,70,Akitaka Tsuya
41170,6,Malboro,CRP,2910,71,Rion Artemia
41171,6,Malboro,CRP,2850,72,Aela Dorne
41172,6,Malboro,CRP,2850,73,Ariyana Fhlae
41173,6,Malboro,CRP,2846,74,Coco Coconut
41174,6,Malboro,CRP,2843,75,Nova Lu
41175,6,Malboro,CRP,2818,76,Kuja'li Tarlach
41176,6,Malboro,CRP,2704,77,Raab Qq
41177,6,Malboro,CRP,2627,78,Desormais Moonfire
41178,6,Malboro,CRP,2578,79,Pure White
41179,6,Malboro,CRP,2489,80,Martin Lutero
41180,6,Malboro,CRP,2315,81,Sha Alakhir
41181,6,Malboro,CRP,2310,82,M'ohtto Mottoh
41182,6,Malboro,CRP,2265,83,Bunny Shogun
41183,6,Malboro,CRP,2100,84,Arlaya Sayir
41184,6,Malboro,CRP,2100,85,Saxon Graham
41185,6,Malboro,CRP,2034,86,Jajalin Mamalin
41186,6,Malboro,CRP,1964,87,Kalhy Narquilion
41187,6,Malboro,CRP,1950,88,San Galan'odel
41188,6,Malboro,CRP,1920,89,Athemar Toshitsugu
41189,6,Malboro,CRP,1890,90,Locutus Picard
41190,6,Malboro,CRP,1856,91,Yojimmo Dolabnha
41191,6,Malboro,CRP,1826,92,Zedlin Ferathos
41192,6,Malboro,CRP,1813,93,Mayonesa Botic
41193,6,Malboro,CRP,1770,94,Laika Potato
41194,6,Malboro,CRP,1647,95,Mattie Ross
41195,6,Malboro,CRP,1647,96,Steel Mountain
41196,6,Malboro,CRP,1470,97,Tek Knoe
41197,6,Malboro,CRP,1459,98,Rinh Mewdara
41198,6,Malboro,CRP,1437,99,Fall Guy
41199,6,Malboro,CRP,1320,100,Aiko Meera
41200,6,Malboro,CUL,518011,1,Rafael Ciana
41201,6,Malboro,CUL,264570,2,Iris Kittaw
41202,6,Malboro,CUL,171925,3,Audin Sorinvale
41203,6,Malboro,CUL,145465,4,Nascent Summer
41204,6,Malboro,CUL,92116,5,Fall Guy
41205,6,Malboro,CUL,65038,6,Astraia Tamamo
41206,6,Malboro,CUL,55748,7,Canae Nelhah
41207,6,Malboro,CUL,49405,8,Una Betwanhe
41208,6,Malboro,CUL,47361,9,Rhaq Lanbatal
41209,6,Malboro,CUL,47036,10,Wei Xiao
41210,6,Malboro,CUL,46201,11,Khloe Everleigh
41211,6,Malboro,CUL,38490,12,Flame Zero
41212,6,Malboro,CUL,38256,13,Iratus Lazimus
41213,6,Malboro,CUL,31443,14,Zack Arkwright
41214,6,Malboro,CUL,29895,15,Nowa'a Hlahto
41215,6,Malboro,CUL,29456,16,Aiko Arashi
41216,6,Malboro,CUL,25951,17,Hit Run
41217,6,Malboro,CUL,25449,18,Big Redbean
41218,6,Malboro,CUL,23359,19,Kiri Sok
41219,6,Malboro,CUL,20574,20,Tseren Dotharl
41220,6,Malboro,CUL,19787,21,Azulia Foukos
41221,6,Malboro,CUL,18825,22,Candle Styx
41222,6,Malboro,CUL,16220,23,Mollee Mol
41223,6,Malboro,CUL,15490,24,Kipune Vermillion
41224,6,Malboro,CUL,15283,25,Aelyos Bevnin
41225,6,Malboro,CUL,15186,26,Azalea Meadows
41226,6,Malboro,CUL,11713,27,Oreb Drakkar
41227,6,Malboro,CUL,11672,28,Ru Lanquairt
41228,6,Malboro,CUL,10770,29,Caim Forsythia
41229,6,Malboro,CUL,10471,30,Ludenva Verlethe
41230,6,Malboro,CUL,9549,31,Nasren Zhacha
41231,6,Malboro,CUL,8804,32,Chey Kitty
41232,6,Malboro,CUL,8777,33,Lina Zelber
41233,6,Malboro,CUL,8702,34,Aui'li Tamangi
41234,6,Malboro,CUL,8622,35,Akane Erchim
41235,6,Malboro,CUL,8122,36,Kjatt Yharnbal
41236,6,Malboro,CUL,7748,37,Hmoobnasej Moon
41237,6,Malboro,CUL,7314,38,Khalek Svelhein
41238,6,Malboro,CUL,7050,39,Reza Chan
41239,6,Malboro,CUL,6450,40,Bun'met Selch
41240,6,Malboro,CUL,6244,41,Calvel Thorne
41241,6,Malboro,CUL,5727,42,Emil Nunez
41242,6,Malboro,CUL,5700,43,Vinn Cauthon
41243,6,Malboro,CUL,5486,44,Rasha Grey
41244,6,Malboro,CUL,5056,45,Senator Tong
41245,6,Malboro,CUL,5004,46,Nastasha Bronson
41246,6,Malboro,CUL,4931,47,Pearl Otter
41247,6,Malboro,CUL,4879,48,Nyshar Morozov
41248,6,Malboro,CUL,4878,49,Pii Oml
41249,6,Malboro,CUL,4806,50,Nuners Yatsu
41250,6,Malboro,CUL,4620,51,Kuro Zakuro
41251,6,Malboro,CUL,4500,52,Kaya Noona
41252,6,Malboro,CUL,4334,53,Garrik Fallon
41253,6,Malboro,CUL,4300,54,Yingjie Wun
41254,6,Malboro,CUL,4258,55,Hikari Takishima
41255,6,Malboro,CUL,4230,56,Zaya Shimada
41256,6,Malboro,CUL,4072,57,Jessika Sol
41257,6,Malboro,CUL,3951,58,Ho Ho
41258,6,Malboro,CUL,3798,59,Baku'rin Alsarian
41259,6,Malboro,CUL,3752,60,Ches Kokuyouseki
41260,6,Malboro,CUL,3486,61,Zura Calderon
41261,6,Malboro,CUL,3392,62,Stelizia Lasiga
41262,6,Malboro,CUL,3300,63,Gogo Zeppeli
41263,6,Malboro,CUL,3150,64,Mya Zarreyl
41264,6,Malboro,CUL,3120,65,Yuki Oswell
41265,6,Malboro,CUL,3116,66,Akeno Scarlet
41266,6,Malboro,CUL,3068,67,Rayne Nightingale
41267,6,Malboro,CUL,2937,68,Luna Blackthorne
41268,6,Malboro,CUL,2873,69,Kiiva Ja'nihl
41269,6,Malboro,CUL,2850,70,Kitty Rawwr
41270,6,Malboro,CUL,2806,71,Atlas Ishikawa
41271,6,Malboro,CUL,2762,72,Shrimp Dejonghe
41272,6,Malboro,CUL,2736,73,Ryoko Yukki
41273,6,Malboro,CUL,2729,74,Avagantamos Azrael
41274,6,Malboro,CUL,2718,75,Petyr Blackstone
41275,6,Malboro,CUL,2673,76,Bijou Bordeaux
41276,6,Malboro,CUL,2670,77,Nil Jundyr
41277,6,Malboro,CUL,2617,78,Alice Yumitori
41278,6,Malboro,CUL,2610,79,Maih Rashram
41279,6,Malboro,CUL,2550,80,Randuin Rauvent
41280,6,Malboro,CUL,2513,81,Dale Koopa
41281,6,Malboro,CUL,2482,82,Celes Tobarite
41282,6,Malboro,CUL,2458,83,Tessa Archleone
41283,6,Malboro,CUL,2403,84,Khloe Riverheart
41284,6,Malboro,CUL,2119,85,Mc Clain
41285,6,Malboro,CUL,2059,86,Futaba-sakura Navi
41286,6,Malboro,CUL,1980,87,Arlaya Sayir
41287,6,Malboro,CUL,1874,88,Axelle Marc
41288,6,Malboro,CUL,1815,89,Aros Iriak
41289,6,Malboro,CUL,1741,90,Creepin Pumpkin
41290,6,Malboro,CUL,1740,91,Sophie Arda
41291,6,Malboro,CUL,1644,92,Riyo Urabito
41292,6,Malboro,CUL,1629,93,Spiroth Kama
41293,6,Malboro,CUL,1587,94,Healarious Jean
41294,6,Malboro,CUL,1410,95,Clou'all Leonstrife
41295,6,Malboro,CUL,1350,96,Lulu Moonfallen
41296,6,Malboro,CUL,1290,97,Jerbert Bo-bobo
41297,6,Malboro,CUL,1260,98,Megumin Tempest
41298,6,Malboro,CUL,1199,99,Sent Nevergiveup
41299,6,Malboro,CUL,1185,100,B'ronwyn Batih
41300,6,Malboro,FSH,677849,1,Kriket Batra
41301,6,Malboro,FSH,668833,2,Knytul Lilmeanie
41302,6,Malboro,FSH,627786,3,Zere Vollen
41303,6,Malboro,FSH,624191,4,Chocobooty Shun
41304,6,Malboro,FSH,592180,5,Abimbola Ueno
41305,6,Malboro,FSH,492756,6,Othono Oronir
41306,6,Malboro,FSH,437814,7,C'yumi Runno
41307,6,Malboro,FSH,427903,8,Kyuu Tsu
41308,6,Malboro,FSH,351870,9,Lucius Pentagone
41309,6,Malboro,FSH,342216,10,Lat Erus
41310,6,Malboro,FSH,340959,11,Stigmar Ragnork
41311,6,Malboro,FSH,321495,12,Salintha Fate
41312,6,Malboro,FSH,306528,13,Sprite Felicity
41313,6,Malboro,FSH,282483,14,Bigjump Sicklanding
41314,6,Malboro,FSH,241430,15,Rhealha Castulo
41315,6,Malboro,FSH,234786,16,Fizaru Notataru
41316,6,Malboro,FSH,204369,17,Faye Amih
41317,6,Malboro,FSH,192708,18,Omniel Dunant
41318,6,Malboro,FSH,135882,19,Miwa Saegusa
41319,6,Malboro,FSH,129471,20,Ed Wunclerlll
41320,6,Malboro,FSH,121258,21,Aru Aruru
41321,6,Malboro,FSH,110918,22,Ajisai Tsuyoi
41322,6,Malboro,FSH,107162,23,Raviv Ferron
41323,6,Malboro,FSH,101453,24,Maya Eltwae
41324,6,Malboro,FSH,84864,25,Rai Arcon
41325,6,Malboro,FSH,83124,26,Sanjiro Avagnar
41326,6,Malboro,FSH,79260,27,Gnirko Azora
41327,6,Malboro,FSH,75009,28,Commitment Issues
41328,6,Malboro,FSH,75009,29,Vyseryus Azorya
41329,6,Malboro,FSH,72366,30,U'rishita Ragna
41330,6,Malboro,FSH,69905,31,Sme Llton
41331,6,Malboro,FSH,69796,32,Irina Derevko
41332,6,Malboro,FSH,69603,33,Lance Noble
41333,6,Malboro,FSH,67352,34,Caedis Tenebrae
41334,6,Malboro,FSH,66229,35,Kata Ein
41335,6,Malboro,FSH,64723,36,Rielle Kangaxx
41336,6,Malboro,FSH,61193,37,Cecilia Dragovich
41337,6,Malboro,FSH,59971,38,Pii Oml
41338,6,Malboro,FSH,56140,39,Poosy Katt
41339,6,Malboro,FSH,53774,40,Vega Kan
41340,6,Malboro,FSH,53175,41,Bagheera Kiplingi
41341,6,Malboro,FSH,51848,42,Varrthos Ardaethas
41342,6,Malboro,FSH,48032,43,Ricardo Mata
41343,6,Malboro,FSH,45309,44,Salem Nightingale
41344,6,Malboro,FSH,45067,45,Iratus Lazimus
41345,6,Malboro,FSH,42830,46,Calvel Thorne
41346,6,Malboro,FSH,41979,47,Acantha Angura
41347,6,Malboro,FSH,40974,48,Danielle Honda
41348,6,Malboro,FSH,40272,49,Vlad Ymir
41349,6,Malboro,FSH,38906,50,Kuj Ruj
41350,6,Malboro,FSH,36637,51,Moomin Troll
41351,6,Malboro,FSH,35673,52,Fruity Snacks
41352,6,Malboro,FSH,34509,53,Eliwood Vince
41353,6,Malboro,FSH,33285,54,Typhon Gaiason
41354,6,Malboro,FSH,29894,55,Kotone Chiba
41355,6,Malboro,FSH,29064,56,Creed Risingdown
41356,6,Malboro,FSH,28446,57,Una Betwanhe
41357,6,Malboro,FSH,27626,58,Kaelin Arceria
41358,6,Malboro,FSH,27488,59,Cafe O-le
41359,6,Malboro,FSH,26628,60,Papashan Nonoshan
41360,6,Malboro,FSH,24121,61,Lua Mangana
41361,6,Malboro,FSH,24052,62,Toottoot Imatugboat
41362,6,Malboro,FSH,23360,63,Mojo Celebean
41363,6,Malboro,FSH,22330,64,Garrik Fallon
41364,6,Malboro,FSH,21263,65,Lola Chan
41365,6,Malboro,FSH,20953,66,Xivu Sapphia
41366,6,Malboro,FSH,19748,67,Pipin Tarupin'
41367,6,Malboro,FSH,18297,68,Melody Elemia
41368,6,Malboro,FSH,17214,69,Rhenlorh Aegis
41369,6,Malboro,FSH,17142,70,Zrikhala Muunjaelly
41370,6,Malboro,FSH,16278,71,Mos Fet
41371,6,Malboro,FSH,15879,72,Shio Shinju
41372,6,Malboro,FSH,15855,73,Lecia Yuki
41373,6,Malboro,FSH,15736,74,Navarrebo Spence
41374,6,Malboro,FSH,13767,75,Saluk Mcmeow
41375,6,Malboro,FSH,13502,76,Doctor-strange Wolf
41376,6,Malboro,FSH,13461,77,Stelizia Lasiga
41377,6,Malboro,FSH,12831,78,Zaya Shimada
41378,6,Malboro,FSH,12790,79,Eluh Caelin
41379,6,Malboro,FSH,11170,80,An Irregularity
41380,6,Malboro,FSH,11068,81,Shogun Gunny
41381,6,Malboro,FSH,10646,82,Fern Blodwen
41382,6,Malboro,FSH,10567,83,Leokora Zolwe
41383,6,Malboro,FSH,9997,84,Emil Nunez
41384,6,Malboro,FSH,9628,85,Urick Moshantu
41385,6,Malboro,FSH,9255,86,Yomi Hagane
41386,6,Malboro,FSH,8745,87,Razim Talmaq
41387,6,Malboro,FSH,8677,88,Vyah Borealis-malqir
41388,6,Malboro,FSH,8420,89,Xayana Flinth
41389,6,Malboro,FSH,8019,90,Boreas Anemoi
41390,6,Malboro,FSH,7984,91,Zenah Drexsilia
41391,6,Malboro,FSH,7233,92,Bunny Dolly
41392,6,Malboro,FSH,6993,93,Tchillala Kella
41393,6,Malboro,FSH,6776,94,Ron Keokeo
41394,6,Malboro,FSH,6570,95,Kyrin Sitkah
41395,6,Malboro,FSH,6351,96,Anime Waifuu
41396,6,Malboro,FSH,4918,97,Arrow Parker
41397,6,Malboro,FSH,4898,98,Dale Koopa
41398,6,Malboro,FSH,4843,99,Jayce Hellkite
41399,6,Malboro,FSH,4615,100,Mar Rory
41400,6,Malboro,GSM,265901,1,General Datu
41401,6,Malboro,GSM,104784,2,Typhon Gaiason
41402,6,Malboro,GSM,103839,3,Jay Clutchman
41403,6,Malboro,GSM,102440,4,Fenrys Vanagandr
41404,6,Malboro,GSM,97270,5,Melusine Ethanos
41405,6,Malboro,GSM,80431,6,Dictator Bao
41406,6,Malboro,GSM,76830,7,Scarmi Pinktail
41407,6,Malboro,GSM,74485,8,Lelene Casi
41408,6,Malboro,GSM,73937,9,Shizuka Kurohana
41409,6,Malboro,GSM,70821,10,Yoruichi Yukino
41410,6,Malboro,GSM,69562,11,Lucifer Hydaelyn
41411,6,Malboro,GSM,65075,12,Stargazer Harrowet
41412,6,Malboro,GSM,55185,13,Vhel Therion
41413,6,Malboro,GSM,48842,14,Dale Koopa
