,Day_Number,World,Job,Points,Rank,Name
6786,4,Bahamut,armorer,563142,1,
6787,4,Bahamut,goldsmith,559588,1,
6788,4,Bahamut,leatherworker,484858,1,
6789,4,Bahamut,weaver,479252,1,
6790,4,Bahamut,alchemist,1470934,1,
6791,4,Bahamut,culinarian,305357,1,
6792,4,Bahamut,miner,314091,1,
6793,4,Bahamut,botanist,200006,1,
6794,4,Bahamut,fisher,725341,1,
6795,4,Balmung,carpenter,465091,1,
6796,4,Balmung,blacksmith,500598,1,
6797,4,Balmung,armorer,557295,1,
6798,4,Balmung,goldsmith,380603,1,
6799,4,Balmung,leatherworker,407369,1,
6800,4,Balmung,weaver,390041,1,
6801,4,Balmung,alchemist,536212,1,
6802,4,Balmung,culinarian,269274,1,
6803,4,Balmung,miner,271596,1,
6804,4,Balmung,botanist,309241,1,
6805,4,Balmung,fisher,626389,1,
6806,4,Behemoth,carpenter,507597,1,
6807,4,Behemoth,blacksmith,447337,1,
6808,4,Behemoth,armorer,192277,1,
6809,4,Behemoth,goldsmith,161999,1,
6810,4,Behemoth,leatherworker,237934,1,
6811,4,Behemoth,weaver,652223,1,
6812,4,Behemoth,alchemist,500594,1,
6813,4,Behemoth,culinarian,364574,1,
6814,4,Behemoth,miner,177640,1,
6815,4,Behemoth,botanist,190587,1,
6816,4,Behemoth,fisher,686783,1,
6817,4,Belias,carpenter,280999,1,
6818,4,Belias,blacksmith,535398,1,
6819,4,Belias,armorer,360544,1,
6820,4,Belias,goldsmith,326269,1,
6821,4,Belias,leatherworker,260009,1,
6822,4,Belias,weaver,310354,1,
6823,4,Belias,alchemist,642276,1,
6824,4,Belias,culinarian,435686,1,
6825,4,Belias,miner,344537,1,
6826,4,Belias,botanist,257849,1,
6827,4,Belias,fisher,576130,1,
6828,4,Brynhildr,carpenter,302750,1,
6829,4,Brynhildr,blacksmith,389108,1,
6830,4,Brynhildr,armorer,377100,1,
6831,4,Brynhildr,goldsmith,259576,1,
6832,4,Brynhildr,leatherworker,166919,1,
6833,4,Brynhildr,weaver,171516,1,
6834,4,Brynhildr,alchemist,259414,1,
6835,4,Brynhildr,culinarian,277992,1,
6836,4,Brynhildr,miner,166453,1,
6837,4,Brynhildr,botanist,120625,1,
6838,4,Brynhildr,fisher,543940,1,
6839,4,Cactuar,carpenter,589122,1,
6840,4,Cactuar,blacksmith,390359,1,
6841,4,Cactuar,armorer,279816,1,
6842,4,Cactuar,goldsmith,369418,1,
6843,4,Cactuar,leatherworker,282766,1,
6844,4,Cactuar,weaver,288467,1,
6845,4,Cactuar,alchemist,403744,1,
6846,4,Cactuar,culinarian,490419,1,
6847,4,Cactuar,miner,265110,1,
6848,4,Cactuar,botanist,270521,1,
6849,4,Cactuar,fisher,545588,1,
6850,4,Carbuncle,carpenter,619830,1,
6851,4,Carbuncle,blacksmith,499549,1,
6852,4,Carbuncle,armorer,393517,1,
6853,4,Carbuncle,goldsmith,495332,1,
6854,4,Carbuncle,leatherworker,385923,1,
6855,4,Carbuncle,weaver,504054,1,
6856,4,Carbuncle,alchemist,1346786,1,
6857,4,Carbuncle,culinarian,253946,1,
6858,4,Carbuncle,miner,224782,1,
6859,4,Carbuncle,botanist,233896,1,
6860,4,Carbuncle,fisher,1010101,1,
6861,4,Cerberus,carpenter,761158,1,
6862,4,Cerberus,blacksmith,1024440,1,
6863,4,Cerberus,armorer,778295,1,
6864,4,Cerberus,goldsmith,500041,1,
6865,4,Cerberus,leatherworker,452339,1,
6866,4,Cerberus,weaver,627114,1,
6867,4,Cerberus,alchemist,550041,1,
6868,4,Cerberus,culinarian,280138,1,
6869,4,Cerberus,miner,355731,1,
6870,4,Cerberus,botanist,268764,1,
6871,4,Cerberus,fisher,614489,1,
6872,4,Chocobo,carpenter,610266,1,
6873,4,Chocobo,blacksmith,551913,1,
6874,4,Chocobo,armorer,577736,1,
6875,4,Chocobo,goldsmith,511975,1,
6876,4,Chocobo,leatherworker,354978,1,
6877,4,Chocobo,weaver,501722,1,
6878,4,Chocobo,alchemist,357697,1,
6879,4,Chocobo,culinarian,517787,1,
6880,4,Chocobo,miner,257487,1,
6881,4,Chocobo,botanist,217771,1,
6882,4,Chocobo,fisher,600787,1,
6883,4,Coeurl,carpenter,271005,1,
6884,4,Coeurl,blacksmith,369627,1,
6885,4,Coeurl,armorer,207319,1,
6886,4,Coeurl,goldsmith,292413,1,
6887,4,Coeurl,leatherworker,83005,1,
6888,4,Coeurl,weaver,581261,1,
6889,4,Coeurl,alchemist,503386,1,
6890,4,Coeurl,culinarian,252067,1,
6891,4,Coeurl,miner,353327,1,
6892,4,Coeurl,botanist,196585,1,
6893,4,Coeurl,fisher,487352,1,
6894,4,Diabolos,carpenter,155139,1,
6895,4,Diabolos,blacksmith,322426,1,
6896,4,Diabolos,armorer,110575,1,
6897,4,Diabolos,goldsmith,255367,1,
6898,4,Diabolos,leatherworker,108828,1,
6899,4,Diabolos,weaver,198563,1,
6900,4,Diabolos,alchemist,184296,1,
6901,4,Diabolos,culinarian,142743,1,
6902,4,Diabolos,miner,177714,1,
6903,4,Diabolos,botanist,285452,1,
6904,4,Diabolos,fisher,649741,1,
6905,4,Durandal,carpenter,283396,1,
6906,4,Durandal,blacksmith,662827,1,
6907,4,Durandal,armorer,298372,1,
6908,4,Durandal,goldsmith,638693,1,
6909,4,Durandal,leatherworker,455770,1,
6910,4,Durandal,weaver,645031,1,
6911,4,Durandal,alchemist,308851,1,
6912,4,Durandal,culinarian,386343,1,
6913,4,Durandal,miner,277682,1,
6914,4,Durandal,botanist,209027,1,
6915,4,Durandal,fisher,400707,1,
6916,4,Excalibur,carpenter,734365,1,
6917,4,Excalibur,blacksmith,336690,1,
6918,4,Excalibur,armorer,400515,1,
6919,4,Excalibur,goldsmith,252855,1,
6920,4,Excalibur,leatherworker,513097,1,
6921,4,Excalibur,weaver,485524,1,
6922,4,Excalibur,alchemist,550443,1,
6923,4,Excalibur,culinarian,516068,1,
6924,4,Excalibur,miner,319611,1,
6925,4,Excalibur,botanist,239425,1,
6926,4,Excalibur,fisher,456897,1,
6927,4,Exodus,carpenter,370182,1,
6928,4,Exodus,blacksmith,364785,1,
6929,4,Exodus,armorer,254193,1,
6930,4,Exodus,goldsmith,378112,1,
6931,4,Exodus,leatherworker,116860,1,
6932,4,Exodus,weaver,414908,1,
6933,4,Exodus,alchemist,360531,1,
6934,4,Exodus,culinarian,501031,1,
6935,4,Exodus,miner,268238,1,
6936,4,Exodus,botanist,159188,1,
6937,4,Exodus,fisher,602169,1,
6938,4,Faerie,carpenter,413441,1,
6939,4,Faerie,blacksmith,273068,1,
6940,4,Faerie,armorer,271771,1,
6941,4,Faerie,goldsmith,252508,1,
6942,4,Faerie,leatherworker,399381,1,
6943,4,Faerie,weaver,273562,1,
6944,4,Faerie,alchemist,362924,1,
6945,4,Faerie,culinarian,257170,1,
6946,4,Faerie,miner,245853,1,
6947,4,Faerie,botanist,323467,1,
6948,4,Faerie,fisher,394440,1,
6949,4,Famfrit,carpenter,159927,1,
6950,4,Famfrit,blacksmith,200559,1,
6951,4,Famfrit,armorer,162658,1,
6952,4,Famfrit,goldsmith,337954,1,
6953,4,Famfrit,leatherworker,149649,1,
6954,4,Famfrit,weaver,250824,1,
6955,4,Famfrit,alchemist,267210,1,
6956,4,Famfrit,culinarian,178010,1,
6957,4,Famfrit,miner,236841,1,
6958,4,Famfrit,botanist,160004,1,
6959,4,Famfrit,fisher,435710,1,
6960,4,Fenrir,carpenter,656043,1,
6961,4,Fenrir,blacksmith,399517,1,
6962,4,Fenrir,armorer,740411,1,
6963,4,Fenrir,goldsmith,543628,1,
6964,4,Fenrir,leatherworker,504084,1,
6965,4,Fenrir,weaver,562652,1,
6966,4,Fenrir,alchemist,900705,1,
6967,4,Fenrir,culinarian,554276,1,
6968,4,Fenrir,miner,183544,1,
6969,4,Fenrir,botanist,250057,1,
6970,4,Fenrir,fisher,513863,1,
6971,4,Garuda,carpenter,1072650,1,
6972,4,Garuda,blacksmith,462160,1,
6973,4,Garuda,armorer,336755,1,
6974,4,Garuda,goldsmith,539598,1,
6975,4,Garuda,leatherworker,401655,1,
6976,4,Garuda,weaver,498784,1,
6977,4,Garuda,alchemist,570065,1,
6978,4,Garuda,culinarian,517846,1,
6979,4,Garuda,miner,314597,1,
6980,4,Garuda,botanist,339966,1,
6981,4,Garuda,fisher,433761,1,
6982,4,Gilgamesh,carpenter,252539,1,
6983,4,Gilgamesh,blacksmith,307479,1,
6984,4,Gilgamesh,armorer,467128,1,
6985,4,Gilgamesh,goldsmith,408365,1,
6986,4,Gilgamesh,leatherworker,347259,1,
6987,4,Gilgamesh,weaver,504654,1,
6988,4,Gilgamesh,alchemist,601435,1,
6989,4,Gilgamesh,culinarian,491377,1,
6990,4,Gilgamesh,miner,392546,1,
6991,4,Gilgamesh,botanist,288636,1,
6992,4,Gilgamesh,fisher,602948,1,
6993,4,Goblin,carpenter,230296,1,
6994,4,Goblin,blacksmith,196940,1,
6995,4,Goblin,armorer,167825,1,
6996,4,Goblin,goldsmith,118137,1,
6997,4,Goblin,leatherworker,190416,1,
6998,4,Goblin,weaver,200429,1,
6999,4,Goblin,alchemist,151666,1,
7000,4,Goblin,culinarian,243027,1,
7001,4,Goblin,miner,170308,1,
7002,4,Goblin,botanist,171670,1,
7003,4,Goblin,fisher,426782,1,
7004,4,Gungnir,carpenter,311260,1,
7005,4,Gungnir,blacksmith,475209,1,
7006,4,Gungnir,armorer,206726,1,
7007,4,Gungnir,goldsmith,350019,1,
7008,4,Gungnir,leatherworker,210823,1,
7009,4,Gungnir,weaver,433941,1,
7010,4,Gungnir,alchemist,903189,1,
7011,4,Gungnir,culinarian,759961,1,
7012,4,Gungnir,miner,291332,1,
7013,4,Gungnir,botanist,204020,1,
7014,4,Gungnir,fisher,700000,1,
7015,4,Hades,carpenter,432368,1,
7016,4,Hades,blacksmith,338829,1,
7017,4,Hades,armorer,341143,1,
7018,4,Hades,goldsmith,587495,1,
7019,4,Hades,leatherworker,544893,1,
7020,4,Hades,weaver,367326,1,
7021,4,Hades,alchemist,700847,1,
7022,4,Hades,culinarian,502011,1,
7023,4,Hades,miner,362715,1,
7024,4,Hades,botanist,231439,1,
7025,4,Hades,fisher,968118,1,
7026,4,Hyperion,carpenter,221909,1,
7027,4,Hyperion,blacksmith,227186,1,
7028,4,Hyperion,armorer,157488,1,
7029,4,Hyperion,goldsmith,388629,1,
7030,4,Hyperion,leatherworker,544446,1,
7031,4,Hyperion,weaver,415148,1,
7032,4,Hyperion,alchemist,221745,1,
7033,4,Hyperion,culinarian,313720,1,
7034,4,Hyperion,miner,270663,1,
7035,4,Hyperion,botanist,200587,1,
7036,4,Hyperion,fisher,503670,1,
7037,4,Ifrit,carpenter,401522,1,
7038,4,Ifrit,blacksmith,412375,1,
7039,4,Ifrit,armorer,438536,1,
7040,4,Ifrit,goldsmith,692976,1,
7041,4,Ifrit,leatherworker,211093,1,
7042,4,Ifrit,weaver,445139,1,
7043,4,Ifrit,alchemist,1450996,1,
7044,4,Ifrit,culinarian,432271,1,
7045,4,Ifrit,miner,385527,1,
7046,4,Ifrit,botanist,416686,1,
7047,4,Ifrit,fisher,506194,1,
7048,4,Ixion,carpenter,427155,1,
7049,4,Ixion,blacksmith,626725,1,
7050,4,Ixion,armorer,587023,1,
7051,4,Ixion,goldsmith,748267,1,
7052,4,Ixion,leatherworker,557810,1,
7053,4,Ixion,weaver,434175,1,
7054,4,Ixion,alchemist,571302,1,
7055,4,Ixion,culinarian,520676,1,
7056,4,Ixion,miner,228465,1,
7057,4,Ixion,botanist,396764,1,
7058,4,Ixion,fisher,683920,1,
7059,4,Jenova,carpenter,453403,1,
7060,4,Jenova,blacksmith,522273,1,
7061,4,Jenova,armorer,290481,1,
7062,4,Jenova,goldsmith,324252,1,
7063,4,Jenova,leatherworker,429701,1,
7064,4,Jenova,weaver,234502,1,
7065,4,Jenova,alchemist,225508,1,
7066,4,Jenova,culinarian,224815,1,
7067,4,Jenova,miner,187423,1,
7068,4,Jenova,botanist,171734,1,
7069,4,Jenova,fisher,457221,1,
7070,4,Kujata,carpenter,450330,1,
7071,4,Kujata,blacksmith,600072,1,
7072,4,Kujata,armorer,390448,1,
7073,4,Kujata,goldsmith,391724,1,
7074,4,Kujata,leatherworker,505038,1,
7075,4,Kujata,weaver,360042,1,
7076,4,Kujata,alchemist,301047,1,
7077,4,Kujata,culinarian,463721,1,
7078,4,Kujata,miner,213752,1,
7079,4,Kujata,botanist,102652,1,
7080,4,Kujata,fisher,529396,1,
7081,4,Lamia,carpenter,204920,1,
7082,4,Lamia,blacksmith,437988,1,
7083,4,Lamia,armorer,224121,1,
7084,4,Lamia,goldsmith,153732,1,
7085,4,Lamia,leatherworker,197741,1,
7086,4,Lamia,weaver,228591,1,
7087,4,Lamia,alchemist,262327,1,
7088,4,Lamia,culinarian,297227,1,
7089,4,Lamia,miner,374951,1,
7090,4,Lamia,botanist,246560,1,
7091,4,Lamia,fisher,431757,1,
7092,4,Leviathan,carpenter,507931,1,
7093,4,Leviathan,blacksmith,351564,1,
7094,4,Leviathan,armorer,515752,1,
7095,4,Leviathan,goldsmith,163263,1,
7096,4,Leviathan,leatherworker,189213,1,
7097,4,Leviathan,weaver,308988,1,
7098,4,Leviathan,alchemist,435682,1,
7099,4,Leviathan,culinarian,232597,1,
7100,4,Leviathan,miner,178083,1,
7101,4,Leviathan,botanist,157607,1,
7102,4,Leviathan,fisher,863923,1,
7103,4,Lich,carpenter,501290,1,
7104,4,Lich,blacksmith,362668,1,
7105,4,Lich,armorer,250399,1,
7106,4,Lich,goldsmith,263983,1,
7107,4,Lich,leatherworker,107852,1,
7108,4,Lich,weaver,359676,1,
7109,4,Lich,alchemist,241579,1,
7110,4,Lich,culinarian,191004,1,
7111,4,Lich,miner,235564,1,
7112,4,Lich,botanist,227325,1,
7113,4,Lich,fisher,405687,1,
7114,4,Louisoix,carpenter,150956,1,
7115,4,Louisoix,blacksmith,212299,1,
7116,4,Louisoix,armorer,404904,1,
7117,4,Louisoix,goldsmith,135367,1,
7118,4,Louisoix,leatherworker,138175,1,
7119,4,Louisoix,weaver,241408,1,
7120,4,Louisoix,alchemist,236161,1,
7121,4,Louisoix,culinarian,314549,1,
7122,4,Louisoix,miner,265628,1,
7123,4,Louisoix,botanist,221127,1,
7124,4,Louisoix,fisher,242623,1,
7125,4,Malboro,carpenter,184015,1,
7126,4,Malboro,blacksmith,169014,1,
7127,4,Malboro,armorer,304469,1,
7128,4,Malboro,goldsmith,81468,1,
7129,4,Malboro,leatherworker,311993,1,
7130,4,Malboro,weaver,209498,1,
7131,4,Malboro,alchemist,453056,1,
7132,4,Malboro,culinarian,135730,1,
7133,4,Malboro,miner,144198,1,
7134,4,Malboro,botanist,138903,1,
7135,4,Malboro,fisher,193913,1,
7136,4,Mandragora,carpenter,561544,1,
7137,4,Mandragora,blacksmith,553790,1,
7138,4,Mandragora,armorer,602452,1,
7139,4,Mandragora,goldsmith,481979,1,
7140,4,Mandragora,leatherworker,382370,1,
7141,4,Mandragora,weaver,704098,1,
7142,4,Mandragora,alchemist,501596,1,
7143,4,Mandragora,culinarian,302101,1,
7144,4,Mandragora,miner,305679,1,
7145,4,Mandragora,botanist,275478,1,
7146,4,Mandragora,fisher,467669,1,
7147,4,Masamune,carpenter,330354,1,
7148,4,Masamune,blacksmith,273129,1,
7149,4,Masamune,armorer,393780,1,
7150,4,Masamune,goldsmith,524859,1,
7151,4,Masamune,leatherworker,292434,1,
7152,4,Masamune,weaver,1038565,1,
7153,4,Masamune,alchemist,582992,1,
7154,4,Masamune,culinarian,601549,1,
7155,4,Masamune,miner,283974,1,
7156,4,Masamune,botanist,295278,1,
7157,4,Masamune,fisher,589409,1,
7158,4,Mateus,carpenter,257298,1,
7159,4,Mateus,blacksmith,366854,1,
7160,4,Mateus,armorer,335711,1,
7161,4,Mateus,goldsmith,279868,1,
7162,4,Mateus,leatherworker,252561,1,
7163,4,Mateus,weaver,428137,1,
7164,4,Mateus,alchemist,348212,1,
7165,4,Mateus,culinarian,169482,1,
7166,4,Mateus,miner,231691,1,
7167,4,Mateus,botanist,388316,1,
7168,4,Mateus,fisher,470374,1,
7169,4,Midgardsormr,carpenter,368808,1,
7170,4,Midgardsormr,blacksmith,350196,1,
7171,4,Midgardsormr,armorer,152533,1,
7172,4,Midgardsormr,goldsmith,360269,1,
7173,4,Midgardsormr,leatherworker,195343,1,
7174,4,Midgardsormr,weaver,182894,1,
7175,4,Midgardsormr,alchemist,266025,1,
7176,4,Midgardsormr,culinarian,318680,1,
7177,4,Midgardsormr,miner,256871,1,
7178,4,Midgardsormr,botanist,192832,1,
7179,4,Midgardsormr,fisher,835046,1,
7180,4,Moogle,carpenter,150452,1,
7181,4,Moogle,blacksmith,408604,1,
7182,4,Moogle,armorer,161934,1,
7183,4,Moogle,goldsmith,300863,1,
7184,4,Moogle,leatherworker,289281,1,
7185,4,Moogle,weaver,501666,1,
7186,4,Moogle,alchemist,132111,1,
7187,4,Moogle,culinarian,152829,1,
7188,4,Moogle,miner,287545,1,
7189,4,Moogle,botanist,184005,1,
7190,4,Moogle,fisher,602095,1,
7191,4,Odin,carpenter,503667,1,
7192,4,Odin,blacksmith,696969,1,
7193,4,Odin,armorer,485610,1,
7194,4,Odin,goldsmith,452344,1,
7195,4,Odin,leatherworker,500827,1,
7196,4,Odin,weaver,611718,1,
7197,4,Odin,alchemist,445760,1,
7198,4,Odin,culinarian,228703,1,
7199,4,Odin,miner,480146,1,
7200,4,Odin,botanist,257626,1,
7201,4,Odin,fisher,602551,1,
7202,4,Omega,carpenter,500219,1,
7203,4,Omega,blacksmith,500757,1,
7204,4,Omega,armorer,417567,1,
7205,4,Omega,goldsmith,295314,1,
7206,4,Omega,leatherworker,291905,1,
7207,4,Omega,weaver,251502,1,
7208,4,Omega,alchemist,500427,1,
7209,4,Omega,culinarian,366631,1,
7210,4,Omega,miner,350810,1,
7211,4,Omega,botanist,150449,1,
7212,4,Omega,fisher,692079,1,
7213,4,Pandaemonium,carpenter,746141,1,
7214,4,Pandaemonium,blacksmith,401805,1,
7215,4,Pandaemonium,armorer,400936,1,
7216,4,Pandaemonium,goldsmith,463457,1,
7217,4,Pandaemonium,leatherworker,368250,1,
7218,4,Pandaemonium,weaver,548367,1,
7219,4,Pandaemonium,alchemist,403373,1,
7220,4,Pandaemonium,culinarian,513058,1,
7221,4,Pandaemonium,miner,276733,1,
7222,4,Pandaemonium,botanist,158501,1,
7223,4,Pandaemonium,fisher,900001,1,
7224,4,Phoenix,carpenter,490116,1,
7225,4,Phoenix,blacksmith,374445,1,
7226,4,Phoenix,armorer,411661,1,
7227,4,Phoenix,goldsmith,419113,1,
7228,4,Phoenix,leatherworker,156445,1,
7229,4,Phoenix,weaver,501000,1,
7230,4,Phoenix,alchemist,452198,1,
7231,4,Phoenix,culinarian,404385,1,
7232,4,Phoenix,miner,353165,1,
7233,4,Phoenix,botanist,327620,1,
7234,4,Phoenix,fisher,549133,1,
7235,4,Ragnarok,carpenter,164025,1,
7236,4,Ragnarok,blacksmith,500862,1,
7237,4,Ragnarok,armorer,334493,1,
7238,4,Ragnarok,goldsmith,500538,1,
7239,4,Ragnarok,leatherworker,501083,1,
7240,4,Ragnarok,weaver,500764,1,
7241,4,Ragnarok,alchemist,500679,1,
7242,4,Ragnarok,culinarian,354906,1,
7243,4,Ragnarok,miner,229343,1,
7244,4,Ragnarok,botanist,251762,1,
7245,4,Ragnarok,fisher,696969,1,
7246,4,Ramuh,carpenter,412094,1,
7247,4,Ramuh,blacksmith,434715,1,
7248,4,Ramuh,armorer,403327,1,
7249,4,Ramuh,goldsmith,447498,1,
7250,4,Ramuh,leatherworker,796739,1,
7251,4,Ramuh,weaver,527342,1,
7252,4,Ramuh,alchemist,541368,1,
7253,4,Ramuh,culinarian,662210,1,
7254,4,Ramuh,miner,160467,1,
7255,4,Ramuh,botanist,254588,1,
7256,4,Ramuh,fisher,506184,1,
7257,4,Ridill,carpenter,427461,1,
7258,4,Ridill,blacksmith,386526,1,
7259,4,Ridill,armorer,400032,1,
7260,4,Ridill,goldsmith,651766,1,
7261,4,Ridill,leatherworker,408393,1,
7262,4,Ridill,weaver,623824,1,
7263,4,Ridill,alchemist,828865,1,
7264,4,Ridill,culinarian,370440,1,
7265,4,Ridill,miner,222924,1,
7266,4,Ridill,botanist,290498,1,
7267,4,Ridill,fisher,912282,1,
7268,4,Sargatanas,carpenter,247378,1,
7269,4,Sargatanas,blacksmith,524368,1,
7270,4,Sargatanas,armorer,257281,1,
7271,4,Sargatanas,goldsmith,521400,1,
7272,4,Sargatanas,leatherworker,357574,1,
7273,4,Sargatanas,weaver,334523,1,
7274,4,Sargatanas,alchemist,344889,1,
7275,4,Sargatanas,culinarian,261492,1,
7276,4,Sargatanas,miner,209218,1,
7277,4,Sargatanas,botanist,278689,1,
7278,4,Sargatanas,fisher,411412,1,
7279,4,Shinryu,carpenter,472259,1,
7280,4,Shinryu,blacksmith,651933,1,
7281,4,Shinryu,armorer,486397,1,
7282,4,Shinryu,goldsmith,407970,1,
7283,4,Shinryu,leatherworker,436790,1,
7284,4,Shinryu,weaver,700433,1,
7285,4,Shinryu,alchemist,500514,1,
7286,4,Shinryu,culinarian,472443,1,
7287,4,Shinryu,miner,284502,1,
7288,4,Shinryu,botanist,201776,1,
7289,4,Shinryu,fisher,507294,1,
7290,4,Shiva,carpenter,475427,1,
7291,4,Shiva,blacksmith,445011,1,
7292,4,Shiva,armorer,229122,1,
7293,4,Shiva,goldsmith,316777,1,
7294,4,Shiva,leatherworker,411614,1,
7295,4,Shiva,weaver,408886,1,
7296,4,Shiva,alchemist,400018,1,
7297,4,Shiva,culinarian,178174,1,
7298,4,Shiva,miner,303634,1,
7299,4,Shiva,botanist,386519,1,
7300,4,Shiva,fisher,348886,1,
7301,4,Siren,carpenter,303868,1,
7302,4,Siren,blacksmith,141120,1,
7303,4,Siren,armorer,155147,1,
7304,4,Siren,goldsmith,325003,1,
7305,4,Siren,leatherworker,85652,1,
7306,4,Siren,weaver,183018,1,
7307,4,Siren,alchemist,213627,1,
7308,4,Siren,culinarian,258929,1,
7309,4,Siren,miner,187388,1,
7310,4,Siren,botanist,203439,1,
7311,4,Siren,fisher,224883,1,
7312,4,Spriggan,carpenter,500046,1,
7313,4,Spriggan,blacksmith,100139,1,
7314,4,Spriggan,armorer,210660,1,
7315,4,Spriggan,goldsmith,230858,1,
7316,4,Spriggan,leatherworker,101036,1,
7317,4,Spriggan,weaver,211025,1,
7318,4,Spriggan,alchemist,365549,1,
7319,4,Spriggan,culinarian,462879,1,
7320,4,Spriggan,miner,96406,1,
7321,4,Spriggan,botanist,104800,1,
7322,4,Spriggan,fisher,389953,1,
7323,4,Tiamat,carpenter,359785,1,
7324,4,Tiamat,blacksmith,1000234,1,
7325,4,Tiamat,armorer,890461,1,
7326,4,Tiamat,goldsmith,531988,1,
7327,4,Tiamat,leatherworker,506310,1,
7328,4,Tiamat,weaver,427668,1,
7329,4,Tiamat,alchemist,927997,1,
7330,4,Tiamat,culinarian,311388,1,
7331,4,Tiamat,miner,257533,1,
7332,4,Tiamat,botanist,195366,1,
7333,4,Tiamat,fisher,525333,1,
7334,4,Titan,carpenter,627389,1,
7335,4,Titan,blacksmith,381097,1,
7336,4,Titan,armorer,517129,1,
7337,4,Titan,goldsmith,519196,1,
7338,4,Titan,leatherworker,279767,1,
7339,4,Titan,weaver,537668,1,
7340,4,Titan,alchemist,612587,1,
7341,4,Titan,culinarian,450112,1,
7342,4,Titan,miner,213418,1,
7343,4,Titan,botanist,195166,1,
7344,4,Titan,fisher,525161,1,
7345,4,Tonberry,carpenter,512919,1,
7346,4,Tonberry,blacksmith,398665,1,
7347,4,Tonberry,armorer,540141,1,
7348,4,Tonberry,goldsmith,302477,1,
7349,4,Tonberry,leatherworker,473044,1,
7350,4,Tonberry,weaver,470796,1,
7351,4,Tonberry,alchemist,723355,1,
7352,4,Tonberry,culinarian,319110,1,
7353,4,Tonberry,miner,364966,1,
7354,4,Tonberry,botanist,301708,1,
7355,4,Tonberry,fisher,537016,1,
7356,4,Twintania,carpenter,430940,1,
7357,4,Twintania,blacksmith,113760,1,
7358,4,Twintania,armorer,193752,1,
7359,4,Twintania,goldsmith,327617,1,
7360,4,Twintania,leatherworker,301314,1,
7361,4,Twintania,weaver,522756,1,
7362,4,Twintania,alchemist,217816,1,
7363,4,Twintania,culinarian,108231,1,
7364,4,Twintania,miner,318818,1,
7365,4,Twintania,botanist,350000,1,
7366,4,Twintania,fisher,456366,1,
7367,4,Typhon,carpenter,431113,1,
7368,4,Typhon,blacksmith,475711,1,
7369,4,Typhon,armorer,264323,1,
7370,4,Typhon,goldsmith,552904,1,
7371,4,Typhon,leatherworker,264586,1,
7372,4,Typhon,weaver,546487,1,
7373,4,Typhon,alchemist,558183,1,
7374,4,Typhon,culinarian,466817,1,
7375,4,Typhon,miner,251107,1,
7376,4,Typhon,botanist,318672,1,
7377,4,Typhon,fisher,506595,1,
7378,4,Ultima,carpenter,512921,1,
7379,4,Ultima,blacksmith,238287,1,
7380,4,Ultima,armorer,458574,1,
7381,4,Ultima,goldsmith,446579,1,
7382,4,Ultima,leatherworker,403194,1,
7383,4,Ultima,weaver,479732,1,
7384,4,Ultima,alchemist,383615,1,
7385,4,Ultima,culinarian,605395,1,
7386,4,Ultima,miner,226769,1,
7387,4,Ultima,botanist,213542,1,
7388,4,Ultima,fisher,914174,1,
7389,4,Ultros,carpenter,436099,1,
7390,4,Ultros,blacksmith,429394,1,
7391,4,Ultros,armorer,207138,1,
7392,4,Ultros,goldsmith,450610,1,
7393,4,Ultros,leatherworker,318611,1,
7394,4,Ultros,weaver,500222,1,
7395,4,Ultros,alchemist,464239,1,
7396,4,Ultros,culinarian,213956,1,
7397,4,Ultros,miner,199332,1,
7398,4,Ultros,botanist,164886,1,
7399,4,Ultros,fisher,911904,1,
7400,4,Unicorn,carpenter,167931,1,
7401,4,Unicorn,blacksmith,433455,1,
7402,4,Unicorn,armorer,502049,1,
7403,4,Unicorn,goldsmith,279549,1,
7404,4,Unicorn,leatherworker,460680,1,
7405,4,Unicorn,weaver,871140,1,
7406,4,Unicorn,alchemist,368475,1,
7407,4,Unicorn,culinarian,317341,1,
7408,4,Unicorn,miner,303744,1,
7409,4,Unicorn,botanist,294259,1,
7410,4,Unicorn,fisher,467838,1,
7411,4,Valefor,carpenter,321734,1,
7412,4,Valefor,blacksmith,303536,1,
7413,4,Valefor,armorer,786098,1,
7414,4,Valefor,goldsmith,510770,1,
7415,4,Valefor,leatherworker,300726,1,
7416,4,Valefor,weaver,706152,1,
7417,4,Valefor,alchemist,478048,1,
7418,4,Valefor,culinarian,1070378,1,
7419,4,Valefor,miner,271189,1,
7420,4,Valefor,botanist,234405,1,
7421,4,Valefor,fisher,303087,1,
7422,4,Yojimbo,carpenter,936603,1,
7423,4,Yojimbo,blacksmith,538308,1,
7424,4,Yojimbo,armorer,778375,1,
7425,4,Yojimbo,goldsmith,377688,1,
7426,4,Yojimbo,leatherworker,562937,1,
7427,4,Yojimbo,weaver,215372,1,
7428,4,Yojimbo,alchemist,267869,1,
7429,4,Yojimbo,culinarian,362447,1,
7430,4,Yojimbo,miner,446137,1,
7431,4,Yojimbo,botanist,229629,1,
7432,4,Yojimbo,fisher,584285,1,
7433,4,Zalera,carpenter,205127,1,
7434,4,Zalera,blacksmith,215071,1,
7435,4,Zalera,armorer,391699,1,
7436,4,Zalera,goldsmith,211811,1,
7437,4,Zalera,leatherworker,84627,1,
7438,4,Zalera,weaver,163795,1,
7439,4,Zalera,alchemist,159041,1,
7440,4,Zalera,culinarian,242662,1,
