,Day_Number,World,Job,Points,Rank,Name
12211,6,Garuda,WVR,2370,100,
12212,6,Gilgamesh,ALC,1560,100,
12213,6,Gilgamesh,ARM,1408,100,
12214,6,Gilgamesh,BSM,1750,100,
12215,6,Gilgamesh,BTN,32158,100,
12216,6,Gilgamesh,CRP,538,100,
12217,6,Gilgamesh,CUL,618,100,
12218,6,Gilgamesh,FSH,6131,100,
12219,6,Gilgamesh,GSM,420,100,
12220,6,Gilgamesh,MIN,37830,100,
12221,6,Gilgamesh,WVR,2195,100,
12222,6,Goblin,ALC,150,100,
12223,6,Goblin,ARM,660,100,
12224,6,Goblin,BSM,599,100,
12225,6,Goblin,BTN,17900,100,
12226,6,Goblin,CRP,199,100,
12227,6,Goblin,CUL,178,100,
12228,6,Goblin,FSH,2424,100,
12229,6,Goblin,GSM,78,100,
12230,6,Goblin,MIN,23606,100,
12231,6,Goblin,WVR,1152,100,
12232,6,Gungnir,ALC,3038,100,
12233,6,Gungnir,ARM,4325,100,
12234,6,Gungnir,BSM,1770,100,
12235,6,Gungnir,BTN,25880,100,
12236,6,Gungnir,CRP,698,100,
12237,6,Gungnir,CUL,2329,100,
12238,6,Gungnir,FSH,18146,100,
12239,6,Gungnir,GSM,720,100,
12240,6,Gungnir,LTW,420,100,
12241,6,Gungnir,MIN,35175,100,
12242,6,Gungnir,WVR,2580,100,
12243,6,Hades,ALC,3000,100,
12244,6,Hades,ARM,3475,100,
12245,6,Hades,BSM,1640,100,
12246,6,Hades,BTN,26439,100,
12247,6,Hades,CRP,580,100,
12248,6,Hades,CUL,2606,100,
12249,6,Hades,FSH,15397,100,
12250,6,Hades,GSM,600,100,
12251,6,Hades,LTW,675,100,
12252,6,Hades,MIN,32815,100,
12253,6,Hades,WVR,2686,100,
12254,6,Hyperion,ALC,641,100,
12255,6,Hyperion,ARM,1110,100,
12256,6,Hyperion,BSM,968,100,
12257,6,Hyperion,BTN,24232,100,
12258,6,Hyperion,CRP,300,100,
12259,6,Hyperion,CUL,930,100,
12260,6,Hyperion,FSH,5855,100,
12261,6,Hyperion,GSM,510,100,
12262,6,Hyperion,LTW,120,100,
12263,6,Hyperion,MIN,26500,100,
12264,6,Hyperion,WVR,2460,100,
12265,6,Ifrit,ALC,2700,100,
12266,6,Ifrit,ARM,3450,100,
12267,6,Ifrit,BSM,1398,100,
12268,6,Ifrit,BTN,27188,100,
12269,6,Ifrit,CRP,690,100,
12270,6,Ifrit,CUL,1944,100,
12271,6,Ifrit,FSH,15914,100,
12272,6,Ifrit,GSM,744,100,
12273,6,Ifrit,LTW,659,100,
12274,6,Ifrit,MIN,33841,100,
12275,6,Ifrit,WVR,2787,100,
12276,6,Ixion,ALC,3150,100,
12277,6,Ixion,ARM,3450,100,
12278,6,Ixion,BSM,1502,100,
12279,6,Ixion,BTN,24260,100,
12280,6,Ixion,CRP,718,100,
12281,6,Ixion,CUL,3109,100,
12282,6,Ixion,FSH,20721,100,
12283,6,Ixion,GSM,871,100,
12284,6,Ixion,LTW,300,100,
12285,6,Ixion,MIN,36406,100,
12286,6,Ixion,WVR,2820,100,
12287,6,Jenova,ALC,917,100,
12288,6,Jenova,ARM,1697,100,
12289,6,Jenova,BSM,1170,100,
12290,6,Jenova,BTN,23114,100,
12291,6,Jenova,CRP,449,100,
12292,6,Jenova,CUL,720,100,
12293,6,Jenova,FSH,3163,100,
12294,6,Jenova,GSM,547,100,
12295,6,Jenova,LTW,14,100,
12296,6,Jenova,MIN,27602,100,
12297,6,Jenova,WVR,2190,100,
12298,6,Kujata,ALC,2242,100,
12299,6,Kujata,ARM,1882,100,
12300,6,Kujata,BSM,1436,100,
12301,6,Kujata,BTN,25798,100,
12302,6,Kujata,CRP,990,100,
12303,6,Kujata,CUL,1611,100,
12304,6,Kujata,FSH,12507,100,
12305,6,Kujata,GSM,556,100,
12306,6,Kujata,LTW,210,100,
12307,6,Kujata,MIN,31866,100,
12308,6,Kujata,WVR,2418,100,
12309,6,Lamia,ALC,924,100,
12310,6,Lamia,ARM,1405,100,
12311,6,Lamia,BSM,791,100,
12312,6,Lamia,BTN,25921,100,
12313,6,Lamia,CRP,470,100,
12314,6,Lamia,CUL,1005,100,
12315,6,Lamia,FSH,6326,100,
12316,6,Lamia,GSM,360,100,
12317,6,Lamia,MIN,28617,100,
12318,6,Lamia,WVR,1785,100,
12319,6,Leviathan,ALC,1456,100,
12320,6,Leviathan,ARM,1497,100,
12321,6,Leviathan,BSM,1107,100,
12322,6,Leviathan,BTN,25400,100,
12323,6,Leviathan,CRP,608,100,
12324,6,Leviathan,CUL,750,100,
12325,6,Leviathan,FSH,4287,100,
12326,6,Leviathan,GSM,750,100,
12327,6,Leviathan,LTW,60,100,
12328,6,Leviathan,MIN,27213,100,
12329,6,Leviathan,WVR,2130,100,
12330,6,Lich,ALC,300,100,
12331,6,Lich,ARM,1110,100,
12332,6,Lich,BSM,810,100,
12333,6,Lich,BTN,19230,100,
12334,6,Lich,CRP,300,100,
12335,6,Lich,CUL,119,100,
12336,6,Lich,FSH,3077,100,
12337,6,Lich,GSM,254,100,
12338,6,Lich,MIN,23277,100,
12339,6,Lich,WVR,1380,100,
12340,6,Louisoix,ALC,120,100,
12341,6,Louisoix,ARM,510,100,
12342,6,Louisoix,BSM,569,100,
12343,6,Louisoix,BTN,17606,100,
12344,6,Louisoix,CRP,240,100,
12345,6,Louisoix,CUL,30,100,
12346,6,Louisoix,FSH,1480,100,
12347,6,Louisoix,GSM,237,100,
12348,6,Louisoix,MIN,23471,100,
12349,6,Louisoix,WVR,1200,100,
12350,6,Malboro,ALC,240,100,
12351,6,Malboro,ARM,477,100,
12352,6,Malboro,BSM,390,100,
12353,6,Malboro,BTN,17249,100,
12354,6,Malboro,CRP,270,100,
12355,6,Malboro,CUL,224,100,
12356,6,Malboro,FSH,1501,100,
12357,6,Malboro,GSM,121,100,
12358,6,Malboro,MIN,20282,100,
12359,6,Malboro,WVR,755,100,
12360,6,Mandragora,ALC,2910,100,
12361,6,Mandragora,ARM,3987,100,
12362,6,Mandragora,BSM,1670,100,
12363,6,Mandragora,BTN,29423,100,
12364,6,Mandragora,CRP,690,100,
12365,6,Mandragora,CUL,2925,100,
12366,6,Mandragora,FSH,15176,100,
12367,6,Mandragora,GSM,914,100,
12368,6,Mandragora,LTW,360,100,
12369,6,Mandragora,MIN,32605,100,
12370,6,Mandragora,WVR,3360,100,
12371,6,Masamune,ALC,3147,100,
12372,6,Masamune,ARM,2647,100,
12373,6,Masamune,BSM,1260,100,
12374,6,Masamune,BTN,27559,100,
12375,6,Masamune,CRP,675,100,
12376,6,Masamune,CUL,3239,100,
12377,6,Masamune,FSH,18312,100,
12378,6,Masamune,GSM,568,100,
12379,6,Masamune,LTW,551,100,
12380,6,Masamune,MIN,35499,100,
12381,6,Masamune,WVR,3004,100,
12382,6,Mateus,ALC,750,100,
12383,6,Mateus,ARM,1170,100,
12384,6,Mateus,BSM,877,100,
12385,6,Mateus,BTN,22085,100,
12386,6,Mateus,CRP,525,100,
12387,6,Mateus,CUL,900,100,
12388,6,Mateus,FSH,4498,100,
12389,6,Mateus,GSM,570,100,
12390,6,Mateus,LTW,13,100,
12391,6,Mateus,MIN,24869,100,
12392,6,Mateus,WVR,1573,100,
12393,6,Midgardsormr,ALC,780,100,
12394,6,Midgardsormr,ARM,900,100,
12395,6,Midgardsormr,BSM,1105,100,
12396,6,Midgardsormr,BTN,21340,100,
12397,6,Midgardsormr,CRP,352,100,
12398,6,Midgardsormr,CUL,488,100,
12399,6,Midgardsormr,FSH,5603,100,
12400,6,Midgardsormr,GSM,474,100,
12401,6,Midgardsormr,LTW,87,100,
12402,6,Midgardsormr,MIN,23383,100,
12403,6,Midgardsormr,WVR,1458,100,
12404,6,Moogle,ALC,450,100,
12405,6,Moogle,ARM,1084,100,
12406,6,Moogle,BSM,762,100,
12407,6,Moogle,BTN,22715,100,
12408,6,Moogle,CRP,434,100,
12409,6,Moogle,CUL,126,100,
12410,6,Moogle,FSH,3037,100,
12411,6,Moogle,GSM,150,100,
12412,6,Moogle,MIN,28131,100,
12413,6,Moogle,WVR,2095,100,
12414,6,Odin,ALC,896,100,
12415,6,Odin,ARM,1406,100,
12416,6,Odin,BSM,1321,100,
12417,6,Odin,BTN,20751,100,
12418,6,Odin,CRP,600,100,
12419,6,Odin,CUL,443,100,
12420,6,Odin,FSH,4644,100,
12421,6,Odin,GSM,300,100,
12422,6,Odin,LTW,42,100,
12423,6,Odin,MIN,30526,100,
12424,6,Odin,WVR,1799,100,
12425,6,Omega,ALC,414,100,
12426,6,Omega,ARM,1050,100,
12427,6,Omega,BSM,1020,100,
12428,6,Omega,BTN,22466,100,
12429,6,Omega,CRP,419,100,
12430,6,Omega,CUL,270,100,
12431,6,Omega,FSH,4151,100,
12432,6,Omega,GSM,300,100,
12433,6,Omega,MIN,25292,100,
12434,6,Omega,WVR,1640,100,
12435,6,Pandaemonium,ALC,2809,100,
12436,6,Pandaemonium,ARM,2656,100,
12437,6,Pandaemonium,BSM,1650,100,
12438,6,Pandaemonium,BTN,23521,100,
12439,6,Pandaemonium,CRP,690,100,
12440,6,Pandaemonium,CUL,2566,100,
12441,6,Pandaemonium,FSH,15075,100,
12442,6,Pandaemonium,GSM,600,100,
12443,6,Pandaemonium,LTW,330,100,
12444,6,Pandaemonium,MIN,34011,100,
12445,6,Pandaemonium,WVR,2646,100,
12446,6,Phoenix,ALC,836,100,
12447,6,Phoenix,ARM,2160,100,
12448,6,Phoenix,BSM,1627,100,
12449,6,Phoenix,BTN,26282,100,
12450,6,Phoenix,CRP,773,100,
12451,6,Phoenix,CUL,268,100,
12452,6,Phoenix,FSH,6453,100,
12453,6,Phoenix,GSM,298,100,
12454,6,Phoenix,LTW,90,100,
12455,6,Phoenix,MIN,30876,100,
12456,6,Phoenix,WVR,2239,100,
12457,6,Ragnarok,ALC,681,100,
12458,6,Ragnarok,ARM,1050,100,
12459,6,Ragnarok,BSM,870,100,
12460,6,Ragnarok,BTN,35070,100,
12461,6,Ragnarok,CRP,656,100,
12462,6,Ragnarok,CUL,360,100,
12463,6,Ragnarok,FSH,5411,100,
12464,6,Ragnarok,GSM,297,100,
12465,6,Ragnarok,MIN,29731,100,
12466,6,Ragnarok,WVR,2332,100,
12467,6,Ramuh,ALC,2525,100,
12468,6,Ramuh,ARM,3269,100,
12469,6,Ramuh,BSM,1233,100,
12470,6,Ramuh,BTN,24180,100,
12471,6,Ramuh,CRP,534,100,
12472,6,Ramuh,CUL,2320,100,
12473,6,Ramuh,FSH,15914,100,
12474,6,Ramuh,GSM,945,100,
12475,6,Ramuh,LTW,270,100,
12476,6,Ramuh,MIN,31521,100,
12477,6,Ramuh,WVR,2460,100,
12478,6,Ridill,ALC,2766,100,
12479,6,Ridill,ARM,2998,100,
12480,6,Ridill,BSM,1311,100,
12481,6,Ridill,BTN,24258,100,
12482,6,Ridill,CRP,780,100,
12483,6,Ridill,CUL,2483,100,
12484,6,Ridill,FSH,14752,100,
12485,6,Ridill,GSM,720,100,
12486,6,Ridill,LTW,360,100,
12487,6,Ridill,MIN,30678,100,
12488,6,Ridill,WVR,2189,100,
12489,6,Sargatanas,ALC,750,100,
12490,6,Sargatanas,ARM,810,100,
12491,6,Sargatanas,BSM,839,100,
12492,6,Sargatanas,BTN,20847,100,
12493,6,Sargatanas,CRP,510,100,
12494,6,Sargatanas,CUL,450,100,
12495,6,Sargatanas,FSH,7548,100,
12496,6,Sargatanas,GSM,266,100,
12497,6,Sargatanas,LTW,99,100,
12498,6,Sargatanas,MIN,24801,100,
12499,6,Sargatanas,WVR,2004,100,
12500,6,Shinryu,ALC,3322,100,
12501,6,Shinryu,ARM,3748,100,
12502,6,Shinryu,BSM,1462,100,
12503,6,Shinryu,BTN,24433,100,
12504,6,Shinryu,CRP,750,100,
12505,6,Shinryu,CUL,2580,100,
12506,6,Shinryu,FSH,18343,100,
12507,6,Shinryu,GSM,1170,100,
12508,6,Shinryu,LTW,360,100,
12509,6,Shinryu,MIN,36293,100,
12510,6,Shinryu,WVR,2867,100,
12511,6,Shiva,ALC,720,100,
12512,6,Shiva,ARM,1740,100,
12513,6,Shiva,BSM,1260,100,
12514,6,Shiva,BTN,26992,100,
12515,6,Shiva,CRP,810,100,
12516,6,Shiva,CUL,771,100,
12517,6,Shiva,FSH,5265,100,
12518,6,Shiva,GSM,278,100,
12519,6,Shiva,LTW,60,100,
12520,6,Shiva,MIN,31424,100,
12521,6,Shiva,WVR,1877,100,
12522,6,Siren,ALC,185,100,
12523,6,Siren,ARM,881,100,
12524,6,Siren,BSM,748,100,
12525,6,Siren,BTN,21159,100,
12526,6,Siren,CRP,180,100,
12527,6,Siren,CUL,679,100,
12528,6,Siren,FSH,3606,100,
12529,6,Siren,GSM,252,100,
12530,6,Siren,LTW,198,100,
12531,6,Siren,MIN,26464,100,
12532,6,Siren,WVR,1826,100,
12533,6,Spriggan,ARM,120,100,
12534,6,Spriggan,BSM,29,100,
12535,6,Spriggan,BTN,14619,100,
12536,6,Spriggan,CRP,29,100,
12537,6,Spriggan,FSH,879,100,
12538,6,Spriggan,MIN,20288,100,
12539,6,Spriggan,WVR,540,100,
12540,6,Tiamat,ALC,2695,100,
12541,6,Tiamat,ARM,3175,100,
12542,6,Tiamat,BSM,1022,100,
12543,6,Tiamat,BTN,25155,100,
12544,6,Tiamat,CRP,690,100,
12545,6,Tiamat,CUL,2070,100,
12546,6,Tiamat,FSH,12311,100,
12547,6,Tiamat,GSM,727,100,
12548,6,Tiamat,LTW,360,100,
12549,6,Tiamat,MIN,29712,100,
12550,6,Tiamat,WVR,2143,100,
12551,6,Titan,ALC,2983,100,
12552,6,Titan,ARM,3632,100,
12553,6,Titan,BSM,1105,100,
12554,6,Titan,BTN,21532,100,
12555,6,Titan,CRP,656,100,
12556,6,Titan,CUL,2633,100,
12557,6,Titan,FSH,17949,100,
12558,6,Titan,GSM,420,100,
12559,6,Titan,LTW,300,100,
12560,6,Titan,MIN,31319,100,
12561,6,Titan,WVR,3272,100,
12562,6,Tonberry,ALC,3210,100,
12563,6,Tonberry,ARM,3252,100,
12564,6,Tonberry,BSM,3192,100,
12565,6,Tonberry,BTN,51165,100,
12566,6,Tonberry,CRP,1770,100,
12567,6,Tonberry,CUL,3510,100,
12568,6,Tonberry,FSH,37582,100,
12569,6,Tonberry,GSM,1491,100,
12570,6,Tonberry,LTW,1260,100,
12571,6,Tonberry,MIN,70481,100,
12572,6,Tonberry,WVR,4680,100,
12573,6,Twintania,ALC,60,100,
12574,6,Twintania,ARM,238,100,
12575,6,Twintania,BSM,476,100,
12576,6,Twintania,BTN,17984,100,
12577,6,Twintania,CRP,268,100,
12578,6,Twintania,FSH,694,100,
12579,6,Twintania,GSM,30,100,
12580,6,Twintania,MIN,20361,100,
12581,6,Twintania,WVR,1108,100,
12582,6,Typhon,ALC,2851,100,
12583,6,Typhon,ARM,2580,100,
12584,6,Typhon,BSM,1620,100,
12585,6,Typhon,BTN,29087,100,
12586,6,Typhon,CRP,480,100,
12587,6,Typhon,CUL,2003,100,
12588,6,Typhon,FSH,11073,100,
12589,6,Typhon,GSM,458,100,
12590,6,Typhon,LTW,450,100,
12591,6,Typhon,MIN,34170,100,
12592,6,Typhon,WVR,3065,100,
12593,6,Ultima,ALC,2724,100,
12594,6,Ultima,ARM,4014,100,
12595,6,Ultima,BSM,1133,100,
12596,6,Ultima,BTN,24585,100,
12597,6,Ultima,CRP,815,100,
12598,6,Ultima,CUL,2730,100,
12599,6,Ultima,FSH,11292,100,
12600,6,Ultima,GSM,711,100,
12601,6,Ultima,LTW,210,100,
12602,6,Ultima,MIN,34389,100,
12603,6,Ultima,WVR,3029,100,
12604,6,Ultros,ALC,870,100,
12605,6,Ultros,ARM,1650,100,
12606,6,Ultros,BSM,949,100,
12607,6,Ultros,BTN,21736,100,
12608,6,Ultros,CRP,750,100,
12609,6,Ultros,CUL,960,100,
12610,6,Ultros,FSH,8144,100,
12611,6,Ultros,GSM,420,100,
12612,6,Ultros,LTW,120,100,
12613,6,Ultros,MIN,28401,100,
12614,6,Ultros,WVR,2333,100,
12615,6,Unicorn,ALC,2411,100,
12616,6,Unicorn,ARM,3099,100,
12617,6,Unicorn,BSM,1590,100,
12618,6,Unicorn,BTN,25680,100,
12619,6,Unicorn,CRP,810,100,
12620,6,Unicorn,CUL,1886,100,
12621,6,Unicorn,FSH,12336,100,
12622,6,Unicorn,GSM,889,100,
12623,6,Unicorn,LTW,358,100,
12624,6,Unicorn,MIN,32082,100,
12625,6,Unicorn,WVR,3310,100,
12626,6,Valefor,ALC,2795,100,
12627,6,Valefor,ARM,3841,100,
12628,6,Valefor,BSM,1492,100,
12629,6,Valefor,BTN,22100,100,
12630,6,Valefor,CRP,639,100,
12631,6,Valefor,CUL,2190,100,
12632,6,Valefor,FSH,16306,100,
12633,6,Valefor,GSM,600,100,
12634,6,Valefor,LTW,270,100,
12635,6,Valefor,MIN,30691,100,
12636,6,Valefor,WVR,3090,100,
12637,6,Yojimbo,ALC,2370,100,
12638,6,Yojimbo,ARM,2242,100,
12639,6,Yojimbo,BSM,2036,100,
12640,6,Yojimbo,BTN,20774,100,
12641,6,Yojimbo,CRP,624,100,
12642,6,Yojimbo,CUL,2783,100,
12643,6,Yojimbo,FSH,15235,100,
12644,6,Yojimbo,GSM,672,100,
12645,6,Yojimbo,LTW,270,100,
12646,6,Yojimbo,MIN,29824,100,
12647,6,Yojimbo,WVR,3206,100,
12648,6,Zalera,ALC,659,100,
12649,6,Zalera,ARM,600,100,
12650,6,Zalera,BSM,600,100,
12651,6,Zalera,BTN,19120,100,
12652,6,Zalera,CRP,265,100,
12653,6,Zalera,CUL,450,100,
12654,6,Zalera,FSH,3011,100,
12655,6,Zalera,GSM,224,100,
12656,6,Zalera,MIN,22320,100,
12657,6,Zalera,WVR,1675,100,
12658,6,Zeromus,ALC,2571,100,
12659,6,Zeromus,ARM,3315,100,
12660,6,Zeromus,BSM,1295,100,
12661,6,Zeromus,BTN,22958,100,
12662,6,Zeromus,CRP,861,100,
12663,6,Zeromus,CUL,2404,100,
12664,6,Zeromus,FSH,17026,100,
12665,6,Zeromus,GSM,780,100,
12666,6,Zeromus,LTW,330,100,
12667,6,Zeromus,MIN,29418,100,
12668,6,Zeromus,WVR,2964,100,
12669,6,Zodiark,ALC,1117,100,
12670,6,Zodiark,ARM,995,100,
12671,6,Zodiark,BSM,1380,100,
12672,6,Zodiark,BTN,22347,100,
12673,6,Zodiark,CRP,780,100,
12674,6,Zodiark,CUL,360,100,
12675,6,Zodiark,FSH,7348,100,
12676,6,Zodiark,GSM,180,100,
12677,6,Zodiark,LTW,30,100,
12678,6,Zodiark,MIN,26897,100,
12679,6,Zodiark,WVR,1522,100,
12680,7,Adamantoise,ALC,888888,1,
12681,7,Adamantoise,ARM,360366,1,
12682,7,Adamantoise,BSM,420418,1,
12683,7,Adamantoise,BTN,511367,1,
12684,7,Adamantoise,CRP,802260,1,
12685,7,Adamantoise,CUL,285332,1,
12686,7,Adamantoise,FSH,783871,1,
12687,7,Adamantoise,GSM,806968,1,
12688,7,Adamantoise,LTW,535475,1,
12689,7,Adamantoise,MIN,530433,1,
12690,7,Adamantoise,WVR,600351,1,
12691,7,Aegis,ALC,502737,1,
12692,7,Aegis,ARM,561025,1,
12693,7,Aegis,BSM,1157042,1,
12694,7,Aegis,BTN,554513,1,
12695,7,Aegis,CRP,2239754,1,
12696,7,Aegis,CUL,683094,1,
12697,7,Aegis,FSH,1111111,1,
12698,7,Aegis,GSM,500437,1,
12699,7,Aegis,LTW,887052,1,
12700,7,Aegis,MIN,555561,1,
12701,7,Aegis,WVR,390647,1,
12702,7,Alexander,ALC,321395,1,
12703,7,Alexander,ARM,676193,1,
12704,7,Alexander,BSM,1167649,1,
12705,7,Alexander,BTN,954117,1,
12706,7,Alexander,CRP,740832,1,
12707,7,Alexander,CUL,660857,1,
12708,7,Alexander,FSH,601439,1,
12709,7,Alexander,GSM,380835,1,
12710,7,Alexander,LTW,395130,1,
12711,7,Alexander,MIN,411912,1,
12712,7,Alexander,WVR,324546,1,
12713,7,Anima,ALC,511934,1,
12714,7,Anima,ARM,588261,1,
12715,7,Anima,BSM,422771,1,
12716,7,Anima,BTN,543575,1,
12717,7,Anima,CRP,565378,1,
12718,7,Anima,CUL,506052,1,
12719,7,Anima,FSH,970776,1,
12720,7,Anima,GSM,505634,1,
12721,7,Anima,LTW,353707,1,
12722,7,Anima,MIN,643408,1,
12723,7,Anima,WVR,500000,1,
12724,7,Asura,ALC,510946,1,
12725,7,Asura,ARM,711345,1,
12726,7,Asura,BSM,613884,1,
12727,7,Asura,BTN,705434,1,
12728,7,Asura,CRP,685284,1,
12729,7,Asura,CUL,519663,1,
12730,7,Asura,FSH,446197,1,
12731,7,Asura,GSM,464762,1,
12732,7,Asura,LTW,647684,1,
12733,7,Asura,MIN,742082,1,
12734,7,Asura,WVR,626199,1,
12735,7,Atomos,ALC,449207,1,
12736,7,Atomos,ARM,456256,1,
12737,7,Atomos,BSM,406916,1,
12738,7,Atomos,BTN,538010,1,
12739,7,Atomos,CRP,407288,1,
12740,7,Atomos,CUL,292224,1,
12741,7,Atomos,FSH,458321,1,
12742,7,Atomos,GSM,751490,1,
12743,7,Atomos,LTW,256773,1,
12744,7,Atomos,MIN,724612,1,
12745,7,Atomos,WVR,478303,1,
12746,7,Bahamut,ALC,1046564,1,
12747,7,Bahamut,ARM,587841,1,
12748,7,Bahamut,BSM,840264,1,
12749,7,Bahamut,BTN,852583,1,
12750,7,Bahamut,CRP,1008246,1,
12751,7,Bahamut,CUL,423207,1,
12752,7,Bahamut,FSH,999999,1,
12753,7,Bahamut,GSM,585757,1,
12754,7,Bahamut,LTW,1101339,1,
12755,7,Bahamut,MIN,596908,1,
12756,7,Bahamut,WVR,718235,1,
12757,7,Balmung,ALC,1028771,1,
12758,7,Balmung,ARM,1483270,1,
12759,7,Balmung,BSM,1249518,1,
12760,7,Balmung,BTN,505789,1,
12761,7,Balmung,CRP,764833,1,
12762,7,Balmung,CUL,1020067,1,
12763,7,Balmung,FSH,1037014,1,
12764,7,Balmung,GSM,930495,1,
12765,7,Balmung,LTW,582300,1,
12766,7,Balmung,MIN,612676,1,
12767,7,Balmung,WVR,911369,1,
12768,7,Behemoth,ALC,751002,1,
12769,7,Behemoth,ARM,707802,1,
12770,7,Behemoth,BSM,557920,1,
12771,7,Behemoth,BTN,855720,1,
12772,7,Behemoth,CRP,509055,1,
12773,7,Behemoth,CUL,506842,1,
12774,7,Behemoth,FSH,1198086,1,
12775,7,Behemoth,GSM,522472,1,
12776,7,Behemoth,LTW,936631,1,
12777,7,Behemoth,MIN,523780,1,
12778,7,Behemoth,WVR,556465,1,
12779,7,Belias,ALC,347533,1,
12780,7,Belias,ARM,433683,1,
12781,7,Belias,BSM,542204,1,
12782,7,Belias,BTN,507685,1,
12783,7,Belias,CRP,366900,1,
12784,7,Belias,CUL,525588,1,
12785,7,Belias,FSH,699259,1,
12786,7,Belias,GSM,339995,1,
12787,7,Belias,LTW,961884,1,
12788,7,Belias,MIN,700008,1,
12789,7,Belias,WVR,269643,1,
12790,7,Brynhildr,ALC,386860,1,
12791,7,Brynhildr,ARM,438186,1,
12792,7,Brynhildr,BSM,724395,1,
12793,7,Brynhildr,BTN,519299,1,
12794,7,Brynhildr,CRP,546057,1,
12795,7,Brynhildr,CUL,500637,1,
12796,7,Brynhildr,FSH,777777,1,
12797,7,Brynhildr,GSM,491952,1,
12798,7,Brynhildr,LTW,283675,1,
12799,7,Brynhildr,MIN,494319,1,
12800,7,Brynhildr,WVR,507787,1,
12801,7,Cactuar,ALC,1679922,1,
12802,7,Cactuar,ARM,1959408,1,
12803,7,Cactuar,BSM,1438600,1,
12804,7,Cactuar,BTN,637551,1,
12805,7,Cactuar,CRP,1368901,1,
12806,7,Cactuar,CUL,1184204,1,
12807,7,Cactuar,FSH,847228,1,
12808,7,Cactuar,GSM,785298,1,
12809,7,Cactuar,LTW,1055960,1,
12810,7,Cactuar,MIN,681907,1,
12811,7,Cactuar,WVR,690688,1,
12812,7,Carbuncle,ALC,656364,1,
12813,7,Carbuncle,ARM,449895,1,
12814,7,Carbuncle,BSM,1035343,1,
12815,7,Carbuncle,BTN,516055,1,
12816,7,Carbuncle,CRP,397219,1,
12817,7,Carbuncle,CUL,629075,1,
12818,7,Carbuncle,FSH,977811,1,
12819,7,Carbuncle,GSM,814236,1,
12820,7,Carbuncle,LTW,1078675,1,
12821,7,Carbuncle,MIN,560009,1,
12822,7,Carbuncle,WVR,542501,1,
12823,7,Cerberus,ALC,684809,1,
12824,7,Cerberus,ARM,428030,1,
12825,7,Cerberus,BSM,1009064,1,
12826,7,Cerberus,BTN,556325,1,
12827,7,Cerberus,CRP,520811,1,
12828,7,Cerberus,CUL,648152,1,
12829,7,Cerberus,FSH,1401247,1,
12830,7,Cerberus,GSM,700135,1,
12831,7,Cerberus,LTW,1337420,1,
12832,7,Cerberus,MIN,694625,1,
12833,7,Cerberus,WVR,1431602,1,
12834,7,Chocobo,ALC,1501304,1,
12835,7,Chocobo,ARM,942973,1,
12836,7,Chocobo,BSM,565183,1,
12837,7,Chocobo,BTN,724113,1,
12838,7,Chocobo,CRP,531064,1,
12839,7,Chocobo,CUL,1752462,1,
12840,7,Chocobo,FSH,860452,1,
12841,7,Chocobo,GSM,764079,1,
12842,7,Chocobo,LTW,1298179,1,
12843,7,Chocobo,MIN,611103,1,
12844,7,Chocobo,WVR,604073,1,
12845,7,Coeurl,ALC,483049,1,
12846,7,Coeurl,ARM,507587,1,
12847,7,Coeurl,BSM,800496,1,
12848,7,Coeurl,BTN,555155,1,
12849,7,Coeurl,CRP,364136,1,
12850,7,Coeurl,CUL,629762,1,
12851,7,Coeurl,FSH,789515,1,
12852,7,Coeurl,GSM,500123,1,
12853,7,Coeurl,LTW,375174,1,
12854,7,Coeurl,MIN,1003050,1,
12855,7,Coeurl,WVR,416369,1,
12856,7,Diabolos,ALC,401369,1,
12857,7,Diabolos,ARM,350776,1,
12858,7,Diabolos,BSM,436341,1,
12859,7,Diabolos,BTN,473014,1,
12860,7,Diabolos,CRP,310302,1,
12861,7,Diabolos,CUL,510795,1,
12862,7,Diabolos,FSH,397267,1,
12863,7,Diabolos,GSM,505314,1,
12864,7,Diabolos,LTW,501116,1,
12865,7,Diabolos,MIN,665716,1,
12866,7,Diabolos,WVR,420134,1,
12867,7,Durandal,ALC,568451,1,
12868,7,Durandal,ARM,582256,1,
12869,7,Durandal,BSM,501050,1,
12870,7,Durandal,BTN,666666,1,
12871,7,Durandal,CRP,1399489,1,
12872,7,Durandal,CUL,609128,1,
12873,7,Durandal,FSH,580446,1,
12874,7,Durandal,GSM,351011,1,
12875,7,Durandal,LTW,337030,1,
12876,7,Durandal,MIN,480407,1,
12877,7,Durandal,WVR,479017,1,
12878,7,Excalibur,ALC,1558609,1,
12879,7,Excalibur,ARM,513386,1,
12880,7,Excalibur,BSM,652373,1,
12881,7,Excalibur,BTN,412411,1,
12882,7,Excalibur,CRP,517603,1,
12883,7,Excalibur,CUL,400307,1,
12884,7,Excalibur,FSH,800855,1,
12885,7,Excalibur,GSM,344341,1,
12886,7,Excalibur,LTW,568751,1,
12887,7,Excalibur,MIN,633802,1,
12888,7,Excalibur,WVR,576663,1,
12889,7,Exodus,ALC,450590,1,
12890,7,Exodus,ARM,1088447,1,
12891,7,Exodus,BSM,482051,1,
12892,7,Exodus,BTN,489777,1,
12893,7,Exodus,CRP,635210,1,
12894,7,Exodus,CUL,1193118,1,
12895,7,Exodus,FSH,1697038,1,
12896,7,Exodus,GSM,765678,1,
12897,7,Exodus,LTW,752006,1,
