,Day_Number,World,Job,Points,Rank,Name
15564,1,Ifrit,blacksmith,1500,32,Kirika Terashita
15565,1,Ifrit,blacksmith,1496,33,Yumilin Lead
15566,1,Ifrit,blacksmith,1401,34,Tomaton Lipton
15567,1,Ifrit,blacksmith,1308,35,Kagetsu Bluefield
15568,1,Ifrit,blacksmith,1290,36,Noah Ashley
15569,1,Ifrit,blacksmith,1290,37,Tomoki Alsos
15570,1,Ifrit,blacksmith,1230,38,Adelheid Rietschel
15571,1,Ifrit,blacksmith,1226,39,Tatsumi Berserk
15572,1,Ifrit,blacksmith,1108,40,Rita Bernal
15573,1,Ifrit,blacksmith,1079,41,Blut Lanze
15574,1,Ifrit,blacksmith,1076,42,Myst Royle
15575,1,Ifrit,blacksmith,1057,43,Firo Fin
15576,1,Ifrit,blacksmith,1040,44,Gel Mizzet
15577,1,Ifrit,blacksmith,1037,45,Mabayu Hisakata
15578,1,Ifrit,blacksmith,999,46,Wolf S'kenne
15579,1,Ifrit,blacksmith,960,47,Scar Beegar
15580,1,Ifrit,blacksmith,900,48,Noel Bridges
15581,1,Ifrit,blacksmith,897,49,Ame Pluie
15582,1,Ifrit,blacksmith,870,50,Tactical Penguin
15583,1,Ifrit,blacksmith,863,51,Coral Quartz
15584,1,Ifrit,blacksmith,810,52,Cima Galahaw
15585,1,Ifrit,blacksmith,780,53,Jasmine Neige
15586,1,Ifrit,blacksmith,770,54,Fina Gibbon
15587,1,Ifrit,blacksmith,770,55,Retid Egg
15588,1,Ifrit,blacksmith,769,56,Ad Macaroni
15589,1,Ifrit,blacksmith,762,57,Kana Yukari
15590,1,Ifrit,blacksmith,750,58,Megane Beoulve
15591,1,Ifrit,blacksmith,748,59,Mikh'a Moshroca
15592,1,Ifrit,blacksmith,709,60,Mouse Kid
15593,1,Ifrit,blacksmith,688,61,Hiroi Chino
15594,1,Ifrit,blacksmith,646,62,Lilis Sharl
15595,1,Ifrit,blacksmith,615,63,Leco Eleonore
15596,1,Ifrit,blacksmith,600,64,Ayumi Moco
15597,1,Ifrit,blacksmith,600,65,Derekotann Hirere
15598,1,Ifrit,blacksmith,599,66,Sturm Solidarity
15599,1,Ifrit,blacksmith,596,67,Morris Solua
15600,1,Ifrit,blacksmith,590,68,Deny S'ti
15601,1,Ifrit,blacksmith,570,69,Carna Feles
15602,1,Ifrit,blacksmith,570,70,Sch Aurifort
15603,1,Ifrit,blacksmith,540,71,Sigure Ayasaki
15604,1,Ifrit,blacksmith,510,72,Kcl Nasa
15605,1,Ifrit,blacksmith,494,73,Momo First
15606,1,Ifrit,blacksmith,479,74,Yumi Mari
15607,1,Ifrit,blacksmith,450,75,Shu Hiragi
15608,1,Ifrit,blacksmith,445,76,Kumu Kumu
15609,1,Ifrit,blacksmith,433,77,Quesu Itsuki
15610,1,Ifrit,blacksmith,420,78,Hal Matsukaze
15611,1,Ifrit,blacksmith,420,79,Love Android
15612,1,Ifrit,blacksmith,420,80,Oreno Bolg
15613,1,Ifrit,blacksmith,418,81,Meracle Chamlotte
15614,1,Ifrit,blacksmith,412,82,Kiki Alyssum
15615,1,Ifrit,blacksmith,409,83,Ardbert Echoes
15616,1,Ifrit,blacksmith,390,84,Cashew Alvey
15617,1,Ifrit,blacksmith,390,85,Espoircity Jcd
15618,1,Ifrit,blacksmith,385,86,Nachi Yakumo
15619,1,Ifrit,blacksmith,368,87,Osprey Ash
15620,1,Ifrit,blacksmith,360,88,Don Pach
15621,1,Ifrit,blacksmith,360,89,Heidi Ragdoll
15622,1,Ifrit,blacksmith,360,90,Regard Wagner
15623,1,Ifrit,blacksmith,360,91,Ryu- San
15624,1,Ifrit,blacksmith,360,92,Yuyu Chan
15625,1,Ifrit,blacksmith,353,93,Jun Jun
15626,1,Ifrit,blacksmith,351,94,Kolollo Kololo
15627,1,Ifrit,blacksmith,350,95,Rusimea Velseus
15628,1,Ifrit,blacksmith,347,96,Asign Stark
15629,1,Ifrit,blacksmith,347,97,Caym Alsiel
15630,1,Ifrit,blacksmith,330,98,Arukari San
15631,1,Ifrit,blacksmith,330,99,Join Valeriant
15632,1,Ifrit,blacksmith,330,100,Kiara Ura
15633,1,Ifrit,blacksmith,330,101,Lily Fate'diva
15634,1,Ifrit,blacksmith,330,102,Niguel Esc
15635,1,Ifrit,armorer,112207,1,Karnenko Klein
15636,1,Ifrit,armorer,52081,2,Lily Lyon
15637,1,Ifrit,armorer,42191,3,Quatre Quarts
15638,1,Ifrit,armorer,40540,4,Gi Na
15639,1,Ifrit,armorer,28694,5,Lilium White'
15640,1,Ifrit,armorer,26403,6,Sacha Gw
15641,1,Ifrit,armorer,26116,7,Uniii Vowov
15642,1,Ifrit,armorer,24990,8,Yucia Cuilos
15643,1,Ifrit,armorer,18406,9,Alice Knightley
15644,1,Ifrit,armorer,17917,10,Rin Simiya
15645,1,Ifrit,armorer,12517,11,Deny S'ti
15646,1,Ifrit,armorer,11404,12,Nacht Musik
15647,1,Ifrit,armorer,10172,13,Ume Chikalove
15648,1,Ifrit,armorer,9320,14,Nemui Nemu
15649,1,Ifrit,armorer,7717,15,Su Zizu
15650,1,Ifrit,armorer,7080,16,Yu Suzu
15651,1,Ifrit,armorer,6148,17,Persona Aselia
15652,1,Ifrit,armorer,6020,18,Isumi Honya-lala
15653,1,Ifrit,armorer,5998,19,Elicis Albino
15654,1,Ifrit,armorer,5070,20,Gogonta Gon
15655,1,Ifrit,armorer,4653,21,Chiffon Skyorb
15656,1,Ifrit,armorer,4522,22,Meshi Be
15657,1,Ifrit,armorer,4508,23,Nachi Yakumo
15658,1,Ifrit,armorer,4335,24,Tsukuyo Hoshimi
15659,1,Ifrit,armorer,4297,25,Main Hawk
15660,1,Ifrit,armorer,4117,26,Wodan Bestla
15661,1,Ifrit,armorer,3974,27,Sturm Solidarity
15662,1,Ifrit,armorer,3966,28,Gon Freecss
15663,1,Ifrit,armorer,3785,29,Kano Fleuret
15664,1,Ifrit,armorer,3727,30,Kiwamu Crest
15665,1,Ifrit,armorer,3528,31,Basic Gear
15666,1,Ifrit,armorer,3309,32,Luna Noel
15667,1,Ifrit,armorer,3300,33,Soral Scale
15668,1,Ifrit,armorer,3284,34,Kiev Brezhnev
15669,1,Ifrit,armorer,3282,35,Tomizou Momokke
15670,1,Ifrit,armorer,3256,36,Neo Glanz
15671,1,Ifrit,armorer,3249,37,Rinnngo Veleno
15672,1,Ifrit,armorer,3060,38,Esti Zolwe
15673,1,Ifrit,armorer,3047,39,Pokko Rin
15674,1,Ifrit,armorer,2810,40,Hillwell Ulula
15675,1,Ifrit,armorer,2801,41,Kamo Ren
15676,1,Ifrit,armorer,2794,42,Yuzu Ponn
15677,1,Ifrit,armorer,2781,43,Arika Expanda
15678,1,Ifrit,armorer,2670,44,Setsuno Byakuya
15679,1,Ifrit,armorer,2669,45,Berumo Maclaine
15680,1,Ifrit,armorer,2652,46,Rain Walker
15681,1,Ifrit,armorer,2591,47,Roka Strike
15682,1,Ifrit,armorer,2555,48,Tomaton Lipton
15683,1,Ifrit,armorer,2460,49,Alter Paissa
15684,1,Ifrit,armorer,2250,50,Piglet Winnipeg
15685,1,Ifrit,armorer,2247,51,Deedlit Everfree
15686,1,Ifrit,armorer,2217,52,Ardbert Echoes
15687,1,Ifrit,armorer,2137,53,Kagura Izayoi
15688,1,Ifrit,armorer,2095,54,Kani Miso
15689,1,Ifrit,armorer,2094,55,Gal Bloe
15690,1,Ifrit,armorer,2040,56,Leia Espoir
15691,1,Ifrit,armorer,2023,57,Ani Yan
15692,1,Ifrit,armorer,2020,58,Sig Cleis
15693,1,Ifrit,armorer,1973,59,Nayuu Plum
15694,1,Ifrit,armorer,1860,60,Min Hypnos
15695,1,Ifrit,armorer,1852,61,Mikulicz Kelly
15696,1,Ifrit,armorer,1850,62,Chobichobi Gogo
15697,1,Ifrit,armorer,1842,63,Adobe Premiere
15698,1,Ifrit,armorer,1807,64,Tama Roas
15699,1,Ifrit,armorer,1800,65,Thyme Triphane
15700,1,Ifrit,armorer,1779,66,Logict Reit
15701,1,Ifrit,armorer,1757,67,Furu Yazawa
15702,1,Ifrit,armorer,1680,68,Ange Valpha
15703,1,Ifrit,armorer,1650,69,Cross Dissidia
15704,1,Ifrit,armorer,1650,70,Ries Ling
15705,1,Ifrit,armorer,1618,71,Sun Mix
15706,1,Ifrit,armorer,1594,72,Alrain Duke
15707,1,Ifrit,armorer,1561,73,White Nobu
15708,1,Ifrit,armorer,1531,74,Raider Sen
15709,1,Ifrit,armorer,1517,75,Rudolf Lehrsatz
15710,1,Ifrit,armorer,1500,76,Rai Ciel
15711,1,Ifrit,armorer,1440,77,Paru Lynx
15712,1,Ifrit,armorer,1437,78,Kottoto Miruru
15713,1,Ifrit,armorer,1423,79,Tad Snow
15714,1,Ifrit,armorer,1410,80,Eve Blanche
15715,1,Ifrit,armorer,1394,81,Vis Conrad
15716,1,Ifrit,armorer,1370,82,Saya Caprice
15717,1,Ifrit,armorer,1336,83,Sandbag Imon
15718,1,Ifrit,armorer,1296,84,Crocus Sativus
15719,1,Ifrit,armorer,1290,85,Nozo Ran
15720,1,Ifrit,armorer,1282,86,Yanagi Salix
15721,1,Ifrit,armorer,1270,87,Kyu Zarland
15722,1,Ifrit,armorer,1263,88,Kyo Iris
15723,1,Ifrit,armorer,1249,89,Hyperplum Welled
15724,1,Ifrit,armorer,1247,90,Yone' St
15725,1,Ifrit,armorer,1237,91,Rune Lionheart
15726,1,Ifrit,armorer,1226,92,Maho Maho
15727,1,Ifrit,armorer,1225,93,Ruku Cruz
15728,1,Ifrit,armorer,1191,94,Kakera Stardust
15729,1,Ifrit,armorer,1170,95,Shoko Rosenkreuz
15730,1,Ifrit,armorer,1168,96,El'ester Lavanleb
15731,1,Ifrit,armorer,1167,97,Jun Swamp
15732,1,Ifrit,armorer,1161,98,Hakuno Kisinami
15733,1,Ifrit,armorer,1133,99,Asakawa Nishikino
15734,1,Ifrit,armorer,1080,100,Nonoyue Boesendorfer
15735,1,Ifrit,goldsmith,307905,1,Kyu Zarland
15736,1,Ifrit,goldsmith,144217,2,Kana Yukari
15737,1,Ifrit,goldsmith,97247,3,Fuyofuyo Kurage
15738,1,Ifrit,goldsmith,34138,4,Hanto Raven
15739,1,Ifrit,goldsmith,24358,5,Merty Riri
15740,1,Ifrit,goldsmith,23270,6,Tia Enos
15741,1,Ifrit,goldsmith,21421,7,Miyako Siam
15742,1,Ifrit,goldsmith,18508,8,Chuchupi Chupi
15743,1,Ifrit,goldsmith,18096,9,Lion Dande
15744,1,Ifrit,goldsmith,14546,10,Masa Setra
15745,1,Ifrit,goldsmith,9927,11,Aelly Mill
15746,1,Ifrit,goldsmith,8106,12,Tactical Penguin
15747,1,Ifrit,goldsmith,7768,13,Ken Chung
15748,1,Ifrit,goldsmith,7758,14,Cisna Balandor
15749,1,Ifrit,goldsmith,6907,15,King Davints
15750,1,Ifrit,goldsmith,6030,16,Alicia Albino
15751,1,Ifrit,goldsmith,5940,17,Rato Bileygr
15752,1,Ifrit,goldsmith,5382,18,Ryu- San
15753,1,Ifrit,goldsmith,4910,19,Kousyaku Mangetu
15754,1,Ifrit,goldsmith,4260,20,Syoma Mizukami
15755,1,Ifrit,goldsmith,3810,21,Alice Knightley
15756,1,Ifrit,goldsmith,3480,22,Plum Ume
15757,1,Ifrit,goldsmith,3070,23,Ciel Smile
15758,1,Ifrit,goldsmith,3055,24,Adre Iti
15759,1,Ifrit,goldsmith,3029,25,Voltecker Pikachu
15760,1,Ifrit,goldsmith,2917,26,Wut Question-you
15761,1,Ifrit,goldsmith,2784,27,Greinborg Floerasksyn
15762,1,Ifrit,goldsmith,2177,28,Heidi Ragdoll
15763,1,Ifrit,goldsmith,2100,29,Kcl Nasa
15764,1,Ifrit,goldsmith,2096,30,Sun Mix
15765,1,Ifrit,goldsmith,2095,31,Claube Tyler
15766,1,Ifrit,goldsmith,2075,32,Marine Aquatint
15767,1,Ifrit,goldsmith,2006,33,Shin Matsuzaka
15768,1,Ifrit,goldsmith,1985,34,Makia Rouge
15769,1,Ifrit,goldsmith,1890,35,Pola Carroll
15770,1,Ifrit,goldsmith,1849,36,Yuria Mikazuki
15771,1,Ifrit,goldsmith,1662,37,Ann Fleur
15772,1,Ifrit,goldsmith,1654,38,Lupinus Bern
15773,1,Ifrit,goldsmith,1625,39,Riria Ria
15774,1,Ifrit,goldsmith,1524,40,Fu- Jin
15775,1,Ifrit,goldsmith,1405,41,Kai Central
15776,1,Ifrit,goldsmith,1316,42,Intel Albein
15777,1,Ifrit,goldsmith,1294,43,Ikol Harvey
15778,1,Ifrit,goldsmith,1237,44,Deny S'ti
15779,1,Ifrit,goldsmith,1237,45,Lily Flora
15780,1,Ifrit,goldsmith,1144,46,Leto Arias
15781,1,Ifrit,goldsmith,1138,47,Whit Wolf
15782,1,Ifrit,goldsmith,1110,48,Kamo Ren
15783,1,Ifrit,goldsmith,1070,49,Tama Roas
15784,1,Ifrit,goldsmith,1050,50,Pino Michina
15785,1,Ifrit,goldsmith,1038,51,Akie Momo
15786,1,Ifrit,goldsmith,1036,52,Leopard Fang
15787,1,Ifrit,goldsmith,970,53,Ayamil Aya
15788,1,Ifrit,goldsmith,955,54,Rippey Carlotta
15789,1,Ifrit,goldsmith,928,55,Sturm Solidarity
15790,1,Ifrit,goldsmith,924,56,Meshi Be
15791,1,Ifrit,goldsmith,890,57,Mabayu Hisakata
15792,1,Ifrit,goldsmith,871,58,Moru Moru
15793,1,Ifrit,goldsmith,870,59,Hina Fleur
15794,1,Ifrit,goldsmith,868,60,Caro Superestrella
15795,1,Ifrit,goldsmith,821,61,Yang Wenli
15796,1,Ifrit,goldsmith,808,62,Rey Ares
15797,1,Ifrit,goldsmith,807,63,Tatsumi Berserk
15798,1,Ifrit,goldsmith,784,64,Fooru Skuggi
15799,1,Ifrit,goldsmith,780,65,Yuyu Chan
15800,1,Ifrit,goldsmith,768,66,Asuka North
15801,1,Ifrit,goldsmith,763,67,Crocus Sativus
15802,1,Ifrit,goldsmith,720,68,Acxy Orchid
15803,1,Ifrit,goldsmith,720,69,Luna Birth
15804,1,Ifrit,goldsmith,704,70,Tratt Wisteria
15805,1,Ifrit,goldsmith,698,71,Paru Lynx
15806,1,Ifrit,goldsmith,690,72,Beryl Qualia
15807,1,Ifrit,goldsmith,690,73,Lucica Shellingford
15808,1,Ifrit,goldsmith,690,74,Runa White
15809,1,Ifrit,goldsmith,688,75,Ly Cucullus
15810,1,Ifrit,goldsmith,638,76,Halcyon Calmbringer
15811,1,Ifrit,goldsmith,605,77,Black Kanna
15812,1,Ifrit,goldsmith,571,78,Ten Tenn
15813,1,Ifrit,goldsmith,567,79,Yui Piopio
15814,1,Ifrit,goldsmith,559,80,Zoi Garnet
15815,1,Ifrit,goldsmith,543,81,Junpei Nishikino
15816,1,Ifrit,goldsmith,540,82,Fran Franc
15817,1,Ifrit,goldsmith,540,83,Loki Norris
15818,1,Ifrit,goldsmith,534,84,Kagura Izayoi
15819,1,Ifrit,goldsmith,514,85,Blake Attwood
15820,1,Ifrit,goldsmith,510,86,Beast Morgenroete
15821,1,Ifrit,goldsmith,510,87,Derekotann Hirere
15822,1,Ifrit,goldsmith,510,88,Emil Strelitzia
15823,1,Ifrit,goldsmith,510,89,Kumu Kumu
15824,1,Ifrit,goldsmith,510,90,Ojun Okka
15825,1,Ifrit,goldsmith,510,91,Toranope Sky
15826,1,Ifrit,goldsmith,500,92,Kawauso Hiiro
15827,1,Ifrit,goldsmith,499,93,Ardbert Echoes
15828,1,Ifrit,goldsmith,480,94,Signum Beegar
15829,1,Ifrit,goldsmith,461,95,Galgo Malgo
15830,1,Ifrit,goldsmith,450,96,Glaciar Grotta
15831,1,Ifrit,goldsmith,439,97,Momoten Momono
15832,1,Ifrit,goldsmith,427,98,Snow Belle
15833,1,Ifrit,goldsmith,420,99,Aulait Matcha
15834,1,Ifrit,goldsmith,420,100,Coral Quartz
15835,1,Ifrit,goldsmith,420,101,Sanya Sanya
15836,1,Ifrit,leatherworker,35700,1,Edalene Carver
15837,1,Ifrit,leatherworker,14226,2,Ippe Iii
15838,1,Ifrit,leatherworker,11609,3,Matu Bokkuri
15839,1,Ifrit,leatherworker,10657,4,Kintoki Xrd
15840,1,Ifrit,leatherworker,9044,5,Kuromi Exford
15841,1,Ifrit,leatherworker,7325,6,Nell Flannel
15842,1,Ifrit,leatherworker,7208,7,Lala Mikage
15843,1,Ifrit,leatherworker,7182,8,Deny S'ti
15844,1,Ifrit,leatherworker,6559,9,Lva Alford
15845,1,Ifrit,leatherworker,6355,10,Hase Schwarzer
15846,1,Ifrit,leatherworker,6274,11,Gi Na
15847,1,Ifrit,leatherworker,6007,12,Masa Mugii
15848,1,Ifrit,leatherworker,6000,13,Elice Albino
15849,1,Ifrit,leatherworker,4790,14,R'lloon Yuki
15850,1,Ifrit,leatherworker,4286,15,Lulupa Palu
15851,1,Ifrit,leatherworker,3886,16,Griff Inge
15852,1,Ifrit,leatherworker,3711,17,Tsubasa Klein
15853,1,Ifrit,leatherworker,3691,18,Rinca Natsume
15854,1,Ifrit,leatherworker,3486,19,Masa Shelly
15855,1,Ifrit,leatherworker,3150,20,Lisa Bennett
15856,1,Ifrit,leatherworker,3028,21,Alice Prin
15857,1,Ifrit,leatherworker,2930,22,Moyashi Farm
15858,1,Ifrit,leatherworker,2735,23,Norishichi Nanase
15859,1,Ifrit,leatherworker,2691,24,Gon Freecss
15860,1,Ifrit,leatherworker,2501,25,Ame Ichigo
15861,1,Ifrit,leatherworker,2215,26,Ichigo Berryparfait
15862,1,Ifrit,leatherworker,1869,27,Leah Amber
15863,1,Ifrit,leatherworker,1839,28,Rito Tolstoy
15864,1,Ifrit,leatherworker,1731,29,Lily Flail
15865,1,Ifrit,leatherworker,1707,30,Lune Artcerc
15866,1,Ifrit,leatherworker,1669,31,Jasmine Neige
15867,1,Ifrit,leatherworker,1633,32,Yarv Urad
15868,1,Ifrit,leatherworker,1620,33,Mei Fann
15869,1,Ifrit,leatherworker,1590,34,Mei Toast
15870,1,Ifrit,leatherworker,1440,35,Yuyu Ma
15871,1,Ifrit,leatherworker,1320,36,Rikuto Meril
15872,1,Ifrit,leatherworker,1149,37,Niki Ino
15873,1,Ifrit,leatherworker,1139,38,Aru Paka
15874,1,Ifrit,leatherworker,1092,39,Alfort Kiki
15875,1,Ifrit,leatherworker,1063,40,Silo Mai
15876,1,Ifrit,leatherworker,1050,41,Savathun's Song
15877,1,Ifrit,leatherworker,1020,42,Ray Kreios
15878,1,Ifrit,leatherworker,996,43,Uma Bamu
15879,1,Ifrit,leatherworker,990,44,Karinn Tou
15880,1,Ifrit,leatherworker,964,45,Kana Yukari
15881,1,Ifrit,leatherworker,960,46,Viola Fiore
15882,1,Ifrit,leatherworker,930,47,Jasmine Vodianova
15883,1,Ifrit,leatherworker,860,48,Dekano Kun
15884,1,Ifrit,leatherworker,828,49,Shiki Shelica
15885,1,Ifrit,leatherworker,799,50,Totora Tora
15886,1,Ifrit,leatherworker,780,51,Yuyu Chan
15887,1,Ifrit,leatherworker,777,52,Kaka Sagittarius
15888,1,Ifrit,leatherworker,768,53,Sun Yongo
15889,1,Ifrit,leatherworker,753,54,Shin Miqo
15890,1,Ifrit,leatherworker,750,55,Elsaline Heidenreich
15891,1,Ifrit,leatherworker,750,56,Kagura Izayoi
15892,1,Ifrit,leatherworker,740,57,Loki Norris
15893,1,Ifrit,leatherworker,720,58,Niguel Esc
15894,1,Ifrit,leatherworker,719,59,Really Dance
15895,1,Ifrit,leatherworker,690,60,Kloze Sekundes
15896,1,Ifrit,leatherworker,690,61,Nicole Gulaha
15897,1,Ifrit,leatherworker,679,62,Toto Forte
15898,1,Ifrit,leatherworker,660,63,Haruka Kimikage
15899,1,Ifrit,leatherworker,655,64,Pomme Tarte
15900,1,Ifrit,leatherworker,653,65,Min Strel
15901,1,Ifrit,leatherworker,630,66,Ojun Okka
15902,1,Ifrit,leatherworker,602,67,Smoke Goblin
15903,1,Ifrit,leatherworker,600,68,Tao Evoker
15904,1,Ifrit,leatherworker,592,69,Mutu Try
15905,1,Ifrit,leatherworker,591,70,Cielo Albers
15906,1,Ifrit,leatherworker,581,71,Sena Smith
15907,1,Ifrit,leatherworker,570,72,Clover Kreuz
15908,1,Ifrit,leatherworker,570,73,Mell Rince
15909,1,Ifrit,leatherworker,540,74,Lucica Shellingford
15910,1,Ifrit,leatherworker,494,75,Hiroi Chino
15911,1,Ifrit,leatherworker,480,76,Isaac Dewey
15912,1,Ifrit,leatherworker,480,77,Kawauso Hiiro
15913,1,Ifrit,leatherworker,480,78,Nana Begass
15914,1,Ifrit,leatherworker,480,79,Riri Coo
15915,1,Ifrit,leatherworker,480,80,Signum Beegar
15916,1,Ifrit,leatherworker,457,81,Nachi Yakumo
15917,1,Ifrit,leatherworker,446,82,Rune Lionheart
15918,1,Ifrit,leatherworker,440,83,Gel Mizzet
15919,1,Ifrit,leatherworker,436,84,Jun Haxthsyou
15920,1,Ifrit,leatherworker,420,85,Acxy Orchid
15921,1,Ifrit,leatherworker,409,86,Kirisame Sigure
15922,1,Ifrit,leatherworker,390,87,Pain Hakanaki
15923,1,Ifrit,leatherworker,387,88,Flan Scarlet
15924,1,Ifrit,leatherworker,385,89,Kani Miso
15925,1,Ifrit,leatherworker,385,90,Nyaroko Paruparin
15926,1,Ifrit,leatherworker,374,91,Luca Krk
15927,1,Ifrit,leatherworker,372,92,Si Sa
15928,1,Ifrit,leatherworker,361,93,Kiki Alyssum
15929,1,Ifrit,leatherworker,360,94,Lalala Laila
15930,1,Ifrit,leatherworker,360,95,Tactical Penguin
15931,1,Ifrit,leatherworker,358,96,Salvatore Fosyth
15932,1,Ifrit,leatherworker,356,97,Meria Alstro
15933,1,Ifrit,leatherworker,330,98,Blood Breed
15934,1,Ifrit,leatherworker,330,99,Chomeko Weddie
15935,1,Ifrit,leatherworker,330,100,Marimo Marimo
15936,1,Ifrit,leatherworker,330,101,Matera Mikami
15937,1,Ifrit,leatherworker,330,102,Yuka Cocotte
15938,1,Ifrit,weaver,117131,1,Moge Tanmen
15939,1,Ifrit,weaver,116480,2,Iggy Veyron
15940,1,Ifrit,weaver,115495,3,Ren Fenrir
15941,1,Ifrit,weaver,100854,4,Setsuko Coo
15942,1,Ifrit,weaver,56925,5,Tuke Master
15943,1,Ifrit,weaver,34451,6,Harold Dornez
15944,1,Ifrit,weaver,17811,7,Rune Lionheart
15945,1,Ifrit,weaver,14793,8,Iwankov Prism
15946,1,Ifrit,weaver,11060,9,Mei Toast
15947,1,Ifrit,weaver,8990,10,Huey Etoile
15948,1,Ifrit,weaver,6542,11,Sandbag Imon
15949,1,Ifrit,weaver,6404,12,Sinen Syuen
15950,1,Ifrit,weaver,6000,13,Michi Glenn
15951,1,Ifrit,weaver,5658,14,Allgreen Elder
15952,1,Ifrit,weaver,5621,15,Poppy Pop
15953,1,Ifrit,weaver,5533,16,Rock Cape
15954,1,Ifrit,weaver,5308,17,Little Charm
15955,1,Ifrit,weaver,4742,18,Sumomo Nouchi
15956,1,Ifrit,weaver,4705,19,Adobe Premiere
15957,1,Ifrit,weaver,4167,20,R'lloon Yuki
15958,1,Ifrit,weaver,4051,21,Kuhurin Rabbit
15959,1,Ifrit,weaver,3991,22,Coke Vf
15960,1,Ifrit,weaver,3626,23,Ivy Eve
15961,1,Ifrit,weaver,3539,24,Souya Eleonore
15962,1,Ifrit,weaver,3483,25,Hiiragi Arrow
15963,1,Ifrit,weaver,3240,26,Shigure Rui
15964,1,Ifrit,weaver,3221,27,Chau Rappy
15965,1,Ifrit,weaver,3218,28,Poko Fyth
15966,1,Ifrit,weaver,3075,29,Tail Freethia
15967,1,Ifrit,weaver,3048,30,Aria Valley
15968,1,Ifrit,weaver,2969,31,Holotang Wacchi
15969,1,Ifrit,weaver,2866,32,Pls Bgentle
15970,1,Ifrit,weaver,2751,33,Ardbert Echoes
15971,1,Ifrit,weaver,2751,34,Bay Yang
15972,1,Ifrit,weaver,2423,35,Ukyua Freesia
15973,1,Ifrit,weaver,2364,36,Tugumi Tone
15974,1,Ifrit,weaver,2285,37,Louie Laon
15975,1,Ifrit,weaver,2091,38,Gauzo Tk
15976,1,Ifrit,weaver,2070,39,Lisa Bennett
15977,1,Ifrit,weaver,2059,40,Yasu Culprit
15978,1,Ifrit,weaver,1959,41,Tatsumi Berserk
15979,1,Ifrit,weaver,1952,42,Pros Perity
15980,1,Ifrit,weaver,1891,43,Luna Noel
15981,1,Ifrit,weaver,1890,44,Ray Kreios
15982,1,Ifrit,weaver,1830,45,Tottixi Totitoti
15983,1,Ifrit,weaver,1800,46,Maria Ross
15984,1,Ifrit,weaver,1740,47,Megane Beoulve
15985,1,Ifrit,weaver,1710,48,Mogu Sun
15986,1,Ifrit,weaver,1690,49,Matsurika Maibito
15987,1,Ifrit,weaver,1650,50,Polaris Aldebaran
15988,1,Ifrit,weaver,1573,51,Seven Sense
15989,1,Ifrit,weaver,1560,52,Misanaria Boruenan
15990,1,Ifrit,weaver,1552,53,Reve Aleave
15991,1,Ifrit,weaver,1529,54,Kintoki Xrd
15992,1,Ifrit,weaver,1511,55,Rin Nemu
15993,1,Ifrit,weaver,1453,56,Noir Nanasaki
15994,1,Ifrit,weaver,1422,57,Noel Mint
15995,1,Ifrit,weaver,1407,58,Pumpkin Peace
15996,1,Ifrit,weaver,1304,59,Sturm Solidarity
15997,1,Ifrit,weaver,1290,60,Tactical Penguin
15998,1,Ifrit,weaver,1260,61,Naporin Tan
15999,1,Ifrit,weaver,1255,62,Aulait Matcha
16000,1,Ifrit,weaver,1180,63,Setsuno Byakuya
16001,1,Ifrit,weaver,1175,64,Nachi Yakumo
16002,1,Ifrit,weaver,1170,65,Tama Roas
16003,1,Ifrit,weaver,1160,66,Matu Bokkuri
16004,1,Ifrit,weaver,1109,67,Ret Ree
16005,1,Ifrit,weaver,1063,68,Logroute Bechtel
16006,1,Ifrit,weaver,1032,69,Pochi Tkg
16007,1,Ifrit,weaver,1021,70,Elenor Strife
16008,1,Ifrit,weaver,1019,71,Shion Bellus
16009,1,Ifrit,weaver,1011,72,Jyunitan Jyunitan
16010,1,Ifrit,weaver,990,73,Vanilla Cream
16011,1,Ifrit,weaver,965,74,Syanhas Arcus
16012,1,Ifrit,weaver,962,75,Mikasa Kasagiri
16013,1,Ifrit,weaver,952,76,Luna Birth
16014,1,Ifrit,weaver,928,77,Monica Colette
16015,1,Ifrit,weaver,909,78,Chomeko Weddie
16016,1,Ifrit,weaver,900,79,Alias Deambuler
16017,1,Ifrit,weaver,900,80,Jade Pyrite
16018,1,Ifrit,weaver,900,81,Totori Attaignant
16019,1,Ifrit,weaver,899,82,Lua Raven
16020,1,Ifrit,weaver,890,83,Ann Fleur
16021,1,Ifrit,weaver,870,84,Bon Roque
16022,1,Ifrit,weaver,868,85,Voltecker Pikachu
16023,1,Ifrit,weaver,866,86,Chicken Moshroca
16024,1,Ifrit,weaver,853,87,Miu Cherir
16025,1,Ifrit,weaver,840,88,Akatsuki Beilom
16026,1,Ifrit,weaver,840,89,Kani Miso
16027,1,Ifrit,weaver,840,90,Nicole Gulaha
16028,1,Ifrit,weaver,839,91,Dorodango Petapeta
16029,1,Ifrit,weaver,810,92,Yuyu Chan
16030,1,Ifrit,weaver,809,93,Hiro Tabby
16031,1,Ifrit,weaver,809,94,Z'akro Tia
16032,1,Ifrit,weaver,805,95,Yukino Yukinko
16033,1,Ifrit,weaver,803,96,Ritye Dragneel
16034,1,Ifrit,weaver,788,97,Kakera Stardust
16035,1,Ifrit,weaver,780,98,Chata Curio
16036,1,Ifrit,weaver,769,99,Liz Mainecoon
16037,1,Ifrit,weaver,760,100,Neori Dcv
